Zeit_Tag;Leistung_Total;Leistung_NCS;Leistung_HPC;Leistung_MCS
230;5348,828571428572;5348,828571428572;0,0;0,0
235;5208,642857142857;5208,642857142857;0,0;0,0
240;5068,771428571429;5068,771428571429;0,0;0,0
245;4927,528571428571;4927,528571428571;0,0;0,0
250;4782,285714285715;4782,285714285715;0,0;0,0
255;4637,114285714286;4637,114285714286;0,0;0,0
260;4494,371428571429;4494,371428571429;0,0;0,0
265;4354,214285714285;4354,214285714285;0,0;0,0
270;4212,742857142857;4212,742857142857;0,0;0,0
275;4070,1857142857143;4070,1857142857143;0,0;0,0
280;3931,3857142857146;3931,3857142857146;0,0;0,0
285;3795,2285714285713;3795,2285714285713;0,0;0,0
290;3665,628571428572;3665,628571428572;0,0;0,0
295;3538,8857142857146;3538,8857142857146;0,0;0,0
300;3416,371428571428;3416,371428571428;0,0;0,0
305;3293,628571428572;3293,628571428572;0,0;0,0
310;3171,828571428571;3171,828571428571;0,0;0,0
315;3056,5714285714284;3056,5714285714284;0,0;0,0
320;2942,7571428571428;2942,7571428571428;0,0;0,0
325;2826,942857142857;2826,942857142857;0,0;0,0
330;2722,4714285714285;2710,557142857143;0,0;11,9
335;2616,4;2592,585714285714;0,0;23,814285714285713
340;2509,157142857143;2473,442857142857;0,0;35,714285714285715
345;2404,8857142857146;2357,2714285714287;0,0;47,614285714285714
350;2297,514285714286;2249,9;0,0;47,614285714285714
355;2178,9571428571426;2143,242857142857;0,0;35,714285714285715
360;2064,5;2040,685714285714;0,0;23,814285714285713
365;1950,3714285714286;1938,457142857143;0,0;11,9
370;1838,9428571428573;1838,9428571428573;0,0;0,0
375;1744,642857142857;1744,642857142857;0,0;0,0
380;1654,0;1654,0;0,0;0,0
385;1567,185714285714;1563,0285714285712;4,171428571428572;0,0
390;1478,3142857142855;1472,8428571428572;5,471428571428571;0,0
395;1396,1142857142859;1390,6285714285714;5,471428571428571;0,0
400;1315,0285714285712;1309,5571428571427;5,471428571428571;0,0
405;1240,3999999999999;1234,9285714285713;5,471428571428571;0,0
410;1173,9285714285713;1168,442857142857;5,471428571428571;0,0
415;1110,4285714285713;1104,9571428571428;5,471428571428571;0,0
420;1050,6000000000001;1042,2714285714285;8,328571428571427;0,0
425;991,7;983,3571428571429;8,328571428571427;0,0
430;936,0428571428572;927,6714285714286;8,371428571428572;0,0
435;883,6714285714286;875,2857142857143;8,371428571428572;0,0
440;836,5428571428571;828,1571428571427;8,371428571428572;0,0
445;792,7857142857143;784,4142857142857;8,371428571428572;0,0
450;750,842857142857;742,5142857142857;8,328571428571427;0,0
455;704,9;700,7285714285714;4,171428571428572;0,0
460;660,6428571428571;660,6428571428571;0,0;0,0
465;618,7428571428571;618,7428571428571;0,0;0,0
470;580,7571428571429;580,7571428571429;0,0;0,0
475;549,5857142857143;545,4142857142857;4,171428571428572;0,0
480;518,0428571428572;510,0571428571428;8,0;0,0
485;487,9428571428571;479,9428571428571;8,0;0,0
490;472,34285714285716;452,4428571428571;8,0;11,9
495;463,5285714285714;427,5571428571429;12,171428571428573;23,814285714285713
500;456,0285714285714;403,9857142857143;16,32857142857143;35,714285714285715
505;442,2285714285714;381,3;20,5;40,44285714285714
510;428,65714285714284;357,7142857142857;18,585714285714285;52,34285714285715
515;414,87142857142857;334,14285714285717;21,214285714285715;59,528571428571425
520;390,7;311,9;19,285714285714285;59,528571428571425
525;354,84285714285716;289,62857142857143;15,114285714285714;50,1
530;317,8285714285715;268,6714285714286;10,957142857142857;38,199999999999996
535;298,14285714285717;247,31428571428572;15,114285714285714;35,714285714285715
540;269,4857142857143;225,04285714285714;20,642857142857142;23,814285714285713
545;255,5142857142857;205,62857142857143;26,071428571428573;23,8
550;255,8857142857143;189,91428571428574;30,24285714285714;35,714285714285715
555;289,34285714285716;174,20000000000002;31,8;83,32857142857142
560;356,5142857142857;162,41428571428574;44,142857142857146;149,95714285714286
565;421,61428571428576;151,94285714285712;46,48571428571428;223,18571428571428
570;486,22857142857146;141,45714285714286;59,614285714285714;285,14285714285717
575;536,7142857142857;130,9857142857143;74,74285714285715;331,0
580;570,5714285714286;123,14285714285714;95,81428571428572;351,59999999999997
585;565,4428571428572;117,88571428571429;115,67142857142858;331,88571428571424
590;541,5142857142857;113,95714285714287;129,74285714285716;297,77142857142854
595;493,92857142857144;110,04285714285713;136,78571428571428;247,1142857142857
600;457,0142857142857;106,10000000000001;160,28571428571428;190,58571428571426
605;443,8142857142857;102,17142857142858;175,0;166,65714285714284
610;439,5857142857143;98,25714285714285;170,27142857142857;171,07142857142858
615;436,15714285714284;94,31428571428572;158,85714285714286;182,97142857142856
620;443,2142857142857;90,38571428571429;160,24285714285716;192,58571428571426
625;482,0285714285714;86,44285714285714;182,05714285714288;213,52857142857144
630;494,3285714285715;81,18571428571428;189,81428571428572;223,31428571428572
635;526,4;75,94285714285715;188,52857142857144;261,9
640;548,6714285714286;70,72857142857143;172,45714285714286;305,4857142857142
645;627,0857142857143;65,47142857142858;190,9;370,7142857142857
650;721,2714285714285;60,228571428571435;210,20000000000002;450,8285714285715
655;757,5714285714286;55,01428571428572;210,34285714285716;492,2
660;755,9;51,07142857142857;195,35714285714286;509,4857142857143
665;711,842857142857;47,128571428571426;185,08571428571426;479,61428571428576
670;643,3857142857142;43,228571428571435;177,44285714285715;422,7142857142857
675;551,4428571428572;39,285714285714285;185,7;326,42857142857144
680;502,72857142857146;36,65714285714286;197,31428571428572;268,75714285714287
685;477,14285714285717;34,05714285714286;191,24285714285716;251,85714285714286
690;500,74285714285713;31,428571428571427;195,5;273,81428571428575
695;604,4428571428572;28,800000000000004;215,32857142857142;360,3142857142857
700;673,9285714285714;26,199999999999996;214,28571428571428;433,4428571428571
705;765,1142857142858;23,571428571428573;191,05714285714288;550,4857142857143
710;813,7857142857143;20,942857142857147;188,72857142857143;604,1142857142858
715;815,9285714285714;18,342857142857145;178,97142857142856;618,6285714285714
720;779,4857142857143;15,714285714285714;169,75714285714284;594,0
725;735,3000000000001;14,4;178,28571428571428;542,6142857142858
730;684,6285714285714;13,1;175,6;495,9428571428571
735;591,0571428571428;11,785714285714286;166,02857142857144;413,25714285714287
740;537,6571428571428;10,471428571428572;176,1142857142857;351,04285714285714
745;474,4142857142857;9,171428571428573;176,22857142857143;289,0285714285714
750;412,7285714285714;7,857142857142857;162,70000000000002;242,17142857142858
755;369,2;6,542857142857143;164,70000000000002;197,94285714285712
760;334,7285714285714;5,242857142857143;145,3;184,18571428571428
765;332,57142857142856;3,9285714285714284;132,54285714285714;196,1
770;375,1;2,6142857142857143;131,42857142857142;241,05714285714288
775;429,37142857142857;1,3142857142857143;125,87142857142858;302,1857142857143
780;499,82857142857137;0,0;117,25714285714287;382,5571428571429
785;575,6999999999999;0,0;109,61428571428573;466,07142857142856
790;639,9428571428571;0,0;100,92857142857143;539,0
795;663,6428571428571;0,0;83,17142857142858;580,4857142857143
800;656,6857142857143;0,0;79,47142857142856;577,2285714285715
805;620,5428571428572;0,0;70,24285714285715;550,3
810;543,3428571428572;0,0;71,77142857142857;471,57142857142856
815;495,4857142857143;0,0;76,01428571428572;419,4857142857143
820;522,2142857142857;0,0;81,71428571428571;440,47142857142853
825;580,6999999999999;0,0;82,32857142857142;498,3857142857143
830;613,5428571428572;0,0;78,94285714285715;534,5857142857143
835;648,3142857142857;0,0;71,04285714285714;577,2714285714285
840;646,157142857143;0,0;58,971428571428575;587,1714285714286
845;564,6142857142858;0,0;42,31428571428571;522,3142857142857
850;452,80000000000007;0,0;33,48571428571428;419,34285714285716
855;345,07142857142856;0,0;32,885714285714286;312,1857142857143
860;277,9;0,0;39,82857142857143;238,1
865;285,4428571428572;0,0;47,371428571428574;238,1
870;318,1857142857143;1,3142857142857143;55,699999999999996;261,18571428571425
875;343,54285714285714;2,6142857142857143;58,75714285714286;282,18571428571425
880;365,6714285714285;5,242857142857143;51,15714285714285;309,2857142857143
885;423,4142857142857;7,857142857142857;52,628571428571426;362,92857142857144
890;514,8857142857144;10,471428571428572;53,028571428571425;451,37142857142857
895;596,6428571428571;13,1;48,228571428571435;535,3
900;704,1428571428571;15,714285714285714;46,67142857142857;641,7428571428571
905;775,342857142857;20,942857142857143;41,25714285714286;713,1285714285714
910;790,9571428571428;26,2;37,07142857142857;727,6857142857143
915;761,2857142857143;31,428571428571427;49,58571428571429;680,2857142857143
920;737,8571428571429;37,971428571428575;57,871428571428574;641,9857142857143
925;678,5857142857143;44,528571428571425;48,55714285714286;585,5142857142857
930;645,6999999999999;53,68571428571429;40,228571428571435;551,7857142857143
935;635,157142857143;64,15714285714286;36,05714285714286;534,9428571428572
940;624,1;74,65714285714286;29,414285714285715;520,0285714285714
945;651,2428571428571;85,11428571428571;21,52857142857143;544,5857142857143
950;649,2857142857143;98,20000000000002;13,557142857142859;537,5142857142857
955;705,4285714285714;113,92857142857143;12,385714285714286;579,1
960;727,2857142857143;129,62857142857143;11,328571428571431;586,3000000000001
965;752,6999999999999;146,65714285714284;15,485714285714286;590,5428571428572
970;800,7571428571429;163,70000000000002;15,485714285714286;621,5714285714286
975;817,1999999999999;180,70000000000002;15,485714285714286;621,0
980;837,6999999999999;199,04285714285714;20,214285714285715;618,4428571428572
985;827,2714285714285;218,68571428571428;20,74285714285714;587,8285714285714
990;846,9428571428572;239,64285714285714;17,142857142857142;590,1714285714286
995;828,5142857142857;260,6;13,842857142857143;554,0571428571428
1000;821,5714285714286;281,54285714285714;16,242857142857144;523,7714285714286
1005;821,0285714285714;303,8142857142857;15,071428571428571;502,12857142857143
1010;815,4;330,0;15,071428571428571;470,31428571428575
1015;886,6857142857143;357,5;18,814285714285713;510,35714285714283
1020;959,4142857142857;386,3142857142857;13,528571428571428;559,5714285714286
1025;1087,9571428571428;416,4142857142857;9,37142857142857;662,157142857143
1030;1215,6571428571428;449,15714285714284;11,942857142857141;754,5428571428572
1035;1314,042857142857;484,5285714285714;11,942857142857141;817,5571428571428
1040;1339,1571428571428;525,1142857142858;9,528571428571428;804,5142857142857
1045;1297,1285714285714;569,6428571428571;6,542857142857143;720,9428571428572
1050;1244,8999999999999;615,4714285714286;6,542857142857143;622,8857142857142
1055;1196,5285714285715;662,6142857142858;2,5714285714285716;531,3285714285714
1060;1202,5714285714287;711,0714285714286;5,857142857142857;485,64285714285717
1065;1214,2428571428572;762,1428571428571;5,857142857142857;446,25714285714287
1070;1251,357142857143;818,4428571428572;3,2857142857142856;429,61428571428576
1075;1297,642857142857;877,3714285714285;3,2857142857142856;416,92857142857144
1080;1346,0142857142857;938,9142857142857;4,5;402,5571428571429
1085;1399,1571428571428;1001,8000000000001;4,5;392,85714285714283
1090;1504,6714285714284;1065,9571428571428;4,5;434,2142857142857
1095;1590,1571428571428;1134,0428571428572;4,5;451,5857142857143
1100;1675,185714285714;1203,457142857143;1,957142857142857;469,7714285714286
1105;1781,6714285714284;1276,7857142857142;1,957142857142857;502,92857142857144
1110;1851,9857142857143;1354,5714285714287;1,957142857142857;495,4428571428571
1115;1882,4428571428568;1435,7714285714285;1,957142857142857;444,7142857142857
1120;1941,2285714285715;1520,8857142857141;0,7428571428571429;419,6
1125;2003,7857142857142;1607,0571428571427;0,7428571428571429;395,9714285714286
1130;2044,7142857142858;1698,7285714285715;0,7428571428571429;345,24285714285713
1135;2171,9142857142856;1790,2;0,7428571428571429;380,9571428571429
1140;2290,785714285714;1883,8714285714286;0,0;406,92857142857144
1145;2445,157142857143;1978,4428571428573;0,0;466,7
1150;2674,3142857142857;2073,5285714285715;0,0;600,7857142857143
1155;2877,014285714286;2169,1142857142854;0,0;707,9285714285714
1160;3061,9714285714285;2268,6428571428573;0,0;793,3285714285714
1165;3244,914285714286;2372,6;0,0;872,3000000000001
1170;3392,6428571428573;2480,3571428571427;0,0;912,3000000000001
1175;3461,457142857143;2588,9142857142856;2,5714285714285716;869,9571428571428
1180;3528,5142857142855;2701,5571428571425;2,5714285714285716;824,3714285714286
1185;3596,4285714285716;2817,5571428571425;3,6714285714285713;775,1714285714286
1190;3688,2571428571428;2940,671428571429;3,6714285714285713;743,9142857142857
1195;3827,285714285714;3067,157142857143;3,6714285714285713;756,4857142857143
1200;3960,5;3199,4;3,6714285714285713;757,4
1205;4151,885714285714;3331,7999999999997;3,6714285714285713;816,4
1210;4367,885714285714;3462,0;4,8999999999999995;900,9714285714286
1215;4558,457142857143;3594,871428571429;2,3285714285714287;961,2714285714285
1220;4748,871428571429;3728,2285714285713;2,3285714285714287;1018,342857142857
1225;4887,7;3857,3142857142857;1,2285714285714284;1029,1571428571428
1230;4962,085714285714;3986,785714285714;1,2285714285714284;974,0714285714286
1235;5031,914285714286;4115,3;1,2285714285714284;915,4
1240;5109,099999999999;4241,685714285714;1,2285714285714284;866,1999999999999
1245;5168,842857142858;4370,657142857142;1,2285714285714284;796,9571428571428
1250;5267,371428571429;4503,714285714285;0,0;763,6428571428571
1255;5354,642857142857;4637,3;0,0;717,342857142857
1260;5386,599999999999;4775,542857142857;0,0;611,0571428571428
1265;5388,214285714285;4911,942857142857;0,0;476,2714285714286
1270;5412,571428571428;5048,0;0,0;364,54285714285714
1275;5525,685714285714;5184,642857142857;0,0;341,0571428571429
1280;5688,814285714286;5319,771428571429;0,0;369,0571428571429
1285;5873,400000000001;5450,771428571429;0,0;422,61428571428576
1290;6062,971428571429;5582,628571428571;0,0;480,3285714285715
1295;6205,5142857142855;5722,757142857144;0,0;482,75714285714287
1300;6325,528571428571;5864,757142857142;0,0;460,75714285714287
1305;6449,257142857144;6010,914285714286;0,0;438,34285714285716
1310;6567,2;6157,757142857144;0,0;409,4142857142857
1315;6685,7;6297,957142857143;0,0;387,74285714285713
1320;6827,5428571428565;6434,671428571428;0,0;392,85714285714283
1325;6909,414285714286;6566,6;0,0;342,8142857142857
1330;6954,328571428572;6694,828571428572;0,0;259,5
1335;7005,242857142856;6826,671428571428;0,0;178,57142857142858
1340;7055,442857142857;6960,2;0,0;95,22857142857143
1345;7176,742857142858;7093,385714285715;0,0;83,31428571428572
1350;7315,271428571429;7220,042857142857;0,0;95,25714285714285
1355;7470,857142857143;7339,900000000001;0,0;130,95714285714286
1360;7646,471428571428;7456,442857142857;0,0;190,04285714285714
1365;7818,528571428571;7568,9857142857145;0,0;249,55714285714288
1370;7972,157142857142;7681,714285714285;0,0;290,42857142857144
1375;8104,442857142857;7790,542857142857;0,0;313,90000000000003
1380;8199,914285714285;7890,9;0,0;309,0142857142857
1385;8233,485714285714;7984,942857142857;0,0;248,54285714285714
1390;8277,07142857143;8075,971428571429;0,0;201,08571428571426
1395;8299,57142857143;8165,400000000001;0,0;134,17142857142858
1400;8338,257142857143;8251,7;0,0;86,55714285714285
1405;8417,6;8334,271428571428;0,0;83,32857142857142
1410;8494,57142857143;8411,242857142857;0,0;83,34285714285714
1415;8567,914285714285;8480,1;0,0;87,8
1420;8658,314285714285;8544,771428571428;0,0;113,5142857142857
1425;8757,657142857142;8600,985714285714;0,0;156,68571428571428
1430;8853,814285714287;8651,42857142857;0,0;202,3857142857143
1435;8931,828571428572;8696,171428571428;0,0;235,64285714285714
