Zeit_Tag;Leistung_Total;Leistung_NCS;Leistung_HPC;Leistung_MCS
535;331,45714285714286;280,62857142857143;15,114285714285714;35,714285714285715
540;299,35714285714283;254,91428571428574;20,642857142857142;23,814285714285713
545;283,35714285714283;233,4857142857143;26,071428571428573;23,8
550;282,3142857142857;216,34285714285716;30,24285714285714;35,714285714285715
555;314,3285714285715;199,20000000000002;31,8;83,32857142857142
560;380,42857142857144;186,34285714285716;44,142857142857146;149,95714285714286
565;444,5857142857143;174,91428571428574;46,48571428571428;223,18571428571428
570;508,24285714285713;163,4857142857143;59,614285714285714;285,14285714285717
575;557,7857142857143;152,05714285714288;74,74285714285715;331,0
580;590,9142857142857;143,4857142857143;95,81428571428572;351,59999999999997
585;585,3285714285714;137,77142857142857;115,67142857142858;331,88571428571424
590;561,0285714285714;133,4857142857143;129,74285714285716;297,77142857142854
595;512,4857142857143;128,57142857142858;136,78571428571428;247,1142857142857
600;473,7714285714286;122,85714285714286;160,28571428571428;190,58571428571426
605;458,8;117,14285714285714;175,0;166,65714285714284
610;452,7714285714286;111,42857142857143;170,27142857142857;171,07142857142858
615;447,5571428571429;105,71428571428571;158,85714285714286;182,97142857142856
620;452,84285714285716;100,0;160,24285714285716;192,58571428571426
625;489,87142857142857;94,28571428571429;182,05714285714288;213,52857142857144
630;501,7142857142857;88,57142857142857;189,81428571428572;223,31428571428572
635;533,3;82,85714285714286;188,52857142857144;261,9
640;555,1;77,14285714285714;172,45714285714286;305,4857142857142
645;633,0428571428572;71,42857142857143;190,9;370,7142857142857
650;726,7428571428571;65,71428571428571;210,20000000000002;450,8285714285715
655;762,5571428571428;60,0;210,34285714285716;492,2
660;760,5428571428572;55,714285714285715;195,35714285714286;509,4857142857143
665;716,1285714285714;51,42857142857143;185,08571428571426;479,61428571428576
670;647,3142857142857;47,142857142857146;177,44285714285715;422,7142857142857
675;555,0142857142857;42,857142857142854;185,7;326,42857142857144
680;506,0571428571429;40,0;197,31428571428572;268,75714285714287
685;480,2428571428572;37,142857142857146;191,24285714285716;251,85714285714286
690;503,59999999999997;34,285714285714285;195,5;273,81428571428575
695;607,0571428571428;31,428571428571427;215,32857142857142;360,3142857142857
700;676,3142857142857;28,571428571428573;214,28571428571428;433,4428571428571
705;767,2571428571429;25,714285714285715;191,05714285714288;550,4857142857143
710;815,6857142857143;22,857142857142858;188,72857142857143;604,1142857142858
715;817,5857142857143;20,0;178,97142857142856;618,6285714285714
720;780,9142857142857;17,142857142857142;169,75714285714284;594,0
725;736,6142857142858;15,714285714285714;178,28571428571428;542,6142857142858
730;685,8142857142857;14,285714285714286;175,6;495,9428571428571
735;592,1285714285714;12,857142857142858;166,02857142857144;413,25714285714287
740;538,6142857142858;11,428571428571429;176,1142857142857;351,04285714285714
745;475,24285714285713;10,0;176,22857142857143;289,0285714285714
750;413,4428571428571;8,571428571428571;162,70000000000002;242,17142857142858
755;369,8;7,142857142857143;164,70000000000002;197,94285714285712
760;335,2;5,714285714285714;145,3;184,18571428571428
765;332,92857142857144;4,285714285714286;132,54285714285714;196,1
770;375,34285714285716;2,857142857142857;131,42857142857142;241,05714285714288
775;429,4857142857143;1,4285714285714286;125,87142857142858;302,1857142857143
780;499,82857142857137;0,0;117,25714285714287;382,5571428571429
785;575,6999999999999;0,0;109,61428571428573;466,07142857142856
790;639,9428571428571;0,0;100,92857142857143;539,0
795;663,6428571428571;0,0;83,17142857142858;580,4857142857143
800;656,6857142857143;0,0;79,47142857142856;577,2285714285715
805;620,5428571428572;0,0;70,24285714285715;550,3
810;543,3428571428572;0,0;71,77142857142857;471,57142857142856
815;495,4857142857143;0,0;76,01428571428572;419,4857142857143
820;522,2142857142857;0,0;81,71428571428571;440,47142857142853
825;580,6999999999999;0,0;82,32857142857142;498,3857142857143
830;613,5428571428572;0,0;78,94285714285715;534,5857142857143
835;648,3142857142857;0,0;71,04285714285714;577,2714285714285
840;646,157142857143;0,0;58,971428571428575;587,1714285714286
845;564,6142857142858;0,0;42,31428571428571;522,3142857142857
850;452,80000000000007;0,0;33,48571428571428;419,34285714285716
855;345,07142857142856;0,0;32,885714285714286;312,1857142857143
860;277,9;0,0;39,82857142857143;238,1
865;285,4428571428572;0,0;47,371428571428574;238,1
870;318,3142857142857;1,4285714285714286;55,699999999999996;261,18571428571425
875;343,7857142857143;2,857142857142857;58,75714285714286;282,18571428571425
880;366,14285714285717;5,714285714285714;51,15714285714285;309,2857142857143
885;424,12857142857143;8,571428571428571;52,628571428571426;362,92857142857144
890;515,8285714285714;11,428571428571429;53,028571428571425;451,37142857142857
895;597,8285714285714;14,285714285714286;48,228571428571435;535,3
900;705,5857142857143;17,142857142857142;46,67142857142857;641,7428571428571
905;777,2428571428571;22,857142857142858;41,25714285714286;713,1285714285714
910;793,3428571428573;28,571428571428573;37,07142857142857;727,6857142857143
915;764,1428571428571;34,285714285714285;49,58571428571429;680,2857142857143
920;741,2857142857143;41,42857142857143;57,871428571428574;641,9857142857143
925;682,6428571428571;48,57142857142857;48,55714285714286;585,5142857142857
930;650,5857142857143;58,57142857142857;40,228571428571435;551,7857142857143
935;641,0142857142857;70,0;36,05714285714286;534,9428571428572
940;630,8714285714285;81,42857142857143;29,414285714285715;520,0285714285714
945;658,9714285714286;92,85714285714286;21,52857142857143;544,5857142857143
950;658,2142857142857;107,14285714285714;13,557142857142859;537,5142857142857
955;715,7714285714285;124,28571428571429;12,385714285714286;579,1
960;739,0714285714286;141,42857142857142;11,328571428571431;586,3000000000001
965;766,0285714285714;160,0;15,485714285714286;590,5428571428572
970;815,6428571428571;178,57142857142858;15,485714285714286;621,5714285714286
975;833,6285714285714;197,14285714285714;15,485714285714286;621,0
980;855,8000000000001;217,14285714285714;20,214285714285715;618,4428571428572
985;847,1428571428571;238,57142857142858;20,74285714285714;587,8285714285714
990;868,7571428571429;261,42857142857144;17,142857142857142;590,1714285714286
995;852,1999999999999;284,2857142857143;13,842857142857143;554,0571428571428
1000;847,1714285714286;307,14285714285717;16,242857142857144;523,7714285714286
1005;848,6285714285714;331,42857142857144;15,071428571428571;502,12857142857143
1010;845,4;360,0;15,071428571428571;470,31428571428575
1015;919,157142857143;390,0;18,814285714285713;510,35714285714283
1020;994,5428571428572;421,42857142857144;13,528571428571428;559,5714285714286
1025;1125,8142857142857;454,2857142857143;9,37142857142857;662,157142857143
1030;1256,4857142857143;490,0;11,942857142857141;754,5428571428572
1035;1358,0857142857144;528,5714285714286;11,942857142857141;817,5571428571428
1040;1386,8999999999999;572,8571428571429;9,528571428571428;804,5142857142857
1045;1348,9285714285713;621,4285714285714;6,542857142857143;720,9428571428572
1050;1300,857142857143;671,4285714285714;6,542857142857143;622,8857142857142
1055;1256,7571428571428;722,8571428571429;2,5714285714285716;531,3285714285714
1060;1267,2285714285715;775,7142857142857;5,857142857142857;485,64285714285717
1065;1283,542857142857;831,4285714285714;5,857142857142857;446,25714285714287
1070;1325,7571428571428;892,8571428571429;3,2857142857142856;429,61428571428576
1075;1377,3714285714286;957,1428571428571;3,2857142857142856;416,92857142857144
1080;1431,3714285714286;1024,2857142857142;4,5;402,5571428571429
1085;1490,2142857142858;1092,857142857143;4,5;392,85714285714283
1090;1601,5714285714287;1162,857142857143;4,5;434,2142857142857
1095;1693,2571428571428;1237,142857142857;4,5;451,5857142857143
1100;1784,6000000000001;1312,857142857143;1,957142857142857;469,7714285714286
1105;1896,8428571428572;1391,957142857143;1,957142857142857;502,92857142857144
1110;1973,642857142857;1476,2428571428572;1,957142857142857;495,4428571428571
1115;2010,0857142857144;1563,4142857142856;1,957142857142857;444,7142857142857
1120;2075,1857142857143;1654,8428571428572;0,7428571428571429;419,6
1125;2145,842857142857;1749,1285714285714;0,7428571428571429;395,9714285714286
1130;2196,5285714285715;1850,5571428571427;0,7428571428571429;345,24285714285713
1135;2334,442857142857;1952,7571428571428;0,7428571428571429;380,9571428571429
1140;2465,3857142857146;2058,4714285714285;0,0;406,92857142857144
1145;2633,7428571428572;2167,042857142857;0,0;466,7
1150;2879,2428571428572;2278,4714285714285;0,0;600,7857142857143
1155;3098,4714285714285;2390,557142857143;0,0;707,9285714285714
1160;3298,7999999999997;2505,4714285714285;0,0;793,3285714285714
1165;3496,8142857142857;2624,542857142857;0,0;872,3000000000001
1170;3662,128571428572;2749,828571428571;0,0;912,3000000000001
1175;3746,085714285714;2873,5714285714284;2,5714285714285716;869,9571428571428
1180;3829,085714285714;3002,1428571428573;2,5714285714285716;824,3714285714286
1185;3913,842857142857;3135,0;3,6714285714285713;775,1714285714286
1190;4022,7714285714287;3275,171428571429;3,6714285714285713;743,9142857142857
1195;4176,128571428571;3415,9714285714285;3,6714285714285713;756,4857142857143
1200;4321,957142857143;3560,8857142857137;3,6714285714285713;757,4
1205;4525,257142857143;3705,1714285714284;3,6714285714285713;816,4
1210;4756,771428571429;3850,8857142857146;4,8999999999999995;900,9714285714286
1215;4967,342857142858;4003,7428571428572;2,3285714285714287;961,2714285714285
1220;5180,114285714285;4159,457142857143;2,3285714285714287;1018,342857142857
1225;5345,771428571429;4315,371428571429;1,2285714285714284;1029,1571428571428
1230;5449,185714285714;4473,9;1,2285714285714284;974,0714285714286
1235;5546,857142857143;4630,214285714285;1,2285714285714284;915,4
1240;5649,657142857142;4782,228571428571;1,2285714285714284;866,1999999999999
1245;5730,942857142857;4932,742857142858;1,2285714285714284;796,9571428571428
1250;5850,071428571428;5086,428571428572;0,0;763,6428571428571
1255;5957,885714285714;5240,542857142857;0,0;717,342857142857
1260;6011,6;5400,542857142857;0,0;611,0571428571428
1265;6037,285714285715;5561,028571428572;0,0;476,2714285714286
1270;6085,885714285714;5721,342857142858;0,0;364,54285714285714
1275;6221,342857142858;5880,3;0,0;341,0571428571429
1280;6411,142857142857;6042,085714285714;0,0;369,0571428571429
1285;6622,971428571428;6200,357142857143;0,0;422,61428571428576
1290;6837,842857142858;6357,5;0,0;480,3285714285715
1295;7002,914285714286;6520,142857142857;0,0;482,75714285714287
1300;7143,214285714285;6682,457142857143;0,0;460,75714285714287
1305;7285,271428571429;6846,914285714286;0,0;438,34285714285716
1310;7422,414285714286;7012,9857142857145;0,0;409,4142857142857
1315;7565,071428571428;7177,314285714286;0,0;387,74285714285713
1320;7736,7;7343,828571428572;0,0;392,85714285714283
1325;7851,428571428572;7508,599999999999;0,0;342,8142857142857
1330;7936,114285714286;7676,628571428571;0,0;259,5
1335;8024,271428571429;7845,7;0,0;178,57142857142858
1340;8107,685714285714;8012,442857142857;0,0;95,22857142857143
1345;8258,157142857144;8174,828571428572;0,0;83,31428571428572
1350;8425,442857142856;8330,214285714286;0,0;95,25714285714285
1355;8611,414285714285;8480,457142857142;0,0;130,95714285714286
1360;8808,157142857142;8618,128571428571;0,0;190,04285714285714
1365;8999,085714285715;8749,528571428571;0,0;249,55714285714288
1370;9171,642857142857;8881,214285714286;0,0;290,42857142857144
1375;9322,942857142856;9009,042857142858;0,0;313,90000000000003
1380;9431,814285714285;9122,8;0,0;309,0142857142857
1385;9488,314285714285;9239,771428571428;0,0;248,54285714285714
1390;9548,057142857142;9346,942857142856;0,0;201,08571428571426
1395;9586,842857142856;9452,657142857144;0,0;134,17142857142858
1400;9639,699999999999;9553,128571428571;0,0;86,55714285714285
1405;9732,185714285715;9648,842857142856;0,0;83,32857142857142
1410;9825,57142857143;9742,242857142857;0,0;83,34285714285714
1415;9914,871428571429;9827,042857142858;0,0;87,8
1420;10018,957142857142;9905,414285714285;0,0;113,5142857142857
1425;10134,699999999999;9978,042857142858;0,0;156,68571428571428
1430;10248,4;10046,014285714284;0,0;202,3857142857143
1435;10341,771428571428;10106,142857142857;0,0;235,64285714285714
