Zeit;Leistung_Total;Leistung_Max_Total;Leistung_NCS;Leistung_HPC;Leistung_MCS;Ladestrategie
750;5750,0;6100;0,0;1750,0;4000,0;p_min
755;1050,0;2400;0,0;1050,0;0,0;p_min
760;1390,4562666394595;2400;0,0;1390,4562666394595;0,0;p_min
765;1050,0;2050;0,0;1050,0;0,0;p_min
770;1050,0;2050;0,0;1050,0;0,0;p_min
775;1243,6765088188424;2750;0,0;1050,0;193,67650881884242;p_min
780;2258,0451932521555;3400;0,0;1258,0451932521553;1000,0;p_min
785;2400,0;4400;0,0;1400,0;1000,0;p_min
790;1700,0;5400;0,0;700,0;1000,0;p_min
795;1961,2067383275357;5400;0,0;961,2067383275357;1000,0;p_min
800;1179,650728217729;4750;0,0;1179,650728217729;0,0;p_min
805;2141,6568146980744;5100;0,0;1400,0;741,6568146980744;p_min
810;3689,7928333290997;6100;0,0;1689,7928333290997;2000,0;p_min
815;4440,995406374774;6100;0,0;2082,2496360009222;2358,745770373852;p_min
820;4739,103512262431;5750;0,0;1739,1035122624303;3000,0;p_min
825;3750,0;5750;0,0;1750,0;2000,0;p_min
830;2914,8059332518105;6100;0,0;1750,0;1164,8059332518103;p_min
835;2058,605311924135;5750;0,0;1058,6053119241349;1000,0;p_min
840;2684,8109313114674;7100;0,0;1684,8109313114671;1000,0;p_min
845;2532,1835969463364;7100;0,0;1532,1835969463361;1000,0;p_min
850;3368,3366452812124;6750;0,0;1716,8075048101525;1651,5291404710595;p_min
855;3750,0;5750;0,0;1750,0;2000,0;p_min
860;4607,257785504828;9100;0,0;1750,0;2857,2577855048276;p_min
865;5602,591471099092;11750;0,0;1602,5914710990921;4000,0;p_min
870;4750,0;10750;0,0;1750,0;3000,0;p_min
875;3400,0;11400;0,0;1400,0;2000,0;p_min
880;2444,4496558190403;11050;0,0;1050,0;1394,4496558190403;p_min
885;3116,536175991863;9700;0,0;700,0;2416,536175991863;p_min
890;4895,416526246418;9350;0,0;350,0;4545,416526246418;p_min
895;6633,51009219687;9700;0,0;350,0;6283,51009219687;p_min
900;8299,48593510858;10700;0,0;411,9497045722774;7887,536230536302;p_min
905;6267,770477025589;7700;0,0;350,0;5917,770477025589;p_min
910;3675,8141138665733;4700;0,0;675,8141138665735;3000,0;p_min
915;3700,0;5700;0,0;700,0;3000,0;p_min
920;1748,3707444197753;4700;0,0;700,0;1048,3707444197753;p_min
925;1700,0;3700;0,0;700,0;1000,0;p_min
930;1700,0;6050;0,0;700,0;1000,0;p_min
935;1836,862796922384;9050;0,0;700,0;1136,862796922384;p_min
940;2520,258571544273;9050;0,0;520,2585715442726;2000,0;p_min
945;2554,434197955021;8750;0,0;993,4882241093105;1560,9459738457103;p_min
950;2959,6190784141545;8400;0,0;959,6190784141543;2000,0;p_min
955;5146,375933828487;8400;0,0;1126,8672221204768;4019,5087117080107;p_min
960;7400,0;8400;0,0;1400,0;6000,0;p_min
965;6400,0;8400;0,0;1400,0;5000,0;p_min
970;6400,0;8400;0,0;1400,0;5000,0;p_min
975;4194,190431590626;6400;0,0;1194,190431590626;3000,0;p_min
980;1830,2330890333085;4750;0,0;1445,370874095728;384,8622149375806;p_min
985;2510,6677522935906;5400;0,0;1400,0;1110,6677522935909;p_min
990;2914,8773274631644;5750;0,0;914,8773274631644;2000,0;p_min
995;3400,0;6850;0,0;1400,0;2000,0;p_min
1000;3661,870445444253;6950;0,0;1661,8704454442534;2000,0;p_min
1005;3367,568054790323;5950;0,0;1750,0;1617,568054790323;p_min
1010;3055,368066931492;5950;0,0;1750,0;1305,3680669314922;p_min
1015;3781,814006503103;6300;0,0;1781,8140065031032;2000,0;p_min
1020;4085,206635315323;5950;0,0;1750,0;2335,206635315323;p_min
1025;3400,0;4600;0,0;1400,0;2000,0;p_min
1030;2702,493320792003;5600;0,0;1400,0;1302,4933207920028;p_min
1035;2350,0;5100;0,0;350,0;2000,0;p_min
1040;1499,59147780256;6100;0,0;499,59147780255995;1000,0;p_min
1045;1700,0;6200;0,0;700,0;1000,0;p_min
1050;1700,0;6300;0,0;700,0;1000,0;p_min
1055;1510,6590409826;6300;0,0;700,0;810,6590409825999;p_min
1060;3074,365278085586;6950;0,0;350,0;2724,365278085586;p_min
1065;3834,592266410493;8150;0,0;350,0;3484,592266410493;p_min
1070;4350,0;10450;0,0;350,0;4000,0;p_min
1075;2350,0;8550;0,0;350,0;2000,0;p_min
1080;3114,5545626132425;8200;0,0;0,0;3114,5545626132425;p_min
1085;2539,820012136135;6300;0,0;0,0;2539,820012136135;p_min
1090;3467,009236646645;8300;0,0;0,0;3467,009236646645;p_min
1095;4427,915297651667;8300;0,0;0,0;4427,915297651667;p_min
1100;4000,0;7400;0,0;0,0;4000,0;p_min
1105;3000,0;8400;0,0;0,0;3000,0;p_min
1110;2000,0;8700;0,0;0,0;2000,0;p_min
1115;1501,5016074193736;7700;0,0;0,0;1501,5016074193736;p_min
1120;2000,0;8900;0,0;0,0;2000,0;p_min
1125;2933,519597367639;11200;0,0;0,0;2933,519597367639;p_min
1130;4600,2101620591075;12500;0,0;0,0;4600,2101620591075;p_min
1135;3000,0;12700;0,0;0,0;3000,0;p_min
1140;4355,252452948894;13150;0,0;301,86834869152926;4053,384104257364;p_min
1145;5957,487577285053;13450;0,0;350,0;5607,487577285053;p_min
1150;5415,243057736505;12550;40,356449071325365;350,0;5024,88660866518;p_min
1155;6205,5712145613115;12750;100,0;350,0;5755,5712145613115;p_min
1160;6397,634229938819;13100;100,0;488,93598147598584;5808,698248462832;p_min
1165;5800,0;13100;100,0;700,0;5000,0;p_min
1170;3800,0;11400;100,0;700,0;3000,0;p_min
1175;4092,523092491585;12400;282,8366679938074;700,0;3109,686424497778;p_min
1180;3912,692647884071;11500;300,0;700,0;2912,692647884071;p_min
1185;4633,686916047245;13250;300,0;350,0;3983,6869160472456;p_min
1190;4700,164318187547;16250;350,1643181875471;350,0;4000,0;p_min
1195;5042,0920463383445;15700;500,0;654,7201067763033;3887,371939562041;p_min
1200;5381,25885214103;17150;595,9281589353882;883,3844027854333;3901,9462904202082;p_min
1205;5315,192636463477;16900;687,3855860813087;700,0;3927,8070503821687;p_min
1210;7679,77293239686;16100;700,0;700,0;6279,772932396859;p_min
1215;8942,67450063358;19100;878,2960098404806;700,0;7364,378490793101;p_min
1220;8085,8240940161295;20200;900,0;700,0;6485,8240940161295;p_min
1225;9419,982981769208;20200;928,9124379904323;700,0;7791,070543778776;p_min
1230;7754,909771014782;20200;1032,7609948494653;700,0;6022,148776165316;p_min
1235;6055,92632185305;19200;1100,0;700,0;4255,92632185305;p_min
1240;7877,820643190732;19150;1137,8622393426785;350,0;6389,958403848053;p_min
1245;9303,598276394041;16800;1342,860105326363;0,0;7960,738171067677;p_min
1250;8548,922052405425;16000;1548,9220524054242;0,0;7000,0;p_min
1255;10637,12269883236;17000;1612,0461736127904;0,0;9025,07652521957;p_min
1260;9700,0;14100;1700,0;0,0;8000,0;p_min
1265;6830,828250915495;11100;1830,8282509154953;0,0;5000,0;p_min
1270;5979,673001702267;11200;1979,6730017022671;0,0;4000,0;p_min
1275;4671,578239244951;10300;2000,0;0,0;2671,5782392449514;p_min
1280;3151,083470540871;8400;2151,083470540871;0,0;1000,0;p_min
1285;3200,0;8400;2200,0;0,0;1000,0;p_min
1290;3768,2974645209806;8500;2200,0;0,0;1568,2974645209806;p_min
1295;5316,002373688909;8500;2316,002373688909;0,0;3000,0;p_min
1300;4534,13012543859;7700;2534,13012543859;0,0;2000,0;p_min
1305;4600,0;8700;2600,0;0,0;2000,0;p_min
1310;4614,62701846993;9100;2614,627018469929;0,0;2000,0;p_min
1315;3700,0;8200;2700,0;0,0;1000,0;p_min
1320;3280,986232942285;7300;2703,2877767486393;0,0;577,6984561936455;p_min
1325;3897,8903003072714;7300;2897,8903003072714;0,0;1000,0;p_min
1330;3900,0;7300;2900,0;0,0;1000,0;p_min
1335;3992,833365106673;8400;2992,833365106673;0,0;1000,0;p_min
1340;4059,9485248709375;8500;3059,9485248709375;0,0;1000,0;p_min
1345;4261,031639893806;8500;3261,0316398938057;0,0;1000,0;p_min
1350;3450,98391358276;7500;3450,98391358276;0,0;0,0;p_min
1355;4034,1578567462675;7500;3697,383308701389;0,0;336,7745480448782;p_min
1360;4800,0;7500;3800,0;0,0;1000,0;p_min
1365;4848,146864787102;7600;3848,1468647871015;0,0;1000,0;p_min
1370;4963,485593875451;7600;3963,485593875451;0,0;1000,0;p_min
1375;5008,698651523817;7900;4008,698651523817;0,0;1000,0;p_min
1380;4100,0;7000;4100,0;0,0;0,0;p_min
1385;4100,0;7000;4100,0;0,0;0,0;p_min
1390;4100,0;7000;4100,0;0,0;0,0;p_min
1395;4263,358469183953;7000;4263,358469183953;0,0;0,0;p_min
1400;4304,228865840817;7000;4304,228865840817;0,0;0,0;p_min
1405;4460,923781363126;7100;4460,923781363126;0,0;0,0;p_min
1410;4562,428949453605;7300;4562,428949453605;0,0;0,0;p_min
1415;4860,613170992166;7400;4860,613170992166;0,0;0,0;p_min
1420;4944,784243525638;7400;4944,784243525638;0,0;0,0;p_min
1425;5022,743570433021;9400;5022,743570433021;0,0;0,0;p_min
1430;5100,0;9400;5100,0;0,0;0,0;p_min
1435;5100,0;9400;5100,0;0,0;0,0;p_min
1440;6067,1289670876695;10400;5128,628883366589;0,0;938,5000837210802;p_min
1445;7074,506259103083;10400;5264,449777555432;0,0;1810,0564815476514;p_min
1450;7510,1967095152895;11500;5510,1967095152895;0,0;2000,0;p_min
1455;7784,375257463988;11600;5784,375257463988;0,0;2000,0;p_min
1460;8202,650904227465;11700;5919,397156192501;0,0;2283,2537480349647;p_min
1465;9398,939608253233;11700;6000,0;0,0;3398,939608253233;p_min
1470;8098,94932179014;9700;6098,94932179014;0,0;2000,0;p_min
1475;8142,37527195486;9700;6142,37527195486;0,0;2000,0;p_min
1480;8200,0;9700;6200,0;0,0;2000,0;p_min
1485;7286,592104385323;8800;6286,592104385323;0,0;1000,0;p_min
1490;7300,0;8800;6300,0;0,0;1000,0;p_min
1495;6395,55953054159;7800;6395,55953054159;0,0;0,0;p_min
1500;6600,0;7800;6600,0;0,0;0,0;p_min
1505;6600,0;7800;6600,0;0,0;0,0;p_min
1510;6600,0;7800;6600,0;0,0;0,0;p_min
1515;6632,312803568117;7900;6632,312803568117;0,0;0,0;p_min
1520;6700,0;7900;6700,0;0,0;0,0;p_min
1525;6830,142506440363;7900;6830,142506440363;0,0;0,0;p_min
1530;6900,0;8000;6900,0;0,0;0,0;p_min
1535;6800,0;7900;6800,0;0,0;0,0;p_min
1540;6700,0;7800;6700,0;0,0;0,0;p_min
1545;6700,0;7800;6700,0;0,0;0,0;p_min
1550;6821,641489453258;7800;6821,641489453258;0,0;0,0;p_min
1555;6900,0;7900;6900,0;0,0;0,0;p_min
1560;6900,0;8000;6900,0;0,0;0,0;p_min
1565;6975,381309862688;8000;6975,381309862688;0,0;0,0;p_min
1570;7000,0;8000;7000,0;0,0;0,0;p_min
1575;6848,702557131717;7800;6848,702557131717;0,0;0,0;p_min
1580;6900,0;7800;6900,0;0,0;0,0;p_min
1585;6878,1319691046065;7800;6878,1319691046065;0,0;0,0;p_min
1590;6864,678771228522;7700;6864,678771228522;0,0;0,0;p_min
1595;6973,803873000182;7700;6973,803873000182;0,0;0,0;p_min
1600;7000,0;7700;7000,0;0,0;0,0;p_min
1605;6875,727557196053;7500;6875,727557196053;0,0;0,0;p_min
1610;6600,0;7200;6600,0;0,0;0,0;p_min
1615;6500,0;7100;6500,0;0,0;0,0;p_min
1620;6500,0;7100;6500,0;0,0;0,0;p_min
1625;6400,0;7100;6400,0;0,0;0,0;p_min
1630;6410,9446023143755;7100;6410,9446023143755;0,0;0,0;p_min
1635;6500,0;7100;6500,0;0,0;0,0;p_min
1640;6400,0;7000;6400,0;0,0;0,0;p_min
1645;6400,0;7000;6400,0;0,0;0,0;p_min
1650;6100,0;6700;6100,0;0,0;0,0;p_min
1655;6135,523321637642;6700;6135,523321637642;0,0;0,0;p_min
1660;6000,0;6500;6000,0;0,0;0,0;p_min
1665;5700,0;6200;5700,0;0,0;0,0;p_min
1670;5400,0;5900;5400,0;0,0;0,0;p_min
1675;5200,0;5700;5200,0;0,0;0,0;p_min
1680;5182,213760482672;5600;5182,213760482672;0,0;0,0;p_min
1685;4961,817437186723;5300;4961,817437186723;0,0;0,0;p_min
1690;4900,0;5200;4900,0;0,0;0,0;p_min
1695;4700,0;5000;4700,0;0,0;0,0;p_min
1700;4860,914791961088;5000;4860,914791961088;0,0;0,0;p_min
1705;4900,0;5000;4900,0;0,0;0,0;p_min
1710;4600,0;4700;4600,0;0,0;0,0;p_min
1715;4600,0;4700;4600,0;0,0;0,0;p_min
1720;4500,0;4600;4500,0;0,0;0,0;p_min
1725;4400,0;4500;4400,0;0,0;0,0;p_min
1730;4442,617472719069;4500;4442,617472719069;0,0;0,0;p_min
1735;4400,0;4400;4400,0;0,0;0,0;p_min
1740;4300,0;4300;4300,0;0,0;0,0;p_min
1745;4200,0;4200;4200,0;0,0;0,0;p_min
1750;4000,0;4000;4000,0;0,0;0,0;p_min
1755;4000,0;4000;4000,0;0,0;0,0;p_min
1760;3900,0;3900;3900,0;0,0;0,0;p_min
1765;3900,0;3900;3900,0;0,0;0,0;p_min
1770;3900,0;3900;3900,0;0,0;0,0;p_min
1775;3900,0;3900;3900,0;0,0;0,0;p_min
1780;3600,0;3600;3600,0;0,0;0,0;p_min
1785;3600,0;3600;3600,0;0,0;0,0;p_min
1790;3400,0;3400;3400,0;0,0;0,0;p_min
1795;3400,0;3400;3400,0;0,0;0,0;p_min
1800;3300,0;3650;3300,0;0,0;0,0;p_min
1805;3533,534559332439;3650;3300,0;233,5345593324392;0,0;p_min
1810;3550,0;3550;3200,0;350,0;0,0;p_min
1815;3450,0;3450;3100,0;350,0;0,0;p_min
1820;3350,0;3350;3000,0;350,0;0,0;p_min
1825;3350,0;3350;3000,0;350,0;0,0;p_min
1830;3250,0;3250;2900,0;350,0;0,0;p_min
1835;3250,0;3250;2900,0;350,0;0,0;p_min
1840;3050,0;3050;2700,0;350,0;0,0;p_min
1845;2700,0;2700;2700,0;0,0;0,0;p_min
1850;2300,0;2300;2300,0;0,0;0,0;p_min
1855;2200,0;2200;2200,0;0,0;0,0;p_min
1860;2100,0;2100;2100,0;0,0;0,0;p_min
1865;2100,0;2100;2100,0;0,0;0,0;p_min
1870;2100,0;2100;2100,0;0,0;0,0;p_min
1875;2000,0;2000;2000,0;0,0;0,0;p_min
1880;1900,0;1900;1900,0;0,0;0,0;p_min
1885;1900,0;1900;1900,0;0,0;0,0;p_min
1890;1900,0;1900;1900,0;0,0;0,0;p_min
1895;1900,0;1900;1900,0;0,0;0,0;p_min
1900;1900,0;1900;1900,0;0,0;0,0;p_min
1905;1800,0;1800;1800,0;0,0;0,0;p_min
1910;1800,0;1800;1800,0;0,0;0,0;p_min
1915;1500,0;1500;1500,0;0,0;0,0;p_min
1920;1400,0;1400;1400,0;0,0;0,0;p_min
1925;1400,0;1400;1400,0;0,0;0,0;p_min
1930;1400,0;1400;1400,0;0,0;0,0;p_min
1935;1400,0;1400;1400,0;0,0;0,0;p_min
1940;1400,0;1400;1400,0;0,0;0,0;p_min
1945;1300,0;1300;1300,0;0,0;0,0;p_min
1950;1100,0;1100;1100,0;0,0;0,0;p_min
1955;1000,0;1000;1000,0;0,0;0,0;p_min
1960;1000,0;2350;1000,0;0,0;0,0;p_min
1965;1000,0;2350;1000,0;0,0;0,0;p_min
1970;1000,0;2700;1000,0;0,0;0,0;p_min
1975;1000,0;2700;1000,0;0,0;0,0;p_min
1980;1192,3431981748224;2700;1000,0;192,34319817482248;0,0;p_min
1985;1568,3449804702464;3400;1000,0;350,0;218,34498047024636;p_min
1990;2291,663362545709;4350;900,0;391,663362545709;1000,0;p_min
1995;3331,728580626713;4600;800,0;1531,728580626713;1000,0;p_min
2000;3938,586841417178;4500;700,0;2238,586841417178;1000,0;p_min
2005;2887,836722751459;3150;700,0;2187,836722751459;0,0;p_min
2010;3150,0;3150;700,0;2450,0;0,0;p_min
2015;2800,0;3500;700,0;2100,0;0,0;p_min
2020;2800,0;3500;700,0;2100,0;0,0;p_min
2025;2990,594904330479;4100;600,0;2390,594904330479;0,0;p_min
2030;2700,0;3750;600,0;2100,0;0,0;p_min
2035;1992,755518619813;4400;600,0;1392,755518619813;0,0;p_min
2040;2165,559580859966;4050;600,0;1565,559580859966;0,0;p_min
2045;2350,0;5050;600,0;1750,0;0,0;p_min
2050;2418,659069795739;6100;600,0;1818,659069795739;0,0;p_min
2055;2701,7226864724835;6000;500,0;2201,722686472484;0,0;p_min
2060;3111,377233599441;5650;500,0;2360,8311441362976;250,54608946314306;p_min
2065;3950,0;6650;500,0;2450,0;1000,0;p_min
2070;3632,4042667041863;6200;400,0;1915,8910902392038;1316,5131764649823;p_min
2075;4592,352856867544;7200;400,0;2192,352856867544;2000,0;p_min
2080;3390,8845744730374;7550;400,0;1990,8845744730374;1000,0;p_min
2085;3500,0;8550;400,0;2100,0;1000,0;p_min
2090;3058,2051090491996;8900;400,0;2318,2513738257608;339,95373522343857;p_min
2095;3217,593336559369;9800;300,0;1917,5933365593692;1000,0;p_min
2100;4061,3760688048205;11050;200,0;2401,9908450245816;1459,3852237802391;p_min
2105;5921,111507086021;14050;200,0;2966,6578777146015;2754,4536293714204;p_min
2110;6245,29950231647;14050;200,0;3500,0;2545,2995023164704;p_min
2115;6593,850875057338;15400;200,0;3150,0;3243,850875057338;p_min
2120;6713,343964236764;15400;200,0;3333,246742521118;3180,097221715646;p_min
2125;6733,941913215709;15250;100,0;3126,2135103938053;3507,7284028219037;p_min
2130;8131,854721171743;16650;100,0;3372,0045668522503;4659,8501543194925;p_min
2135;8912,98298318262;16650;100,0;3529,8976991087097;5283,08528407391;p_min
2140;8852,952350868018;16300;100,0;3127,361294553445;5625,5910563145735;p_min
2145;9069,673536624436;16300;100,0;3500,0;5469,673536624436;p_min
2150;7570,2981282692;12950;100,0;3150,0;4320,2981282692;p_min
2155;7917,173207333705;14950;100,0;3150,0;4667,173207333705;p_min
2160;6979,622600648489;13600;100,0;2724,864269171244;4154,7583314772455;p_min
2165;7085,314933941573;15500;0,0;2693,7056052936596;4391,609328647914;p_min
2170;6289,608522651301;13850;0,0;2889,0764118520233;3400,5321107992777;p_min
2175;4750,0;13450;0,0;1750,0;3000,0;p_min
2180;5449,317556606524;12450;0,0;1718,4385781202038;3730,87897848632;p_min
2185;5437,447528652502;11100;0,0;1437,4475286525021;4000,0;p_min
2190;5456,960367544445;9750;0,0;1400,0;4056,960367544445;p_min
2195;7618,610872315188;10750;0,0;1588,3011459644229;6030,309726350765;p_min
2200;6225,100334789209;8100;0,0;1750,0;4475,100334789209;p_min
2205;6477,274246002002;10450;0,0;1477,2742460020017;5000,0;p_min
2210;3400,0;8100;0,0;1400,0;2000,0;p_min
2215;3312,5166249633585;8100;0,0;1312,5166249633583;2000,0;p_min
2220;2748,3790627522353;6450;0,0;2031,6406449723995;716,7384177798359;p_min
2225;2830,0933582428424;7100;0,0;1830,0933582428424;1000,0;p_min
2230;3308,9754116132453;8750;0,0;1750,0;1558,9754116132453;p_min
2235;5326,172755326143;10750;0,0;1750,0;3576,1727553261426;p_min
2240;5062,298420668207;13450;0,0;2062,2984206682067;3000,0;p_min
2245;5179,668048822199;14800;0,0;2179,6680488221987;3000,0;p_min
2250;3158,9855554258143;12450;0,0;1750,0;1408,9855554258143;p_min
2255;4627,004408697468;12800;0,0;2221,229589127112;2405,774819570356;p_min
2260;6411,914775740378;12800;0,0;2450,0;3961,914775740378;p_min
2265;8766,845089124598;12450;0,0;2100,0;6666,845089124598;p_min
2270;10306,717535044374;11800;0,0;2542,221134343657;7764,496400700717;p_min
2275;8800,0;10800;0,0;2800,0;6000,0;p_min
2280;7349,602110315798;8800;0,0;2800,0;4549,602110315798;p_min
2285;4100,0;6100;0,0;2100,0;2000,0;p_min
2290;2665,549821757131;4750;0,0;1665,5498217571312;1000,0;p_min
2295;2400,0;6750;0,0;1400,0;1000,0;p_min
2300;1223,4079912250986;6400;0,0;1068,724484149254;154,68350707584455;p_min
2305;2050,0;7050;0,0;1050,0;1000,0;p_min
2310;2749,2191416017804;8050;0,0;1050,0;1699,2191416017804;p_min
2315;2983,018312604275;9850;0,0;983,0183126042748;2000,0;p_min
2320;3566,9917885485697;8850;0,0;1379,7519274870986;2187,2398610614714;p_min
2325;5830,831647064535;9850;0,0;1750,0;4080,831647064535;p_min
2330;6015,81857647037;9200;0,0;1750,0;4265,81857647037;p_min
2335;6814,543011343637;9950;0,0;1569,6414885264767;5244,90152281716;p_min
2340;5400,0;7600;0,0;1400,0;4000,0;p_min
2345;4400,0;7600;0,0;1400,0;3000,0;p_min
2350;4154,248601471839;7950;0,0;1552,3697492825943;2601,8788521892448;p_min
2355;3750,0;9950;0,0;1750,0;2000,0;p_min
2360;2475,6278712635376;9900;0,0;700,0;1775,6278712635376;p_min
2365;2700,0;9900;0,0;700,0;2000,0;p_min
2370;2370,3008511826865;12250;0,0;700,0;1670,3008511826868;p_min
2375;3842,7401233353103;13900;0,0;476,46272381248514;3366,2773995228254;p_min
2380;5385,77319875039;14250;0,0;700,0;4685,77319875039;p_min
2385;6578,904750179841;14250;0,0;700,0;5878,904750179841;p_min
2390;7047,76603944947;13600;0,0;1047,7660394494699;6000,0;p_min
2395;7196,320228025936;12250;0,0;816,7973021565657;6379,522925869369;p_min
2400;8435,04539169523;9950;0,0;1435,0453916952301;7000,0;p_min
2405;7204,70430112666;10950;0,0;1750,0;5454,70430112666;p_min
2410;7750,0;11950;0,0;1750,0;6000,0;p_min
2415;4400,0;9600;0,0;1400,0;3000,0;p_min
2420;2400,0;8700;0,0;1400,0;1000,0;p_min
2425;1427,6596571327968;7450;0,0;1050,0;377,65965713279684;p_min
2430;3188,9022612317344;7550;0,0;1050,0;2138,9022612317344;p_min
2435;3997,980610041929;9300;0,0;700,0;3297,980610041929;p_min
2440;5648,095586051373;9400;0,0;700,0;4948,095586051373;p_min
2445;6000,0;8700;0,0;0,0;6000,0;p_min
2450;3000,0;6700;0,0;0,0;3000,0;p_min
2455;2136,3543799414356;6400;0,0;0,0;2136,3543799414356;p_min
2460;2956,4249804342276;5400;0,0;117,85899874075389;2838,5659816934735;p_min
2465;2700,0;6500;0,0;700,0;2000,0;p_min
2470;2776,2217091611165;8850;0,0;776,2217091611163;2000,0;p_min
2475;4047,825080432676;9950;0,0;1050,0;2997,825080432676;p_min
2480;2116,5205695375007;10500;0,0;1116,520569537501;1000,0;p_min
2485;2400,0;11850;0,0;1400,0;1000,0;p_min
2490;3644,331299343303;12200;0,0;1552,5416201500734;2091,789679193229;p_min
2495;5545,1473048537455;11650;0,0;2029,0150611089202;3516,132243744826;p_min
2500;6915,915892605698;12050;0,0;1750,0;5165,915892605698;p_min
2505;8801,783473804637;13400;0,0;2060,464257040285;6741,319216764354;p_min
2510;8100,0;11400;0,0;2100,0;6000,0;p_min
2515;5750,0;9250;0,0;1750,0;4000,0;p_min
2520;5608,5781775206615;8350;0,0;1750,0;3858,578177520662;p_min
2525;4002,4344568215884;6100;71,34410822185701;1400,0;2531,0903485997314;p_min
2530;3150,0;4750;100,0;1050,0;2000,0;p_min
2535;2800,0;6400;100,0;700,0;2000,0;p_min
2540;2450,0;7050;100,0;350,0;2000,0;p_min
2545;1463,449260730659;6250;113,44926073065909;350,0;1000,0;p_min
2550;200,0;5200;200,0;0,0;0,0;p_min
2555;519,3149641560992;5400;200,0;0,0;319,3149641560992;p_min
2560;2849,301149831925;6500;200,0;0,0;2649,301149831925;p_min
2565;3200,0;6800;200,0;0,0;3000,0;p_min
2570;3200,0;9800;200,0;0,0;3000,0;p_min
2575;3237,3063204121718;10000;237,30632041217163;0,0;3000,0;p_min
2580;1300,0;10400;300,0;0,0;1000,0;p_min
2585;1115,4144183054937;10400;300,0;0,0;815,4144183054935;p_min
2590;2996,860535879433;10600;326,5755715397767;0,0;2670,284964339656;p_min
2595;4691,275697979579;13250;403,4944706109025;187,70522840504105;4100,075998963634;p_min
2600;5872,7750573111125;14250;522,7750573111127;350,0;5000,0;p_min
2605;6194,926108660141;15800;600,0;540,016686071451;5054,90942258869;p_min
2610;7412,744084853187;16900;712,7440848531867;700,0;6000,0;p_min
2615;5178,4678385513025;14900;800,0;700,0;3678,467838551302;p_min
2620;6500,0;15900;800,0;700,0;5000,0;p_min
2625;5086,0986826836415;14200;813,6898176308082;700,0;3572,408865052834;p_min
2630;6070,713680282224;15500;991,7026150945792;700,0;4379,011065187645;p_min
2635;7800,0;16600;1100,0;700,0;6000,0;p_min
2640;7170,992273230825;16550;1162,6958432448225;350,0;5658,296429986002;p_min
2645;6550,0;15550;1200,0;350,0;5000,0;p_min
2650;5530,8710673877285;14200;1200,0;0,0;4330,8710673877285;p_min
2655;6118,285992611882;15200;1200,0;0,0;4918,285992611882;p_min
2660;7245,157204581589;16300;1279,5764799582619;0,0;5965,580724623327;p_min
2665;6479,952508044507;15300;1479,9525080445076;0,0;5000,0;p_min
2670;6600,0;17400;1600,0;0,0;5000,0;p_min
2675;5784,689033739172;15400;1600,0;0,0;4184,689033739172;p_min
2680;7152,01107011186;14400;1600,0;0,0;5552,01107011186;p_min
2685;6802,18722409573;13500;1831,1170188396795;0,0;4971,070205256051;p_min
2690;6900,0;13600;1900,0;0,0;5000,0;p_min
2695;6966,10162279906;13700;1900,0;0,0;5066,10162279906;p_min
2700;6138,845994036292;12800;2138,845994036292;0,0;4000,0;p_min
2705;4200,0;12100;2200,0;0,0;2000,0;p_min
2710;5129,960340255055;12200;2200,0;0,0;2929,9603402550542;p_min
2715;4010,8417033543215;10400;2222,784256901785;0,0;1788,0574464525366;p_min
2720;4494,812894332615;11600;2494,8128943326146;0,0;2000,0;p_min
2725;4903,123303551551;12600;2724,638761268038;0,0;2178,484542283513;p_min
2730;5824,90382560458;11800;2882,185409130404;0,0;2942,7184164741757;p_min
2735;5914,512959305436;11800;2914,512959305436;0,0;3000,0;p_min
2740;5050,573523845562;11000;3050,573523845562;0,0;2000,0;p_min
2745;5245,431910049529;10200;3270,116559446982;0,0;1975,315350602546;p_min
2750;5400,0;9500;3400,0;0,0;2000,0;p_min
2755;5607,019019648824;10600;3607,019019648824;0,0;2000,0;p_min
2760;5700,0;10600;3700,0;0,0;2000,0;p_min
2765;4871,79702681881;10700;3871,79702681881;0,0;1000,0;p_min
2770;3957,3690276261923;9700;3957,3690276261923;0,0;0,0;p_min
2775;4846,1125056110495;9800;4100,0;0,0;746,1125056110496;p_min
2780;5135,531614312571;9900;4135,531614312571;0,0;1000,0;p_min
2785;6183,959126688891;11100;4369,380675116327;0,0;1814,5784515725636;p_min
2790;6436,604838223726;11100;4436,604838223726;0,0;2000,0;p_min
2795;6860,24937423221;11100;4860,24937423221;0,0;2000,0;p_min
2800;6228,610685031443;11300;5228,610685031443;0,0;1000,0;p_min
2805;6300,0;11600;5300,0;0,0;1000,0;p_min
2810;6257,984836105521;10600;5337,309747509644;0,0;920,6750885958774;p_min
2815;7036,49289177917;10600;5495,563172030868;0,0;1540,929719748302;p_min
2820;7600,0;11700;5600,0;0,0;2000,0;p_min
2825;7833,755277423244;11800;5833,755277423244;0,0;2000,0;p_min
2830;6900,0;10800;5900,0;0,0;1000,0;p_min
2835;6996,4944951022935;12000;5996,4944951022935;0,0;1000,0;p_min
2840;8090,285053665363;14000;6100,0;0,0;1990,2850536653636;p_min
2845;7100,0;13100;6100,0;0,0;1000,0;p_min
2850;7611,306974136418;13100;6180,353632716042;0,0;1430,9533414203759;p_min
2855;8993,204962579459;13000;6100,0;0,0;2893,204962579459;p_min
