LKW_ID;Ladetyp;Zeit;Ladezeit;Leistung;Pplus;Pminus;SOC;X;z;Ladestrategie
623;NCS;6215;435;46,67570773463701;46,67570773463701;0,0;0,9959482892591461;1,0;1,0;p_max
623;NCS;6220;440;0,0;0,0;0,0;1,0;1,0;1,0;p_max
623;NCS;6225;445;0,0;0,0;0,0;1,0;1,0;1,0;p_max
623;NCS;6230;450;0,0;0,0;0,0;1,0;1,0;1,0;p_max
623;NCS;6235;455;0,0;0,0;0,0;1,0;1,0;1,0;p_max
623;NCS;6240;460;0,0;0,0;0,0;1,0;1,0;1,0;p_max
623;NCS;6245;465;0,0;0,0;0,0;1,0;1,0;1,0;p_max
623;NCS;6250;470;0,0;0,0;0,0;1,0;1,0;1,0;p_max
623;NCS;6255;475;0,0;0,0;0,0;1,0;1,0;1,0;p_max
623;NCS;6260;480;0,0;0,0;0,0;1,0;1,0;1,0;p_max
623;NCS;6265;485;0,0;0,0;0,0;1,0;1,0;1,0;p_max
623;NCS;6270;490;0,0;0,0;0,0;1,0;1,0;1,0;p_max
623;NCS;6275;495;0,0;0,0;0,0;1,0;1,0;1,0;p_max
623;NCS;6280;500;0,0;0,0;0,0;1,0;1,0;1,0;p_max
623;NCS;6285;505;0,0;0,0;0,0;1,0;1,0;1,0;p_max
623;NCS;6290;510;0,0;0,0;0,0;1,0;1,0;1,0;p_max
623;NCS;6295;515;0,0;0,0;0,0;1,0;1,0;1,0;p_max
623;NCS;6300;520;0,0;0,0;0,0;1,0;1,0;1,0;p_max
623;NCS;6305;525;0,0;0,0;0,0;1,0;1,0;1,0;p_max
623;NCS;6310;530;0,0;0,0;0,0;1,0;1,0;1,0;p_max
623;NCS;6315;535;0,0;0,0;0,0;1,0;1,0;1,0;p_max
623;NCS;6320;540;;;;1,0;;;p_max
624;NCS;5780;0;100,0;100,0;0,0;0,2348039838117585;1,0;1,0;p_max
624;NCS;5785;5;100,0;100,0;0,0;0,24348453936731404;1,0;1,0;p_max
624;NCS;5790;10;100,0;100,0;0,0;0,2521650949228696;1,0;1,0;p_max
624;NCS;5795;15;100,0;100,0;0,0;0,2608456504784255;1,0;1,0;p_max
624;NCS;5800;20;100,0;100,0;0,0;0,2695262060339811;1,0;1,0;p_max
624;NCS;5805;25;100,0;100,0;0,0;0,2782067615895366;1,0;1,0;p_max
624;NCS;5810;30;100,0;100,0;0,0;0,2868873171450922;1,0;1,0;p_max
624;NCS;5815;35;100,0;100,0;0,0;0,2955678727006478;1,0;1,0;p_max
624;NCS;5820;40;100,0;100,0;0,0;0,3042484282562034;1,0;1,0;p_max
624;NCS;5825;45;100,0;100,0;0,0;0,31292898381175893;1,0;1,0;p_max
624;NCS;5830;50;100,0;100,0;0,0;0,3216095393673145;1,0;1,0;p_max
624;NCS;5835;55;100,0;100,0;0,0;0,33029009492287004;1,0;1,0;p_max
624;NCS;5840;60;100,0;100,0;0,0;0,3389706504784256;1,0;1,0;p_max
624;NCS;5845;65;100,0;100,0;0,0;0,34765120603398114;1,0;1,0;p_max
624;NCS;5850;70;100,0;100,0;0,0;0,3563317615895367;1,0;1,0;p_max
624;NCS;5855;75;100,0;100,0;0,0;0,36501231714509225;1,0;1,0;p_max
624;NCS;5860;80;100,0;100,0;0,0;0,3736928727006478;1,0;1,0;p_max
624;NCS;5865;85;100,0;100,0;0,0;0,38237342825620335;1,0;1,0;p_max
624;NCS;5870;90;100,0;100,0;0,0;0,39105398381175893;1,0;1,0;p_max
624;NCS;5875;95;100,0;100,0;0,0;0,39973453936731446;1,0;1,0;p_max
624;NCS;5880;100;100,0;100,0;0,0;0,40841509492287004;1,0;1,0;p_max
624;NCS;5885;105;100,0;100,0;0,0;0,41709565047842556;1,0;1,0;p_max
624;NCS;5890;110;100,0;100,0;0,0;0,42577620603398114;1,0;1,0;p_max
624;NCS;5895;115;100,0;100,0;0,0;0,43445676158953694;1,0;1,0;p_max
624;NCS;5900;120;100,0;100,0;0,0;0,4431373171450925;1,0;1,0;p_max
624;NCS;5905;125;100,0;100,0;0,0;0,45181787270064805;1,0;1,0;p_max
624;NCS;5910;130;100,0;100,0;0,0;0,46049842825620363;1,0;1,0;p_max
624;NCS;5915;135;100,0;100,0;0,0;0,46917898381175915;1,0;1,0;p_max
624;NCS;5920;140;100,0;100,0;0,0;0,47785953936731473;1,0;1,0;p_max
624;NCS;5925;145;100,0;100,0;0,0;0,4865400949228703;1,0;1,0;p_max
624;NCS;5930;150;100,0;100,0;0,0;0,49522065047842584;1,0;1,0;p_max
624;NCS;5935;155;100,0;100,0;0,0;0,5039012060339884;1,0;1,0;p_max
624;NCS;5940;160;100,0;100,0;0,0;0,5125817615895369;1,0;1,0;p_max
624;NCS;5945;165;100,0;100,0;0,0;0,5212623171451;1,0;1,0;p_max
624;NCS;5950;170;100,0;100,0;0,0;0,5299428727006481;1,0;1,0;p_max
624;NCS;5955;175;100,0;100,0;0,0;0,5386234282562116;1,0;1,0;p_max
624;NCS;5960;180;100,0;100,0;0,0;0,5473039838117593;1,0;1,0;p_max
624;NCS;5965;185;100,0;100,0;0,0;0,5559845393673232;1,0;1,0;p_max
624;NCS;5970;190;100,0;100,0;0,0;0,5646650949228704;1,0;1,0;p_max
624;NCS;5975;195;100,0;100,0;0,0;0,5733456504784348;1,0;1,0;p_max
624;NCS;5980;200;100,0;100,0;0,0;0,5820262060339816;1,0;1,0;p_max
624;NCS;5985;205;100,0;100,0;0,0;0,5907067615895464;1,0;1,0;p_max
624;NCS;5990;210;100,0;100,0;0,0;0,5993873171450927;1,0;1,0;p_max
624;NCS;5995;215;100,0;100,0;0,0;0,608067872700658;1,0;1,0;p_max
624;NCS;6000;220;100,0;100,0;0,0;0,6167484282562039;1,0;1,0;p_max
624;NCS;6005;225;100,0;100,0;0,0;0,6254289838117696;1,0;1,0;p_max
624;NCS;6010;230;100,0;100,0;0,0;0,6341095393673151;1,0;1,0;p_max
624;NCS;6015;235;100,0;100,0;0,0;0,6427900949228812;1,0;1,0;p_max
624;NCS;6020;240;100,0;100,0;0,0;0,6514706504784262;1,0;1,0;p_max
624;NCS;6025;245;100,0;100,0;0,0;0,6601512060339928;1,0;1,0;p_max
624;NCS;6030;250;100,0;100,0;0,0;0,6688317615895374;1,0;1,0;p_max
624;NCS;6035;255;100,0;100,0;0,0;0,6775123171451044;1,0;1,0;p_max
624;NCS;6040;260;100,0;100,0;0,0;0,6861928727006485;1,0;1,0;p_max
624;NCS;6045;265;100,0;100,0;0,0;0,694873428256216;1,0;1,0;p_max
624;NCS;6050;270;100,0;100,0;0,0;0,7035539838117597;1,0;1,0;p_max
624;NCS;6055;275;100,0;100,0;0,0;0,7122345393673276;1,0;1,0;p_max
624;NCS;6060;280;100,0;100,0;0,0;0,7209150949228709;1,0;1,0;p_max
624;NCS;6065;285;100,0;100,0;0,0;0,7295956504784392;1,0;1,0;p_max
624;NCS;6070;290;100,0;100,0;0,0;0,738276206033982;1,0;1,0;p_max
624;NCS;6075;295;100,0;100,0;0,0;0,7469567615895508;1,0;1,0;p_max
624;NCS;6080;300;100,0;100,0;0,0;0,7556373171450932;1,0;1,0;p_max
624;NCS;6085;305;100,0;100,0;0,0;0,7643178727006624;1,0;1,0;p_max
624;NCS;6090;310;100,0;100,0;0,0;0,7729984282562044;1,0;1,0;p_max
624;NCS;6095;315;100,0;100,0;0,0;0,781678983811774;1,0;1,0;p_max
624;NCS;6100;320;100,0;100,0;0,0;0,7903595393673155;1,0;1,0;p_max
624;NCS;6105;325;100,0;100,0;0,0;0,7990400949228856;1,0;1,0;p_max
624;NCS;6110;330;100,0;100,0;0,0;0,8077206504784267;1,0;1,0;p_max
624;NCS;6115;335;100,0;100,0;0,0;0,8164012060339823;1,0;1,0;p_max
624;NCS;6120;340;100,0;100,0;0,0;0,8250817615895378;1,0;1,0;p_max
624;NCS;6125;345;100,0;100,0;0,0;0,8337623171450934;1,0;1,0;p_max
624;NCS;6130;350;100,0;100,0;0,0;0,842442872700649;1,0;1,0;p_max
624;NCS;6135;355;100,0;100,0;0,0;0,8511234282562046;1,0;1,0;p_max
624;NCS;6140;360;100,0;100,0;0,0;0,8598039838117602;1,0;1,0;p_max
624;NCS;6145;365;100,0;100,0;0,0;0,8684845393673157;1,0;1,0;p_max
624;NCS;6150;370;100,0;100,0;0,0;0,8771650949228713;1,0;1,0;p_max
624;NCS;6155;375;100,0;100,0;0,0;0,8858456504784269;1,0;1,0;p_max
624;NCS;6160;380;100,0;100,0;0,0;0,8945262060339825;1,0;1,0;p_max
624;NCS;6165;385;100,0;100,0;0,0;0,903206761589538;1,0;1,0;p_max
624;NCS;6170;390;100,0;100,0;0,0;0,9118873171450936;1,0;1,0;p_max
624;NCS;6175;395;100,0;100,0;0,0;0,9205678727006492;1,0;1,0;p_max
624;NCS;6180;400;100,0;100,0;0,0;0,9292484282562048;1,0;1,0;p_max
624;NCS;6185;405;100,0;100,0;0,0;0,9379289838117604;1,0;1,0;p_max
624;NCS;6190;410;100,0;100,0;0,0;0,946609539367316;1,0;1,0;p_max
624;NCS;6195;415;100,0;100,0;0,0;0,9552900949228715;1,0;1,0;p_max
624;NCS;6200;420;100,0;100,0;0,0;0,9639706504784271;1,0;1,0;p_max
624;NCS;6205;425;100,0;100,0;0,0;0,9726512060339827;1,0;1,0;p_max
624;NCS;6210;430;100,0;100,0;0,0;0,9813317615895383;1,0;1,0;p_max
624;NCS;6215;435;100,0;100,0;0,0;0,9900123171450939;1,0;1,0;p_max
624;NCS;6220;440;15,058106488510694;15,058106488510694;0,0;0,9986928727006501;1,0;1,0;p_max
624;NCS;6225;445;0,0;0,0;0,0;1,0;1,0;1,0;p_max
624;NCS;6230;450;0,0;0,0;0,0;1,0;1,0;1,0;p_max
624;NCS;6235;455;0,0;0,0;0,0;1,0;1,0;1,0;p_max
624;NCS;6240;460;0,0;0,0;0,0;1,0;1,0;1,0;p_max
624;NCS;6245;465;0,0;0,0;0,0;1,0;1,0;1,0;p_max
624;NCS;6250;470;0,0;0,0;0,0;1,0;1,0;1,0;p_max
624;NCS;6255;475;0,0;0,0;0,0;1,0;1,0;1,0;p_max
624;NCS;6260;480;0,0;0,0;0,0;1,0;1,0;1,0;p_max
624;NCS;6265;485;0,0;0,0;0,0;1,0;1,0;1,0;p_max
624;NCS;6270;490;0,0;0,0;0,0;1,0;1,0;1,0;p_max
624;NCS;6275;495;0,0;0,0;0,0;1,0;1,0;1,0;p_max
624;NCS;6280;500;0,0;0,0;0,0;1,0;1,0;1,0;p_max
624;NCS;6285;505;0,0;0,0;0,0;1,0;1,0;1,0;p_max
624;NCS;6290;510;0,0;0,0;0,0;1,0;1,0;1,0;p_max
624;NCS;6295;515;0,0;0,0;0,0;1,0;1,0;1,0;p_max
624;NCS;6300;520;0,0;0,0;0,0;1,0;1,0;1,0;p_max
624;NCS;6305;525;0,0;0,0;0,0;1,0;1,0;1,0;p_max
624;NCS;6310;530;0,0;0,0;0,0;1,0;1,0;1,0;p_max
624;NCS;6315;535;0,0;0,0;0,0;1,0;1,0;1,0;p_max
624;NCS;6320;540;;;;1,0;;;p_max
625;NCS;5880;0;100,0;100,0;0,0;0,2009591196609056;1,0;1,0;p_max
625;NCS;5885;5;100,0;100,0;0,0;0,20963967521646115;1,0;1,0;p_max
625;NCS;5890;10;100,0;100,0;0,0;0,2183202307720167;1,0;1,0;p_max
625;NCS;5895;15;100,0;100,0;0,0;0,22700078632757228;1,0;1,0;p_max
625;NCS;5900;20;100,0;100,0;0,0;0,23568134188312784;1,0;1,0;p_max
625;NCS;5905;25;100,0;100,0;0,0;0,2443618974386834;1,0;1,0;p_max
625;NCS;5910;30;100,0;100,0;0,0;0,25304245299423894;1,0;1,0;p_max
625;NCS;5915;35;100,0;100,0;0,0;0,2617230085497946;1,0;1,0;p_max
625;NCS;5920;40;100,0;100,0;0,0;0,27040356410535016;1,0;1,0;p_max
625;NCS;5925;45;100,0;100,0;0,0;0,2790841196609057;1,0;1,0;p_max
625;NCS;5930;50;100,0;100,0;0,0;0,28776467521646126;1,0;1,0;p_max
625;NCS;5935;55;100,0;100,0;0,0;0,2964452307720168;1,0;1,0;p_max
625;NCS;5940;60;100,0;100,0;0,0;0,30512578632757237;1,0;1,0;p_max
625;NCS;5945;65;100,0;100,0;0,0;0,3138063418831279;1,0;1,0;p_max
625;NCS;5950;70;100,0;100,0;0,0;0,3224868974386835;1,0;1,0;p_max
625;NCS;5955;75;100,0;100,0;0,0;0,331167452994239;1,0;1,0;p_max
625;NCS;5960;80;100,0;100,0;0,0;0,3398480085497946;1,0;1,0;p_max
625;NCS;5965;85;100,0;100,0;0,0;0,3485285641053501;1,0;1,0;p_max
625;NCS;5970;90;100,0;100,0;0,0;0,3572091196609057;1,0;1,0;p_max
625;NCS;5975;95;100,0;100,0;0,0;0,36588967521646115;1,0;1,0;p_max
625;NCS;5980;100;100,0;100,0;0,0;0,37457023077201673;1,0;1,0;p_max
625;NCS;5985;105;100,0;100,0;0,0;0,38325078632757226;1,0;1,0;p_max
625;NCS;5990;110;100,0;100,0;0,0;0,39193134188312784;1,0;1,0;p_max
625;NCS;5995;115;100,0;100,0;0,0;0,4006118974386834;1,0;1,0;p_max
625;NCS;6000;120;100,0;100,0;0,0;0,409292452994239;1,0;1,0;p_max
625;NCS;6005;125;100,0;100,0;0,0;0,4179730085497946;1,0;1,0;p_max
625;NCS;6010;130;100,0;100,0;0,0;0,4266535641053501;1,0;1,0;p_max
625;NCS;6015;135;100,0;100,0;0,0;0,4353341196609057;1,0;1,0;p_max
625;NCS;6020;140;100,0;100,0;0,0;0,44401467521646126;1,0;1,0;p_max
625;NCS;6025;145;100,0;100,0;0,0;0,45269523077201684;1,0;1,0;p_max
625;NCS;6030;150;100,0;100,0;0,0;0,4613757863275724;1,0;1,0;p_max
625;NCS;6035;155;100,0;100,0;0,0;0,470056341883128;1,0;1,0;p_max
625;NCS;6040;160;100,0;100,0;0,0;0,47873689743868353;1,0;1,0;p_max
625;NCS;6045;165;100,0;100,0;0,0;0,4874174529942391;1,0;1,0;p_max
625;NCS;6050;170;100,0;100,0;0,0;0,49609800854979463;1,0;1,0;p_max
625;NCS;6055;175;100,0;100,0;0,0;0,5047785641053589;1,0;1,0;p_max
625;NCS;6060;180;100,0;100,0;0,0;0,5134591196609057;1,0;1,0;p_max
625;NCS;6065;185;100,0;100,0;0,0;0,5221396752164705;1,0;1,0;p_max
625;NCS;6070;190;100,0;100,0;0,0;0,5308202307720169;1,0;1,0;p_max
625;NCS;6075;195;100,0;100,0;0,0;0,5395007863275821;1,0;1,0;p_max
625;NCS;6080;200;100,0;100,0;0,0;0,5481813418831281;1,0;1,0;p_max
625;NCS;6085;205;100,0;100,0;0,0;0,5568618974386937;1,0;1,0;p_max
625;NCS;6090;210;100,0;100,0;0,0;0,5655424529942392;1,0;1,0;p_max
625;NCS;6095;215;100,0;100,0;0,0;0,5742230085498053;1,0;1,0;p_max
625;NCS;6100;220;100,0;100,0;0,0;0,5829035641053504;1,0;1,0;p_max
625;NCS;6105;225;100,0;100,0;0,0;0,591584119660917;1,0;1,0;p_max
625;NCS;6110;230;100,0;100,0;0,0;0,6002646752164615;1,0;1,0;p_max
625;NCS;6115;235;100,0;100,0;0,0;0,6089452307720286;1,0;1,0;p_max
625;NCS;6120;240;100,0;100,0;0,0;0,6176257863275727;1,0;1,0;p_max
625;NCS;6125;245;100,0;100,0;0,0;0,6263063418831402;1,0;1,0;p_max
625;NCS;6130;250;100,0;100,0;0,0;0,6349868974386839;1,0;1,0;p_max
625;NCS;6135;255;100,0;100,0;0,0;0,6436674529942518;1,0;1,0;p_max
625;NCS;6140;260;100,0;100,0;0,0;0,652348008549795;1,0;1,0;p_max
625;NCS;6145;265;100,0;100,0;0,0;0,6610285641053634;1,0;1,0;p_max
625;NCS;6150;270;100,0;100,0;0,0;0,6697091196609062;1,0;1,0;p_max
625;NCS;6155;275;100,0;100,0;0,0;0,678389675216475;1,0;1,0;p_max
625;NCS;6160;280;100,0;100,0;0,0;0,6870702307720173;1,0;1,0;p_max
625;NCS;6165;285;100,0;100,0;0,0;0,6957507863275866;1,0;1,0;p_max
625;NCS;6170;290;100,0;100,0;0,0;0,7044313418831285;1,0;1,0;p_max
625;NCS;6175;295;100,0;100,0;0,0;0,7131118974386982;1,0;1,0;p_max
625;NCS;6180;300;100,0;100,0;0,0;0,7217924529942397;1,0;1,0;p_max
625;NCS;6185;305;100,0;100,0;0,0;0,7304730085498098;1,0;1,0;p_max
625;NCS;6190;310;100,0;100,0;0,0;0,7391535641053508;1,0;1,0;p_max
625;NCS;6195;315;100,0;100,0;0,0;0,7478341196609214;1,0;1,0;p_max
625;NCS;6200;320;100,0;100,0;0,0;0,756514675216462;1,0;1,0;p_max
625;NCS;6205;325;100,0;100,0;0,0;0,765195230772033;1,0;1,0;p_max
625;NCS;6210;330;100,0;100,0;0,0;0,7738757863275731;1,0;1,0;p_max
625;NCS;6215;335;100,0;100,0;0,0;0,7825563418831446;1,0;1,0;p_max
625;NCS;6220;340;100,0;100,0;0,0;0,7912368974386843;1,0;1,0;p_max
625;NCS;6225;345;100,0;100,0;0,0;0,7999174529942562;1,0;1,0;p_max
625;NCS;6230;350;100,0;100,0;0,0;0,8085980085497955;1,0;1,0;p_max
625;NCS;6235;355;100,0;100,0;0,0;0,817278564105351;1,0;1,0;p_max
625;NCS;6240;360;100,0;100,0;0,0;0,8259591196609066;1,0;1,0;p_max
625;NCS;6245;365;100,0;100,0;0,0;0,8346396752164622;1,0;1,0;p_max
625;NCS;6250;370;100,0;100,0;0,0;0,8433202307720178;1,0;1,0;p_max
625;NCS;6255;375;100,0;100,0;0,0;0,8520007863275734;1,0;1,0;p_max
625;NCS;6260;380;100,0;100,0;0,0;0,860681341883129;1,0;1,0;p_max
625;NCS;6265;385;100,0;100,0;0,0;0,8693618974386845;1,0;1,0;p_max
625;NCS;6270;390;100,0;100,0;0,0;0,8780424529942401;1,0;1,0;p_max
625;NCS;6275;395;100,0;100,0;0,0;0,8867230085497957;1,0;1,0;p_max
625;NCS;6280;400;100,0;100,0;0,0;0,8954035641053513;1,0;1,0;p_max
625;NCS;6285;405;100,0;100,0;0,0;0,9040841196609068;1,0;1,0;p_max
625;NCS;6290;410;100,0;100,0;0,0;0,9127646752164624;1,0;1,0;p_max
625;NCS;6295;415;100,0;100,0;0,0;0,921445230772018;1,0;1,0;p_max
625;NCS;6300;420;100,0;100,0;0,0;0,9301257863275736;1,0;1,0;p_max
625;NCS;6305;425;100,0;100,0;0,0;0,9388063418831292;1,0;1,0;p_max
625;NCS;6310;430;100,0;100,0;0,0;0,9474868974386847;1,0;1,0;p_max
625;NCS;6315;435;100,0;100,0;0,0;0,9561674529942403;1,0;1,0;p_max
625;NCS;6320;440;100,0;100,0;0,0;0,9648480085497959;1,0;1,0;p_max
625;NCS;6325;445;100,0;100,0;0,0;0,9735285641053515;1,0;1,0;p_max
625;NCS;6330;450;100,0;100,0;0,0;0,9822091196609071;1,0;1,0;p_max
625;NCS;6335;455;100,0;100,0;0,0;0,9908896752164627;1,0;1,0;p_max
625;NCS;6340;460;4,9509415063596895;4,9509415063596895;0,0;0,9995702307720173;1,0;1,0;p_max
625;NCS;6345;465;0,0;0,0;0,0;1,0;1,0;1,0;p_max
625;NCS;6350;470;0,0;0,0;0,0;1,0;1,0;1,0;p_max
625;NCS;6355;475;0,0;0,0;0,0;1,0;1,0;1,0;p_max
625;NCS;6360;480;0,0;0,0;0,0;1,0;1,0;1,0;p_max
625;NCS;6365;485;0,0;0,0;0,0;1,0;1,0;1,0;p_max
625;NCS;6370;490;0,0;0,0;0,0;1,0;1,0;1,0;p_max
625;NCS;6375;495;0,0;0,0;0,0;1,0;1,0;1,0;p_max
625;NCS;6380;500;0,0;0,0;0,0;1,0;1,0;1,0;p_max
625;NCS;6385;505;0,0;0,0;0,0;1,0;1,0;1,0;p_max
625;NCS;6390;510;0,0;0,0;0,0;1,0;1,0;1,0;p_max
625;NCS;6395;515;0,0;0,0;0,0;1,0;1,0;1,0;p_max
625;NCS;6400;520;0,0;0,0;0,0;1,0;1,0;1,0;p_max
625;NCS;6405;525;0,0;0,0;0,0;1,0;1,0;1,0;p_max
625;NCS;6410;530;0,0;0,0;0,0;1,0;1,0;1,0;p_max
625;NCS;6415;535;0,0;0,0;0,0;1,0;1,0;1,0;p_max
625;NCS;6420;540;;;;1,0;;;p_max
626;NCS;5900;0;100,0;100,0;0,0;0,2946156325944665;1,0;1,0;p_max
626;NCS;5905;5;100,0;100,0;0,0;0,30453626751510143;1,0;1,0;p_max
626;NCS;5910;10;100,0;100,0;0,0;0,3144569024357364;1,0;1,0;p_max
626;NCS;5915;15;100,0;100,0;0,0;0,32437753735637154;1,0;1,0;p_max
626;NCS;5920;20;100,0;100,0;0,0;0,3342981722770065;1,0;1,0;p_max
626;NCS;5925;25;100,0;100,0;0,0;0,34421880719764136;1,0;1,0;p_max
626;NCS;5930;30;100,0;100,0;0,0;0,3541394421182763;1,0;1,0;p_max
626;NCS;5935;35;100,0;100,0;0,0;0,3640600770389113;1,0;1,0;p_max
626;NCS;5940;40;100,0;100,0;0,0;0,37398071195954624;1,0;1,0;p_max
626;NCS;5945;45;100,0;100,0;0,0;0,3839013468801811;1,0;1,0;p_max
626;NCS;5950;50;100,0;100,0;0,0;0,39382198180081607;1,0;1,0;p_max
626;NCS;5955;55;100,0;100,0;0,0;0,403742616721451;1,0;1,0;p_max
626;NCS;5960;60;100,0;100,0;0,0;0,41366325164208595;1,0;1,0;p_max
626;NCS;5965;65;100,0;100,0;0,0;0,42358388656272083;1,0;1,0;p_max
626;NCS;5970;70;100,0;100,0;0,0;0,4335045214833558;1,0;1,0;p_max
626;NCS;5975;75;100,0;100,0;0,0;0,44342515640399066;1,0;1,0;p_max
626;NCS;5980;80;100,0;100,0;0,0;0,4533457913246256;1,0;1,0;p_max
626;NCS;5985;85;100,0;100,0;0,0;0,4632664262452605;1,0;1,0;p_max
626;NCS;5990;90;100,0;100,0;0,0;0,47318706116589543;1,0;1,0;p_max
626;NCS;5995;95;100,0;100,0;0,0;0,483107696086534;1,0;1,0;p_max
626;NCS;6000;100;100,0;100,0;0,0;0,4930283310071689;1,0;1,0;p_max
626;NCS;6005;105;100,0;100,0;0,0;0,5029489659278038;1,0;1,0;p_max
626;NCS;6010;110;100,0;100,0;0,0;0,5128696008484389;1,0;1,0;p_max
626;NCS;6015;115;100,0;100,0;0,0;0,52279023576907;1,0;1,0;p_max
626;NCS;6020;120;100,0;100,0;0,0;0,5327108706897091;1,0;1,0;p_max
626;NCS;6025;125;100,0;100,0;0,0;0,5426315056103399;1,0;1,0;p_max
626;NCS;6030;130;100,0;100,0;0,0;0,5525521405309793;1,0;1,0;p_max
626;NCS;6035;135;100,0;100,0;0,0;0,5624727754516097;1,0;1,0;p_max
626;NCS;6040;140;100,0;100,0;0,0;0,5723934103722496;1,0;1,0;p_max
626;NCS;6045;145;100,0;100,0;0,0;0,5823140452928794;1,0;1,0;p_max
626;NCS;6050;150;100,0;100,0;0,0;0,5922346802135198;1,0;1,0;p_max
626;NCS;6055;155;100,0;100,0;0,0;0,6021553151341492;1,0;1,0;p_max
626;NCS;6060;160;100,0;100,0;0,0;0,61207595005479;1,0;1,0;p_max
626;NCS;6065;165;100,0;100,0;0,0;0,621996584975419;1,0;1,0;p_max
626;NCS;6070;170;100,0;100,0;0,0;0,6319172198960602;1,0;1,0;p_max
626;NCS;6075;175;100,0;100,0;0,0;0,6418378548166888;1,0;1,0;p_max
626;NCS;6080;180;100,0;100,0;0,0;0,6517584897373304;1,0;1,0;p_max
626;NCS;6085;185;100,0;100,0;0,0;0,6616791246579585;1,0;1,0;p_max
626;NCS;6090;190;100,0;100,0;0,0;0,6715997595786006;1,0;1,0;p_max
626;NCS;6095;195;100,0;100,0;0,0;0,6815203944992283;1,0;1,0;p_max
626;NCS;6100;200;100,0;100,0;0,0;0,6914410294198708;1,0;1,0;p_max
626;NCS;6105;205;100,0;100,0;0,0;0,7013616643404981;1,0;1,0;p_max
626;NCS;6110;210;100,0;100,0;0,0;0,7112822992611411;1,0;1,0;p_max
626;NCS;6115;215;100,0;100,0;0,0;0,7212029341817678;1,0;1,0;p_max
626;NCS;6120;220;100,0;100,0;0,0;0,7311235691024113;1,0;1,0;p_max
626;NCS;6125;225;100,0;100,0;0,0;0,7410442040230376;1,0;1,0;p_max
626;NCS;6130;230;100,0;100,0;0,0;0,7509648389436815;1,0;1,0;p_max
626;NCS;6135;235;100,0;100,0;0,0;0,7608854738643074;1,0;1,0;p_max
626;NCS;6140;240;100,0;100,0;0,0;0,7708061087849517;1,0;1,0;p_max
626;NCS;6145;245;100,0;100,0;0,0;0,7807267437055772;1,0;1,0;p_max
626;NCS;6150;250;100,0;100,0;0,0;0,7906473786262219;1,0;1,0;p_max
626;NCS;6155;255;100,0;100,0;0,0;0,8005680135468469;1,0;1,0;p_max
626;NCS;6160;260;100,0;100,0;0,0;0,8104886484674818;1,0;1,0;p_max
626;NCS;6165;265;100,0;100,0;0,0;0,8204092833881168;1,0;1,0;p_max
626;NCS;6170;270;100,0;100,0;0,0;0,8303299183087517;1,0;1,0;p_max
626;NCS;6175;275;100,0;100,0;0,0;0,8402505532293867;1,0;1,0;p_max
626;NCS;6180;280;100,0;100,0;0,0;0,8501711881500216;1,0;1,0;p_max
626;NCS;6185;285;100,0;100,0;0,0;0,8600918230706566;1,0;1,0;p_max
626;NCS;6190;290;100,0;100,0;0,0;0,8700124579912915;1,0;1,0;p_max
626;NCS;6195;295;100,0;100,0;0,0;0,8799330929119265;1,0;1,0;p_max
626;NCS;6200;300;100,0;100,0;0,0;0,8898537278325613;1,0;1,0;p_max
626;NCS;6205;305;100,0;100,0;0,0;0,8997743627531963;1,0;1,0;p_max
626;NCS;6210;310;100,0;100,0;0,0;0,9096949976738312;1,0;1,0;p_max
626;NCS;6215;315;100,0;100,0;0,0;0,9196156325944662;1,0;1,0;p_max
626;NCS;6220;320;100,0;100,0;0,0;0,9295362675151011;1,0;1,0;p_max
626;NCS;6225;325;100,0;100,0;0,0;0,9394569024357361;1,0;1,0;p_max
626;NCS;6230;330;100,0;100,0;0,0;0,949377537356371;1,0;1,0;p_max
626;NCS;6235;335;100,0;100,0;0,0;0,959298172277006;1,0;1,0;p_max
626;NCS;6240;340;100,0;100,0;0,0;0,9692188071976409;1,0;1,0;p_max
626;NCS;6245;345;100,0;100,0;0,0;0,9791394421182759;1,0;1,0;p_max
626;NCS;6250;350;100,0;100,0;0,0;0,9890600770389107;1,0;1,0;p_max
626;NCS;6255;355;10,274423447759961;10,274423447759961;0,0;0,9989807119595476;1,0;1,0;p_max
626;NCS;6260;360;0,0;0,0;0,0;1,0;1,0;1,0;p_max
626;NCS;6265;365;0,0;0,0;0,0;1,0;1,0;1,0;p_max
626;NCS;6270;370;0,0;0,0;0,0;1,0;1,0;1,0;p_max
626;NCS;6275;375;0,0;0,0;0,0;1,0;1,0;1,0;p_max
626;NCS;6280;380;0,0;0,0;0,0;1,0;1,0;1,0;p_max
626;NCS;6285;385;0,0;0,0;0,0;1,0;1,0;1,0;p_max
626;NCS;6290;390;0,0;0,0;0,0;1,0;1,0;1,0;p_max
626;NCS;6295;395;0,0;0,0;0,0;1,0;1,0;1,0;p_max
626;NCS;6300;400;0,0;0,0;0,0;1,0;1,0;1,0;p_max
626;NCS;6305;405;0,0;0,0;0,0;1,0;1,0;1,0;p_max
626;NCS;6310;410;0,0;0,0;0,0;1,0;1,0;1,0;p_max
626;NCS;6315;415;0,0;0,0;0,0;1,0;1,0;1,0;p_max
626;NCS;6320;420;0,0;0,0;0,0;1,0;1,0;1,0;p_max
