LKW_ID;Ladetyp;Zeit;Ladezeit;Leistung;Pplus;Pminus;SOC;X;z;Ladestrategie
699;NCS;7355;490;100,0;100,0;0,0;0,9007936507936508;1,0;1,0;p_min
699;NCS;7360;495;100,0;100,0;0,0;0,9107142857142858;1,0;1,0;p_min
699;NCS;7365;500;100,0;100,0;0,0;0,9206349206349206;1,0;1,0;p_min
699;NCS;7370;505;100,0;100,0;0,0;0,9305555555555557;1,0;1,0;p_min
699;NCS;7375;510;100,0;100,0;0,0;0,9404761904761905;1,0;1,0;p_min
699;NCS;7380;515;100,0;100,0;0,0;0,9503968253968255;1,0;1,0;p_min
699;NCS;7385;520;100,0;100,0;0,0;0,9603174603174603;1,0;1,0;p_min
699;NCS;7390;525;100,0;100,0;0,0;0,9702380952380953;1,0;1,0;p_min
699;NCS;7395;530;100,0;100,0;0,0;0,9801587301587301;1,0;1,0;p_min
699;NCS;7400;535;100,0;100,0;0,0;0,9900793650793651;1,0;1,0;p_min
699;NCS;7405;540;;;;1,0;;;p_min
700;NCS;6870;0;0,0;0,0;0,0;0,2499885024510054;1,0;1,0;p_min
700;NCS;6875;5;0,0;0,0;0,0;0,2499885024510054;1,0;1,0;p_min
700;NCS;6880;10;0,0;0,0;0,0;0,2499885024510054;1,0;1,0;p_min
700;NCS;6885;15;0,0;0,0;0,0;0,2499885024510054;1,0;1,0;p_min
700;NCS;6890;20;0,0;0,0;0,0;0,2499885024510054;1,0;1,0;p_min
700;NCS;6895;25;0,0;0,0;0,0;0,2499885024510054;1,0;1,0;p_min
700;NCS;6900;30;0,0;0,0;0,0;0,2499885024510054;1,0;1,0;p_min
700;NCS;6905;35;0,0;0,0;0,0;0,2499885024510054;1,0;1,0;p_min
700;NCS;6910;40;0,0;0,0;0,0;0,2499885024510054;1,0;1,0;p_min
700;NCS;6915;45;0,0;0,0;0,0;0,2499885024510054;1,0;1,0;p_min
700;NCS;6920;50;0,0;0,0;0,0;0,2499885024510054;1,0;1,0;p_min
700;NCS;6925;55;0,0;0,0;0,0;0,2499885024510054;1,0;1,0;p_min
700;NCS;6930;60;0,0;0,0;0,0;0,2499885024510054;1,0;1,0;p_min
700;NCS;6935;65;0,0;0,0;0,0;0,2499885024510054;1,0;1,0;p_min
700;NCS;6940;70;0,0;0,0;0,0;0,2499885024510054;1,0;1,0;p_min
700;NCS;6945;75;0,0;0,0;0,0;0,2499885024510054;1,0;1,0;p_min
700;NCS;6950;80;0,0;0,0;0,0;0,2499885024510054;1,0;1,0;p_min
700;NCS;6955;85;0,0;0,0;0,0;0,2499885024510054;1,0;1,0;p_min
700;NCS;6960;90;0,0;0,0;0,0;0,2499885024510054;1,0;1,0;p_min
700;NCS;6965;95;0,0;0,0;0,0;0,2499885024510054;1,0;1,0;p_min
700;NCS;6970;100;0,0;0,0;0,0;0,2499885024510054;1,0;1,0;p_min
700;NCS;6975;105;0,0;0,0;0,0;0,2499885024510054;1,0;1,0;p_min
700;NCS;6980;110;0,0;0,0;0,0;0,2499885024510054;1,0;1,0;p_min
700;NCS;6985;115;0,0;0,0;0,0;0,2499885024510054;1,0;1,0;p_min
700;NCS;6990;120;0,0;0,0;0,0;0,2499885024510054;1,0;1,0;p_min
700;NCS;6995;125;0,0;0,0;0,0;0,2499885024510054;1,0;1,0;p_min
700;NCS;7000;130;0,0;0,0;0,0;0,2499885024510054;1,0;1,0;p_min
700;NCS;7005;135;0,0;0,0;0,0;0,2499885024510054;1,0;1,0;p_min
700;NCS;7010;140;0,0;0,0;0,0;0,2499885024510054;1,0;1,0;p_min
700;NCS;7015;145;0,0;0,0;0,0;0,2499885024510054;1,0;1,0;p_min
700;NCS;7020;150;0,0;0,0;0,0;0,2499885024510054;1,0;1,0;p_min
700;NCS;7025;155;0,0;0,0;0,0;0,2499885024510054;1,0;1,0;p_min
700;NCS;7030;160;0,0;0,0;0,0;0,2499885024510054;1,0;1,0;p_min
700;NCS;7035;165;0,0;0,0;0,0;0,2499885024510054;1,0;1,0;p_min
700;NCS;7040;170;0,0;0,0;0,0;0,2499885024510054;1,0;1,0;p_min
700;NCS;7045;175;0,0;0,0;0,0;0,2499885024510054;1,0;1,0;p_min
700;NCS;7050;180;0,0;0,0;0,0;0,2499885024510054;1,0;1,0;p_min
700;NCS;7055;185;0,0;0,0;0,0;0,2499885024510054;1,0;1,0;p_min
700;NCS;7060;190;0,0;0,0;0,0;0,2499885024510054;1,0;1,0;p_min
700;NCS;7065;195;0,0;0,0;0,0;0,2499885024510054;1,0;1,0;p_min
700;NCS;7070;200;0,0;0,0;0,0;0,2499885024510054;1,0;1,0;p_min
700;NCS;7075;205;0,0;0,0;0,0;0,2499885024510054;1,0;1,0;p_min
700;NCS;7080;210;0,0;0,0;0,0;0,2499885024510054;1,0;1,0;p_min
700;NCS;7085;215;80,09933882330807;80,09933882330807;0,0;0,2499885024510054;1,0;1,0;p_min
700;NCS;7090;220;100,0;100,0;0,0;0,25925925925925863;1,0;1,0;p_min
700;NCS;7095;225;100,0;100,0;0,0;0,2708333333333327;1,0;1,0;p_min
700;NCS;7100;230;100,0;100,0;0,0;0,2824074074074068;1,0;1,0;p_min
700;NCS;7105;235;100,0;100,0;0,0;0,29398148148148084;1,0;1,0;p_min
700;NCS;7110;240;100,0;100,0;0,0;0,3055555555555556;1,0;1,0;p_min
700;NCS;7115;245;100,0;100,0;0,0;0,317129629629629;1,0;1,0;p_min
700;NCS;7120;250;100,0;100,0;0,0;0,32870370370370305;1,0;1,0;p_min
700;NCS;7125;255;100,0;100,0;0,0;0,3402777777777771;1,0;1,0;p_min
700;NCS;7130;260;100,0;100,0;0,0;0,3518518518518512;1,0;1,0;p_min
700;NCS;7135;265;100,0;100,0;0,0;0,36342592592592526;1,0;1,0;p_min
700;NCS;7140;270;100,0;100,0;0,0;0,37499999999999933;1,0;1,0;p_min
700;NCS;7145;275;100,0;100,0;0,0;0,3865740740740734;1,0;1,0;p_min
700;NCS;7150;280;100,0;100,0;0,0;0,3981481481481475;1,0;1,0;p_min
700;NCS;7155;285;100,0;100,0;0,0;0,40972222222222154;1,0;1,0;p_min
700;NCS;7160;290;100,0;100,0;0,0;0,4212962962962956;1,0;1,0;p_min
700;NCS;7165;295;100,0;100,0;0,0;0,4328703703703697;1,0;1,0;p_min
700;NCS;7170;300;100,0;100,0;0,0;0,4444444444444444;1,0;1,0;p_min
700;NCS;7175;305;100,0;100,0;0,0;0,4560185185185178;1,0;1,0;p_min
700;NCS;7180;310;100,0;100,0;0,0;0,4675925925925919;1,0;1,0;p_min
700;NCS;7185;315;100,0;100,0;0,0;0,47916666666666596;1,0;1,0;p_min
700;NCS;7190;320;100,0;100,0;0,0;0,49074074074074003;1,0;1,0;p_min
700;NCS;7195;325;100,0;100,0;0,0;0,5023148148148141;1,0;1,0;p_min
700;NCS;7200;330;100,0;100,0;0,0;0,5138888888888882;1,0;1,0;p_min
700;NCS;7205;335;100,0;100,0;0,0;0,5254629629629622;1,0;1,0;p_min
700;NCS;7210;340;100,0;100,0;0,0;0,5370370370370363;1,0;1,0;p_min
700;NCS;7215;345;100,0;100,0;0,0;0,5486111111111104;1,0;1,0;p_min
700;NCS;7220;350;100,0;100,0;0,0;0,5601851851851845;1,0;1,0;p_min
700;NCS;7225;355;100,0;100,0;0,0;0,5717592592592585;1,0;1,0;p_min
700;NCS;7230;360;100,0;100,0;0,0;0,5833333333333334;1,0;1,0;p_min
700;NCS;7235;365;100,0;100,0;0,0;0,5949074074074067;1,0;1,0;p_min
700;NCS;7240;370;100,0;100,0;0,0;0,6064814814814807;1,0;1,0;p_min
700;NCS;7245;375;100,0;100,0;0,0;0,6180555555555548;1,0;1,0;p_min
700;NCS;7250;380;100,0;100,0;0,0;0,6296296296296289;1,0;1,0;p_min
700;NCS;7255;385;100,0;100,0;0,0;0,6412037037037029;1,0;1,0;p_min
700;NCS;7260;390;100,0;100,0;0,0;0,652777777777777;1,0;1,0;p_min
700;NCS;7265;395;100,0;100,0;0,0;0,6643518518518511;1,0;1,0;p_min
700;NCS;7270;400;100,0;100,0;0,0;0,6759259259259252;1,0;1,0;p_min
700;NCS;7275;405;100,0;100,0;0,0;0,6874999999999992;1,0;1,0;p_min
700;NCS;7280;410;100,0;100,0;0,0;0,6990740740740733;1,0;1,0;p_min
700;NCS;7285;415;100,0;100,0;0,0;0,7106481481481474;1,0;1,0;p_min
700;NCS;7290;420;100,0;100,0;0,0;0,7222222222222222;1,0;1,0;p_min
700;NCS;7295;425;100,0;100,0;0,0;0,7337962962962955;1,0;1,0;p_min
700;NCS;7300;430;100,0;100,0;0,0;0,7453703703703696;1,0;1,0;p_min
700;NCS;7305;435;100,0;100,0;0,0;0,7569444444444436;1,0;1,0;p_min
700;NCS;7310;440;100,0;100,0;0,0;0,7685185185185177;1,0;1,0;p_min
700;NCS;7315;445;100,0;100,0;0,0;0,7800925925925919;1,0;1,0;p_min
700;NCS;7320;450;100,0;100,0;0,0;0,791666666666666;1,0;1,0;p_min
700;NCS;7325;455;100,0;100,0;0,0;0,80324074074074;1,0;1,0;p_min
700;NCS;7330;460;100,0;100,0;0,0;0,8148148148148141;1,0;1,0;p_min
700;NCS;7335;465;100,0;100,0;0,0;0,8263888888888882;1,0;1,0;p_min
700;NCS;7340;470;100,0;100,0;0,0;0,8379629629629622;1,0;1,0;p_min
700;NCS;7345;475;100,0;100,0;0,0;0,8495370370370363;1,0;1,0;p_min
700;NCS;7350;480;100,0;100,0;0,0;0,8611111111111112;1,0;1,0;p_min
700;NCS;7355;485;100,0;100,0;0,0;0,8726851851851845;1,0;1,0;p_min
700;NCS;7360;490;100,0;100,0;0,0;0,8842592592592585;1,0;1,0;p_min
700;NCS;7365;495;100,0;100,0;0,0;0,8958333333333326;1,0;1,0;p_min
700;NCS;7370;500;100,0;100,0;0,0;0,9074074074074067;1,0;1,0;p_min
700;NCS;7375;505;100,0;100,0;0,0;0,9189814814814807;1,0;1,0;p_min
700;NCS;7380;510;100,0;100,0;0,0;0,9305555555555548;1,0;1,0;p_min
700;NCS;7385;515;100,0;100,0;0,0;0,9421296296296289;1,0;1,0;p_min
700;NCS;7390;520;100,0;100,0;0,0;0,9537037037037029;1,0;1,0;p_min
700;NCS;7395;525;100,0;100,0;0,0;0,965277777777777;1,0;1,0;p_min
700;NCS;7400;530;100,0;100,0;0,0;0,9768518518518511;1,0;1,0;p_min
700;NCS;7405;535;100,0;100,0;0,0;0,9884259259259252;1,0;1,0;p_min
700;NCS;7410;540;;;;1,0;;;p_min
701;MCS;6880;0;0,0;0,0;0,0;0,2187342872473923;1,0;1,0;p_min
701;MCS;6885;5;0,0;0,0;0,0;0,2187342872473923;1,0;1,0;p_min
701;MCS;6890;10;0,0;0,0;0,0;0,2187342872473923;1,0;1,0;p_min
701;MCS;6895;15;0,0;0,0;0,0;0,21873428724739233;1,0;1,0;p_min
701;MCS;6900;20;651,3810109100413;651,3810109100413;0,0;0,21873428724739233;1,0;1,0;p_min
701;MCS;6905;25;1000,0;1000,0;0,0;0,27527777777777784;1,0;1,0;p_min
701;MCS;6910;30;1000,0;1000,0;0,0;0,36208333333333337;1,0;1,0;p_min
701;MCS;6915;35;1000,0;1000,0;0,0;0,4488888888888889;1,0;1,0;p_min
701;MCS;6920;40;1000,0;1000,0;0,0;0,5356944444444445;1,0;1,0;p_min
701;MCS;6925;45;;;;0,6225;;;p_min
702;NCS;6880;0;0,0;0,0;0,0;0,3289242666197025;1,0;1,0;p_min
702;NCS;6885;5;0,0;0,0;0,0;0,3289242666197025;1,0;1,0;p_min
702;NCS;6890;10;0,0;0,0;0,0;0,3289242666197025;1,0;1,0;p_min
702;NCS;6895;15;0,0;0,0;0,0;0,3289242666197025;1,0;1,0;p_min
702;NCS;6900;20;0,0;0,0;0,0;0,3289242666197025;1,0;1,0;p_min
702;NCS;6905;25;0,0;0,0;0,0;0,3289242666197025;1,0;1,0;p_min
702;NCS;6910;30;0,0;0,0;0,0;0,3289242666197025;1,0;1,0;p_min
702;NCS;6915;35;0,0;0,0;0,0;0,3289242666197025;1,0;1,0;p_min
702;NCS;6920;40;0,0;0,0;0,0;0,3289242666197025;1,0;1,0;p_min
702;NCS;6925;45;0,0;0,0;0,0;0,3289242666197025;1,0;1,0;p_min
702;NCS;6930;50;0,0;0,0;0,0;0,3289242666197025;1,0;1,0;p_min
702;NCS;6935;55;0,0;0,0;0,0;0,3289242666197025;1,0;1,0;p_min
702;NCS;6940;60;0,0;0,0;0,0;0,3289242666197025;1,0;1,0;p_min
702;NCS;6945;65;0,0;0,0;0,0;0,3289242666197025;1,0;1,0;p_min
702;NCS;6950;70;0,0;0,0;0,0;0,3289242666197025;1,0;1,0;p_min
702;NCS;6955;75;0,0;0,0;0,0;0,3289242666197025;1,0;1,0;p_min
702;NCS;6960;80;0,0;0,0;0,0;0,3289242666197025;1,0;1,0;p_min
702;NCS;6965;85;0,0;0,0;0,0;0,3289242666197025;1,0;1,0;p_min
702;NCS;6970;90;0,0;0,0;0,0;0,3289242666197025;1,0;1,0;p_min
702;NCS;6975;95;0,0;0,0;0,0;0,3289242666197025;1,0;1,0;p_min
702;NCS;6980;100;0,0;0,0;0,0;0,3289242666197025;1,0;1,0;p_min
702;NCS;6985;105;0,0;0,0;0,0;0,3289242666197025;1,0;1,0;p_min
702;NCS;6990;110;0,0;0,0;0,0;0,3289242666197025;1,0;1,0;p_min
702;NCS;6995;115;0,0;0,0;0,0;0,3289242666197025;1,0;1,0;p_min
702;NCS;7000;120;0,0;0,0;0,0;0,3289242666197025;1,0;1,0;p_min
702;NCS;7005;125;0,0;0,0;0,0;0,3289242666197025;1,0;1,0;p_min
702;NCS;7010;130;0,0;0,0;0,0;0,3289242666197025;1,0;1,0;p_min
702;NCS;7015;135;0,0;0,0;0,0;0,3289242666197025;1,0;1,0;p_min
702;NCS;7020;140;0,0;0,0;0,0;0,3289242666197025;1,0;1,0;p_min
702;NCS;7025;145;0,0;0,0;0,0;0,3289242666197025;1,0;1,0;p_min
702;NCS;7030;150;0,0;0,0;0,0;0,3289242666197025;1,0;1,0;p_min
702;NCS;7035;155;0,0;0,0;0,0;0,3289242666197025;1,0;1,0;p_min
702;NCS;7040;160;0,0;0,0;0,0;0,3289242666197025;1,0;1,0;p_min
702;NCS;7045;165;0,0;0,0;0,0;0,3289242666197025;1,0;1,0;p_min
702;NCS;7050;170;0,0;0,0;0,0;0,3289242666197025;1,0;1,0;p_min
702;NCS;7055;175;0,0;0,0;0,0;0,3289242666197025;1,0;1,0;p_min
702;NCS;7060;180;0,0;0,0;0,0;0,3289242666197025;1,0;1,0;p_min
702;NCS;7065;185;0,0;0,0;0,0;0,3289242666197025;1,0;1,0;p_min
702;NCS;7070;190;0,0;0,0;0,0;0,3289242666197025;1,0;1,0;p_min
702;NCS;7075;195;0,0;0,0;0,0;0,3289242666197025;1,0;1,0;p_min
702;NCS;7080;200;64,44339247340156;64,44339247340156;0,0;0,3289242666197025;1,0;1,0;p_min
702;NCS;7085;205;100,0;100,0;0,0;0,33531746031746057;1,0;1,0;p_min
702;NCS;7090;210;100,0;100,0;0,0;0,34523809523809523;1,0;1,0;p_min
702;NCS;7095;215;100,0;100,0;0,0;0,3551587301587304;1,0;1,0;p_min
702;NCS;7100;220;100,0;100,0;0,0;0,36507936507936506;1,0;1,0;p_min
702;NCS;7105;225;100,0;100,0;0,0;0,3750000000000002;1,0;1,0;p_min
702;NCS;7110;230;100,0;100,0;0,0;0,38492063492063494;1,0;1,0;p_min
702;NCS;7115;235;100,0;100,0;0,0;0,39484126984127005;1,0;1,0;p_min
702;NCS;7120;240;100,0;100,0;0,0;0,40476190476190477;1,0;1,0;p_min
702;NCS;7125;245;100,0;100,0;0,0;0,4146825396825399;1,0;1,0;p_min
702;NCS;7130;250;100,0;100,0;0,0;0,4246031746031746;1,0;1,0;p_min
702;NCS;7135;255;100,0;100,0;0,0;0,4345238095238097;1,0;1,0;p_min
702;NCS;7140;260;100,0;100,0;0,0;0,4444444444444444;1,0;1,0;p_min
702;NCS;7145;265;100,0;100,0;0,0;0,4543650793650795;1,0;1,0;p_min
702;NCS;7150;270;100,0;100,0;0,0;0,4642857142857143;1,0;1,0;p_min
702;NCS;7155;275;100,0;100,0;0,0;0,47420634920634935;1,0;1,0;p_min
702;NCS;7160;280;100,0;100,0;0,0;0,48412698412698413;1,0;1,0;p_min
702;NCS;7165;285;100,0;100,0;0,0;0,4940476190476192;1,0;1,0;p_min
702;NCS;7170;290;100,0;100,0;0,0;0,503968253968254;1,0;1,0;p_min
702;NCS;7175;295;100,0;100,0;0,0;0,5138888888888891;1,0;1,0;p_min
702;NCS;7180;300;100,0;100,0;0,0;0,5238095238095238;1,0;1,0;p_min
702;NCS;7185;305;100,0;100,0;0,0;0,5337301587301589;1,0;1,0;p_min
702;NCS;7190;310;100,0;100,0;0,0;0,5436507936507936;1,0;1,0;p_min
702;NCS;7195;315;100,0;100,0;0,0;0,5535714285714288;1,0;1,0;p_min
702;NCS;7200;320;100,0;100,0;0,0;0,5634920634920635;1,0;1,0;p_min
702;NCS;7205;325;100,0;100,0;0,0;0,5734126984126987;1,0;1,0;p_min
702;NCS;7210;330;100,0;100,0;0,0;0,5833333333333334;1,0;1,0;p_min
702;NCS;7215;335;100,0;100,0;0,0;0,5932539682539686;1,0;1,0;p_min
702;NCS;7220;340;100,0;100,0;0,0;0,6031746031746031;1,0;1,0;p_min
702;NCS;7225;345;100,0;100,0;0,0;0,6130952380952385;1,0;1,0;p_min
702;NCS;7230;350;100,0;100,0;0,0;0,623015873015873;1,0;1,0;p_min
702;NCS;7235;355;100,0;100,0;0,0;0,6329365079365082;1,0;1,0;p_min
702;NCS;7240;360;100,0;100,0;0,0;0,6428571428571429;1,0;1,0;p_min
702;NCS;7245;365;100,0;100,0;0,0;0,6527777777777781;1,0;1,0;p_min
702;NCS;7250;370;100,0;100,0;0,0;0,6626984126984127;1,0;1,0;p_min
702;NCS;7255;375;100,0;100,0;0,0;0,6726190476190479;1,0;1,0;p_min
702;NCS;7260;380;100,0;100,0;0,0;0,6825396825396826;1,0;1,0;p_min
702;NCS;7265;385;100,0;100,0;0,0;0,6924603174603178;1,0;1,0;p_min
702;NCS;7270;390;100,0;100,0;0,0;0,7023809523809523;1,0;1,0;p_min
702;NCS;7275;395;100,0;100,0;0,0;0,7123015873015875;1,0;1,0;p_min
702;NCS;7280;400;100,0;100,0;0,0;0,7222222222222222;1,0;1,0;p_min
702;NCS;7285;405;100,0;100,0;0,0;0,7321428571428574;1,0;1,0;p_min
702;NCS;7290;410;100,0;100,0;0,0;0,7420634920634921;1,0;1,0;p_min
702;NCS;7295;415;100,0;100,0;0,0;0,7519841269841272;1,0;1,0;p_min
702;NCS;7300;420;100,0;100,0;0,0;0,7619047619047619;1,0;1,0;p_min
702;NCS;7305;425;100,0;100,0;0,0;0,7718253968253971;1,0;1,0;p_min
702;NCS;7310;430;100,0;100,0;0,0;0,7817460317460317;1,0;1,0;p_min
702;NCS;7315;435;100,0;100,0;0,0;0,7916666666666669;1,0;1,0;p_min
702;NCS;7320;440;100,0;100,0;0,0;0,8015873015873016;1,0;1,0;p_min
702;NCS;7325;445;100,0;100,0;0,0;0,8115079365079367;1,0;1,0;p_min
702;NCS;7330;450;100,0;100,0;0,0;0,8214285714285714;1,0;1,0;p_min
702;NCS;7335;455;100,0;100,0;0,0;0,8313492063492065;1,0;1,0;p_min
702;NCS;7340;460;100,0;100,0;0,0;0,8412698412698413;1,0;1,0;p_min
702;NCS;7345;465;100,0;100,0;0,0;0,8511904761904764;1,0;1,0;p_min
702;NCS;7350;470;100,0;100,0;0,0;0,8611111111111112;1,0;1,0;p_min
702;NCS;7355;475;100,0;100,0;0,0;0,8710317460317462;1,0;1,0;p_min
702;NCS;7360;480;100,0;100,0;0,0;0,8809523809523809;1,0;1,0;p_min
702;NCS;7365;485;100,0;100,0;0,0;0,890873015873016;1,0;1,0;p_min
702;NCS;7370;490;100,0;100,0;0,0;0,9007936507936508;1,0;1,0;p_min
702;NCS;7375;495;100,0;100,0;0,0;0,9107142857142858;1,0;1,0;p_min
702;NCS;7380;500;100,0;100,0;0,0;0,9206349206349206;1,0;1,0;p_min
702;NCS;7385;505;100,0;100,0;0,0;0,9305555555555557;1,0;1,0;p_min
702;NCS;7390;510;100,0;100,0;0,0;0,9404761904761905;1,0;1,0;p_min
702;NCS;7395;515;100,0;100,0;0,0;0,9503968253968255;1,0;1,0;p_min
702;NCS;7400;520;100,0;100,0;0,0;0,9603174603174603;1,0;1,0;p_min
702;NCS;7405;525;100,0;100,0;0,0;0,9702380952380953;1,0;1,0;p_min
702;NCS;7410;530;100,0;100,0;0,0;0,9801587301587301;1,0;1,0;p_min
702;NCS;7415;535;100,0;100,0;0,0;0,9900793650793651;1,0;1,0;p_min
702;NCS;7420;540;;;;1,0;;;p_min
703;NCS;6880;0;0,0;0,0;0,0;0,3821050936778281;1,0;1,0;p_min
703;NCS;6885;5;0,0;0,0;0,0;0,3821050936778281;1,0;1,0;p_min
703;NCS;6890;10;0,0;0,0;0,0;0,3821050936778281;1,0;1,0;p_min
703;NCS;6895;15;0,0;0,0;0,0;0,3821050936778281;1,0;1,0;p_min
703;NCS;6900;20;0,0;0,0;0,0;0,3821050936778281;1,0;1,0;p_min
703;NCS;6905;25;0,0;0,0;0,0;0,3821050936778281;1,0;1,0;p_min
703;NCS;6910;30;0,0;0,0;0,0;0,3821050936778281;1,0;1,0;p_min
703;NCS;6915;35;0,0;0,0;0,0;0,3821050936778281;1,0;1,0;p_min
703;NCS;6920;40;0,0;0,0;0,0;0,3821050936778281;1,0;1,0;p_min
703;NCS;6925;45;0,0;0,0;0,0;0,3821050936778281;1,0;1,0;p_min
703;NCS;6930;50;0,0;0,0;0,0;0,3821050936778281;1,0;1,0;p_min
703;NCS;6935;55;0,0;0,0;0,0;0,3821050936778281;1,0;1,0;p_min
703;NCS;6940;60;0,0;0,0;0,0;0,3821050936778281;1,0;1,0;p_min
703;NCS;6945;65;0,0;0,0;0,0;0,3821050936778281;1,0;1,0;p_min
703;NCS;6950;70;0,0;0,0;0,0;0,3821050936778281;1,0;1,0;p_min
703;NCS;6955;75;0,0;0,0;0,0;0,3821050936778281;1,0;1,0;p_min
703;NCS;6960;80;0,0;0,0;0,0;0,3821050936778281;1,0;1,0;p_min
703;NCS;6965;85;0,0;0,0;0,0;0,3821050936778281;1,0;1,0;p_min
703;NCS;6970;90;0,0;0,0;0,0;0,3821050936778281;1,0;1,0;p_min
703;NCS;6975;95;0,0;0,0;0,0;0,3821050936778281;1,0;1,0;p_min
703;NCS;6980;100;0,0;0,0;0,0;0,3821050936778281;1,0;1,0;p_min
703;NCS;6985;105;0,0;0,0;0,0;0,3821050936778281;1,0;1,0;p_min
703;NCS;6990;110;0,0;0,0;0,0;0,3821050936778281;1,0;1,0;p_min
703;NCS;6995;115;0,0;0,0;0,0;0,3821050936778281;1,0;1,0;p_min
703;NCS;7000;120;0,0;0,0;0,0;0,3821050936778281;1,0;1,0;p_min
703;NCS;7005;125;0,0;0,0;0,0;0,3821050936778281;1,0;1,0;p_min
703;NCS;7010;130;0,0;0,0;0,0;0,3821050936778281;1,0;1,0;p_min
703;NCS;7015;135;0,0;0,0;0,0;0,3821050936778281;1,0;1,0;p_min
703;NCS;7020;140;0,0;0,0;0,0;0,3821050936778281;1,0;1,0;p_min
703;NCS;7025;145;0,0;0,0;0,0;0,3821050936778281;1,0;1,0;p_min
703;NCS;7030;150;0,0;0,0;0,0;0,3821050936778281;1,0;1,0;p_min
703;NCS;7035;155;0,0;0,0;0,0;0,3821050936778281;1,0;1,0;p_min
703;NCS;7040;160;0,0;0,0;0,0;0,3821050936778281;1,0;1,0;p_min
703;NCS;7045;165;0,0;0,0;0,0;0,3821050936778281;1,0;1,0;p_min
703;NCS;7050;170;0,0;0,0;0,0;0,3821050936778281;1,0;1,0;p_min
703;NCS;7055;175;0,0;0,0;0,0;0,3821050936778281;1,0;1,0;p_min
703;NCS;7060;180;0,0;0,0;0,0;0,3821050936778281;1,0;1,0;p_min
703;NCS;7065;185;0,0;0,0;0,0;0,3821050936778281;1,0;1,0;p_min
703;NCS;7070;190;0,0;0,0;0,0;0,3821050936778281;1,0;1,0;p_min
703;NCS;7075;195;0,0;0,0;0,0;0,3821050936778281;1,0;1,0;p_min
703;NCS;7080;200;0,0;0,0;0,0;0,3821050936778281;1,0;1,0;p_min
703;NCS;7085;205;0,0;0,0;0,0;0,3821050936778281;1,0;1,0;p_min
703;NCS;7090;210;0,0;0,0;0,0;0,3821050936778281;1,0;1,0;p_min
703;NCS;7095;215;0,0;0,0;0,0;0,3821050936778281;1,0;1,0;p_min
703;NCS;7100;220;0,0;0,0;0,0;0,3821050936778281;1,0;1,0;p_min
703;NCS;7105;225;28,380655727499107;28,380655727499107;0,0;0,3821050936778281;1,0;1,0;p_min
703;NCS;7110;230;100,0;100,0;0,0;0,38492063492063494;1,0;1,0;p_min
703;NCS;7115;235;100,0;100,0;0,0;0,39484126984127044;1,0;1,0;p_min
703;NCS;7120;240;100,0;100,0;0,0;0,40476190476190477;1,0;1,0;p_min
703;NCS;7125;245;100,0;100,0;0,0;0,41468253968254026;1,0;1,0;p_min
703;NCS;7130;250;100,0;100,0;0,0;0,4246031746031746;1,0;1,0;p_min
703;NCS;7135;255;100,0;100,0;0,0;0,4345238095238101;1,0;1,0;p_min
703;NCS;7140;260;100,0;100,0;0,0;0,4444444444444444;1,0;1,0;p_min
703;NCS;7145;265;100,0;100,0;0,0;0,4543650793650799;1,0;1,0;p_min
703;NCS;7150;270;100,0;100,0;0,0;0,4642857142857143;1,0;1,0;p_min
703;NCS;7155;275;100,0;100,0;0,0;0,47420634920634974;1,0;1,0;p_min
703;NCS;7160;280;100,0;100,0;0,0;0,48412698412698413;1,0;1,0;p_min
703;NCS;7165;285;100,0;100,0;0,0;0,49404761904761957;1,0;1,0;p_min
703;NCS;7170;290;100,0;100,0;0,0;0,503968253968254;1,0;1,0;p_min
703;NCS;7175;295;100,0;100,0;0,0;0,5138888888888894;1,0;1,0;p_min
703;NCS;7180;300;100,0;100,0;0,0;0,5238095238095238;1,0;1,0;p_min
703;NCS;7185;305;100,0;100,0;0,0;0,5337301587301593;1,0;1,0;p_min
703;NCS;7190;310;100,0;100,0;0,0;0,5436507936507936;1,0;1,0;p_min
703;NCS;7195;315;100,0;100,0;0,0;0,5535714285714292;1,0;1,0;p_min
703;NCS;7200;320;100,0;100,0;0,0;0,5634920634920635;1,0;1,0;p_min
703;NCS;7205;325;100,0;100,0;0,0;0,5734126984126989;1,0;1,0;p_min
703;NCS;7210;330;100,0;100,0;0,0;0,5833333333333334;1,0;1,0;p_min
703;NCS;7215;335;100,0;100,0;0,0;0,5932539682539688;1,0;1,0;p_min
703;NCS;7220;340;100,0;100,0;0,0;0,6031746031746031;1,0;1,0;p_min
703;NCS;7225;345;100,0;100,0;0,0;0,6130952380952386;1,0;1,0;p_min
703;NCS;7230;350;100,0;100,0;0,0;0,623015873015873;1,0;1,0;p_min
703;NCS;7235;355;100,0;100,0;0,0;0,6329365079365085;1,0;1,0;p_min
703;NCS;7240;360;100,0;100,0;0,0;0,6428571428571429;1,0;1,0;p_min
703;NCS;7245;365;100,0;100,0;0,0;0,6527777777777782;1,0;1,0;p_min
703;NCS;7250;370;100,0;100,0;0,0;0,6626984126984127;1,0;1,0;p_min
703;NCS;7255;375;100,0;100,0;0,0;0,6726190476190481;1,0;1,0;p_min
703;NCS;7260;380;100,0;100,0;0,0;0,6825396825396826;1,0;1,0;p_min
703;NCS;7265;385;100,0;100,0;0,0;0,6924603174603179;1,0;1,0;p_min
703;NCS;7270;390;100,0;100,0;0,0;0,7023809523809523;1,0;1,0;p_min
