LKW_ID;Ladetyp;Zeit;Ladezeit;Leistung;Pplus;Pminus;SOC;X;z;Ladestrategie
755;HPC;7900;35;350,0;350,0;0,0;0,6205555555555555;1,0;1,0;p_min
755;HPC;7905;40;350,0;350,0;0,0;0,6552777777777777;1,0;1,0;p_min
755;HPC;7910;45;;;;0,69;;;p_min
756;HPC;7870;0;0,0;0,0;0,0;0,4468920996050057;1,0;1,0;p_min
756;HPC;7875;5;0,0;0,0;0,0;0,4468920996050057;1,0;1,0;p_min
756;HPC;7880;10;0,0;0,0;0,0;0,4468920996050057;1,0;1,0;p_min
756;HPC;7885;15;273,003012550335;273,003012550335;0,0;0,4468920996050057;1,0;1,0;p_min
756;HPC;7890;20;350,0;350,0;0,0;0,47059027777777784;1,0;1,0;p_min
756;HPC;7895;25;350,0;350,0;0,0;0,5009722222222223;1,0;1,0;p_min
756;HPC;7900;30;350,0;350,0;0,0;0,5313541666666667;1,0;1,0;p_min
756;HPC;7905;35;350,0;350,0;0,0;0,5617361111111111;1,0;1,0;p_min
756;HPC;7910;40;350,0;350,0;0,0;0,5921180555555555;1,0;1,0;p_min
756;HPC;7915;45;;;;0,6224999999999999;;;p_min
757;HPC;7875;0;0,0;0,0;0,0;0,4285171742218804;1,0;1,0;p_min
757;HPC;7880;5;0,0;0,0;0,0;0,4285171742218804;1,0;1,0;p_min
757;HPC;7885;10;134,68215296393828;134,68215296393828;0,0;0,4285171742218804;1,0;1,0;p_min
757;HPC;7890;15;350,0;350,0;0,0;0,44020833333333337;1,0;1,0;p_min
757;HPC;7895;20;350,0;350,0;0,0;0,4705902777777778;1,0;1,0;p_min
757;HPC;7900;25;350,0;350,0;0,0;0,5009722222222223;1,0;1,0;p_min
757;HPC;7905;30;350,0;350,0;0,0;0,5313541666666667;1,0;1,0;p_min
757;HPC;7910;35;350,0;350,0;0,0;0,5617361111111111;1,0;1,0;p_min
757;HPC;7915;40;350,0;350,0;0,0;0,5921180555555555;1,0;1,0;p_min
757;HPC;7920;45;;;;0,6224999999999999;;;p_min
758;MCS;7895;0;0,0;0,0;0,0;0,3482812965986329;1,0;1,0;p_min
758;MCS;7900;5;0,0;0,0;0,0;0,3482812965986329;1,0;1,0;p_min
758;MCS;7905;10;0,0;0,0;0,0;0,3482812965986329;1,0;1,0;p_min
758;MCS;7910;15;0,0;0,0;0,0;0,3482812965986329;1,0;1,0;p_min
758;MCS;7915;20;15,57466448984303;15,57466448984303;0,0;0,3482812965986329;1,0;1,0;p_min
758;MCS;7920;25;1000,0;1000,0;0,0;0,35044444444444445;1,0;1,0;p_min
758;MCS;7925;30;1000,0;1000,0;0,0;0,48933333333333334;1,0;1,0;p_min
758;MCS;7930;35;1000,0;1000,0;0,0;0,6282222222222222;1,0;1,0;p_min
758;MCS;7935;40;1000,0;1000,0;0,0;0,7671111111111111;1,0;1,0;p_min
758;MCS;7940;45;;;;0,9059999999999999;;;p_min
759;MCS;7895;0;0,0;0,0;0,0;0,3179052591485691;1,0;1,0;p_min
759;MCS;7900;5;0,0;0,0;0,0;0,3179052591485691;1,0;1,0;p_min
759;MCS;7905;10;0,0;0,0;0,0;0,3179052591485691;1,0;1,0;p_min
759;MCS;7910;15;0,0;0,0;0,0;0,3179052591485691;1,0;1,0;p_min
759;MCS;7915;20;0,0;0,0;0,0;0,3179052591485691;1,0;1,0;p_min
759;MCS;7920;25;992,4985609563629;992,4985609563629;0,0;0,3179052591485691;1,0;1,0;p_min
759;MCS;7925;30;1000,0;1000,0;0,0;0,43277777777777776;1,0;1,0;p_min
759;MCS;7930;35;1000,0;1000,0;0,0;0,5485185185185186;1,0;1,0;p_min
759;MCS;7935;40;1000,0;1000,0;0,0;0,6642592592592593;1,0;1,0;p_min
759;MCS;7940;45;;;;0,78;;;p_min
760;MCS;7905;0;0,0;0,0;0,0;0,3436665877413599;1,0;1,0;p_min
760;MCS;7910;5;0,0;0,0;0,0;0,3436665877413599;1,0;1,0;p_min
760;MCS;7915;10;0,0;0,0;0,0;0,3436665877413599;1,0;1,0;p_min
760;MCS;7920;15;0,0;0,0;0,0;0,3436665877413599;1,0;1,0;p_min
760;MCS;7925;20;0,0;0,0;0,0;0,3436665877413599;1,0;1,0;p_min
760;MCS;7930;25;491,0407955670928;491,0407955670928;0,0;0,3436665877413599;1,0;1,0;p_min
760;MCS;7935;30;1000,0;1000,0;0,0;0,39238095238095244;1,0;1,0;p_min
760;MCS;7940;35;1000,0;1000,0;0,0;0,4915873015873017;1,0;1,0;p_min
760;MCS;7945;40;1000,0;1000,0;0,0;0,5907936507936509;1,0;1,0;p_min
760;MCS;7950;45;;;;0,6900000000000001;;;p_min
761;MCS;7905;0;0,0;0,0;0,0;0,36009233297945;1,0;1,0;p_min
761;MCS;7910;5;0,0;0,0;0,0;0,36009233297945;1,0;1,0;p_min
761;MCS;7915;10;0,0;0,0;0,0;0,36009233297945;1,0;1,0;p_min
761;MCS;7920;15;0,0;0,0;0,0;0,36009233297945;1,0;1,0;p_min
761;MCS;7925;20;0,0;0,0;0,0;0,36009233297945;1,0;1,0;p_min
761;MCS;7930;25;325,4692835671449;325,4692835671449;0,0;0,36009233297945;1,0;1,0;p_min
761;MCS;7935;30;1000,0;1000,0;0,0;0,39238095238095244;1,0;1,0;p_min
761;MCS;7940;35;1000,0;1000,0;0,0;0,4915873015873017;1,0;1,0;p_min
761;MCS;7945;40;1000,0;1000,0;0,0;0,5907936507936509;1,0;1,0;p_min
761;MCS;7950;45;;;;0,6900000000000001;;;p_min
762;HPC;7910;0;0,0;0,0;0,0;0,4207336565405406;1,0;1,0;p_min
762;HPC;7915;5;264,2047420713515;264,2047420713515;0,0;0,4207336565405406;1,0;1,0;p_min
762;HPC;7920;10;350,0;350,0;0,0;0,44694444444444453;1,0;1,0;p_min
762;HPC;7925;15;350,0;350,0;0,0;0,48166666666666674;1,0;1,0;p_min
762;HPC;7930;20;350,0;350,0;0,0;0,516388888888889;1,0;1,0;p_min
762;HPC;7935;25;350,0;350,0;0,0;0,5511111111111112;1,0;1,0;p_min
762;HPC;7940;30;350,0;350,0;0,0;0,5858333333333334;1,0;1,0;p_min
762;HPC;7945;35;350,0;350,0;0,0;0,6205555555555556;1,0;1,0;p_min
762;HPC;7950;40;350,0;350,0;0,0;0,6552777777777778;1,0;1,0;p_min
762;HPC;7955;45;;;;0,6900000000000001;;;p_min
763;MCS;7915;0;0,0;0,0;0,0;0,3550638216931707;1,0;1,0;p_min
763;MCS;7920;5;0,0;0,0;0,0;0,3550638216931707;1,0;1,0;p_min
763;MCS;7925;10;0,0;0,0;0,0;0,3550638216931707;1,0;1,0;p_min
763;MCS;7930;15;0,0;0,0;0,0;0,3550638216931707;1,0;1,0;p_min
763;MCS;7935;20;0,0;0,0;0,0;0,3550638216931707;1,0;1,0;p_min
763;MCS;7940;25;671,4485805710054;671,4485805710054;0,0;0,3550638216931707;1,0;1,0;p_min
763;MCS;7945;30;1000,0;1000,0;0,0;0,4327777777777778;1,0;1,0;p_min
763;MCS;7950;35;1000,0;1000,0;0,0;0,5485185185185186;1,0;1,0;p_min
763;MCS;7955;40;1000,0;1000,0;0,0;0,6642592592592593;1,0;1,0;p_min
763;MCS;7960;45;;;;0,78;;;p_min
764;HPC;7980;0;335,67404092019524;335,67404092019524;0,0;0,4704897165388607;1,0;1,0;p_min
764;HPC;7985;5;350,0;350,0;0,0;0,51711111111111;1,0;1,0;p_min
764;HPC;7990;10;350,0;350,0;0,0;0,5657222222222211;1,0;1,0;p_min
764;HPC;7995;15;350,0;350,0;0,0;0,6143333333333323;1,0;1,0;p_min
764;HPC;8000;20;350,0;350,0;0,0;0,6629444444444433;1,0;1,0;p_min
764;HPC;8005;25;350,0;350,0;0,0;0,7115555555555545;1,0;1,0;p_min
764;HPC;8010;30;350,0;350,0;0,0;0,7601666666666655;1,0;1,0;p_min
764;HPC;8015;35;350,0;350,0;0,0;0,8087777777777767;1,0;1,0;p_min
764;HPC;8020;40;350,0;350,0;0,0;0,857388888888889;1,0;1,0;p_min
764;HPC;8025;45;;;;0,9060000000000001;;;p_min
765;HPC;8000;0;279,49474620579247;279,49474620579247;0,0;0,4235769969669212;1,0;1,0;p_min
765;HPC;8005;5;350,0;350,0;0,0;0,45592592592592496;1,0;1,0;p_min
765;HPC;8010;10;350,0;350,0;0,0;0,4964351851851842;1,0;1,0;p_min
765;HPC;8015;15;350,0;350,0;0,0;0,5369444444444444;1,0;1,0;p_min
765;HPC;8020;20;350,0;350,0;0,0;0,5774537037037037;1,0;1,0;p_min
765;HPC;8025;25;350,0;350,0;0,0;0,617962962962963;1,0;1,0;p_min
765;HPC;8030;30;350,0;350,0;0,0;0,6584722222222223;1,0;1,0;p_min
765;HPC;8035;35;350,0;350,0;0,0;0,6989814814814818;1,0;1,0;p_min
765;HPC;8040;40;350,0;350,0;0,0;0,7394907407407411;1,0;1,0;p_min
765;HPC;8045;45;;;;0,7800000000000004;;;p_min
766;HPC;8010;0;281,1280284281792;281,1280284281792;0,0;0,4233879596726636;1,0;1,0;p_min
766;HPC;8015;5;350,0;350,0;0,0;0,4559259259259251;1,0;1,0;p_min
766;HPC;8020;10;350,0;350,0;0,0;0,4964351851851843;1,0;1,0;p_min
766;HPC;8025;15;350,0;350,0;0,0;0,5369444444444444;1,0;1,0;p_min
766;HPC;8030;20;350,0;350,0;0,0;0,5774537037037037;1,0;1,0;p_min
766;HPC;8035;25;350,0;350,0;0,0;0,617962962962963;1,0;1,0;p_min
766;HPC;8040;30;350,0;350,0;0,0;0,6584722222222223;1,0;1,0;p_min
766;HPC;8045;35;350,0;350,0;0,0;0,6989814814814818;1,0;1,0;p_min
766;HPC;8050;40;350,0;350,0;0,0;0,7394907407407411;1,0;1,0;p_min
766;HPC;8055;45;;;;0,7800000000000004;;;p_min
767;MCS;8015;0;0,0;0,0;0,0;0,3411048335905436;1,0;1,0;p_min
767;MCS;8020;5;0,0;0,0;0,0;0,3411048335905436;1,0;1,0;p_min
767;MCS;8025;10;0,0;0,0;0,0;0,3411048335905436;1,0;1,0;p_min
767;MCS;8030;15;0,0;0,0;0,0;0,3411048335905436;1,0;1,0;p_min
767;MCS;8035;20;0,0;0,0;0,0;0,3411048335905436;1,0;1,0;p_min
767;MCS;8040;25;241,672317036938;241,672317036938;0,0;0,3411048335905436;1,0;1,0;p_min
767;MCS;8045;30;1000,0;1000,0;0,0;0,36208333333333337;1,0;1,0;p_min
767;MCS;8050;35;1000,0;1000,0;0,0;0,4488888888888889;1,0;1,0;p_min
767;MCS;8055;40;1000,0;1000,0;0,0;0,5356944444444445;1,0;1,0;p_min
767;MCS;8060;45;;;;0,6225;;;p_min
768;MCS;8020;0;0,0;0,0;0,0;0,3221423284310882;1,0;1,0;p_min
768;MCS;8025;5;0,0;0,0;0,0;0,3221423284310882;1,0;1,0;p_min
768;MCS;8030;10;0,0;0,0;0,0;0,3221423284310882;1,0;1,0;p_min
768;MCS;8035;15;0,0;0,0;0,0;0,3221423284310882;1,0;1,0;p_min
768;MCS;8040;20;0,0;0,0;0,0;0,3221423284310882;1,0;1,0;p_min
768;MCS;8045;25;460,1203764738648;460,1203764738648;0,0;0,3221423284310882;1,0;1,0;p_min
768;MCS;8050;30;1000,0;1000,0;0,0;0,3620833333333334;1,0;1,0;p_min
768;MCS;8055;35;1000,0;1000,0;0,0;0,44888888888888895;1,0;1,0;p_min
768;MCS;8060;40;1000,0;1000,0;0,0;0,5356944444444445;1,0;1,0;p_min
768;MCS;8065;45;;;;0,6225;;;p_min
769;NCS;8080;0;0,0;0,0;0,0;0,3278225876860255;1,0;1,0;p_min
769;NCS;8085;5;0,0;0,0;0,0;0,3278225876860255;1,0;1,0;p_min
769;NCS;8090;10;0,0;0,0;0,0;0,3278225876860255;1,0;1,0;p_min
769;NCS;8095;15;0,0;0,0;0,0;0,3278225876860255;1,0;1,0;p_min
769;NCS;8100;20;0,0;0,0;0,0;0,3278225876860255;1,0;1,0;p_min
769;NCS;8105;25;0,0;0,0;0,0;0,3278225876860255;1,0;1,0;p_min
769;NCS;8110;30;0,0;0,0;0,0;0,3278225876860255;1,0;1,0;p_min
769;NCS;8115;35;0,0;0,0;0,0;0,3278225876860255;1,0;1,0;p_min
769;NCS;8120;40;0,0;0,0;0,0;0,3278225876860255;1,0;1,0;p_min
769;NCS;8125;45;0,0;0,0;0,0;0,3278225876860255;1,0;1,0;p_min
769;NCS;8130;50;0,0;0,0;0,0;0,3278225876860255;1,0;1,0;p_min
769;NCS;8135;55;0,0;0,0;0,0;0,3278225876860255;1,0;1,0;p_min
769;NCS;8140;60;0,0;0,0;0,0;0,3278225876860255;1,0;1,0;p_min
769;NCS;8145;65;0,0;0,0;0,0;0,3278225876860255;1,0;1,0;p_min
769;NCS;8150;70;0,0;0,0;0,0;0,3278225876860255;1,0;1,0;p_min
769;NCS;8155;75;0,0;0,0;0,0;0,3278225876860255;1,0;1,0;p_min
769;NCS;8160;80;0,0;0,0;0,0;0,3278225876860255;1,0;1,0;p_min
769;NCS;8165;85;0,0;0,0;0,0;0,3278225876860255;1,0;1,0;p_min
769;NCS;8170;90;0,0;0,0;0,0;0,3278225876860255;1,0;1,0;p_min
769;NCS;8175;95;0,0;0,0;0,0;0,3278225876860255;1,0;1,0;p_min
769;NCS;8180;100;0,0;0,0;0,0;0,3278225876860255;1,0;1,0;p_min
769;NCS;8185;105;0,0;0,0;0,0;0,3278225876860255;1,0;1,0;p_min
769;NCS;8190;110;0,0;0,0;0,0;0,3278225876860255;1,0;1,0;p_min
769;NCS;8195;115;0,0;0,0;0,0;0,3278225876860255;1,0;1,0;p_min
769;NCS;8200;120;0,0;0,0;0,0;0,3278225876860255;1,0;1,0;p_min
769;NCS;8205;125;0,0;0,0;0,0;0,3278225876860255;1,0;1,0;p_min
769;NCS;8210;130;0,0;0,0;0,0;0,3278225876860255;1,0;1,0;p_min
769;NCS;8215;135;0,0;0,0;0,0;0,3278225876860255;1,0;1,0;p_min
769;NCS;8220;140;0,0;0,0;0,0;0,3278225876860255;1,0;1,0;p_min
769;NCS;8225;145;0,0;0,0;0,0;0,3278225876860255;1,0;1,0;p_min
769;NCS;8230;150;0,0;0,0;0,0;0,3278225876860255;1,0;1,0;p_min
769;NCS;8235;155;0,0;0,0;0,0;0,3278225876860255;1,0;1,0;p_min
769;NCS;8240;160;0,0;0,0;0,0;0,3278225876860255;1,0;1,0;p_min
769;NCS;8245;165;0,0;0,0;0,0;0,3278225876860255;1,0;1,0;p_min
769;NCS;8250;170;0,0;0,0;0,0;0,3278225876860255;1,0;1,0;p_min
769;NCS;8255;175;0,0;0,0;0,0;0,3278225876860255;1,0;1,0;p_min
769;NCS;8260;180;0,0;0,0;0,0;0,3278225876860255;1,0;1,0;p_min
769;NCS;8265;185;0,0;0,0;0,0;0,3278225876860255;1,0;1,0;p_min
769;NCS;8270;190;0,0;0,0;0,0;0,3278225876860255;1,0;1,0;p_min
769;NCS;8275;195;0,0;0,0;0,0;0,3278225876860255;1,0;1,0;p_min
769;NCS;8280;200;75,54831612486609;75,54831612486609;0,0;0,3278225876860255;1,0;1,0;p_min
769;NCS;8285;205;100,0;100,0;0,0;0,3353174603174606;1,0;1,0;p_min
769;NCS;8290;210;100,0;100,0;0,0;0,34523809523809523;1,0;1,0;p_min
769;NCS;8295;215;100,0;100,0;0,0;0,35515873015873045;1,0;1,0;p_min
769;NCS;8300;220;100,0;100,0;0,0;0,36507936507936506;1,0;1,0;p_min
769;NCS;8305;225;100,0;100,0;0,0;0,3750000000000003;1,0;1,0;p_min
769;NCS;8310;230;100,0;100,0;0,0;0,38492063492063494;1,0;1,0;p_min
769;NCS;8315;235;100,0;100,0;0,0;0,3948412698412701;1,0;1,0;p_min
769;NCS;8320;240;100,0;100,0;0,0;0,40476190476190477;1,0;1,0;p_min
769;NCS;8325;245;100,0;100,0;0,0;0,41468253968253993;1,0;1,0;p_min
769;NCS;8330;250;100,0;100,0;0,0;0,4246031746031746;1,0;1,0;p_min
769;NCS;8335;255;100,0;100,0;0,0;0,43452380952380976;1,0;1,0;p_min
769;NCS;8340;260;100,0;100,0;0,0;0,4444444444444444;1,0;1,0;p_min
769;NCS;8345;265;100,0;100,0;0,0;0,4543650793650796;1,0;1,0;p_min
769;NCS;8350;270;100,0;100,0;0,0;0,4642857142857143;1,0;1,0;p_min
769;NCS;8355;275;100,0;100,0;0,0;0,4742063492063494;1,0;1,0;p_min
769;NCS;8360;280;100,0;100,0;0,0;0,48412698412698413;1,0;1,0;p_min
769;NCS;8365;285;100,0;100,0;0,0;0,49404761904761924;1,0;1,0;p_min
769;NCS;8370;290;100,0;100,0;0,0;0,503968253968254;1,0;1,0;p_min
769;NCS;8375;295;100,0;100,0;0,0;0,5138888888888891;1,0;1,0;p_min
769;NCS;8380;300;100,0;100,0;0,0;0,5238095238095238;1,0;1,0;p_min
769;NCS;8385;305;100,0;100,0;0,0;0,5337301587301589;1,0;1,0;p_min
769;NCS;8390;310;100,0;100,0;0,0;0,5436507936507936;1,0;1,0;p_min
769;NCS;8395;315;100,0;100,0;0,0;0,5535714285714288;1,0;1,0;p_min
769;NCS;8400;320;100,0;100,0;0,0;0,5634920634920635;1,0;1,0;p_min
769;NCS;8405;325;100,0;100,0;0,0;0,5734126984126987;1,0;1,0;p_min
769;NCS;8410;330;100,0;100,0;0,0;0,5833333333333334;1,0;1,0;p_min
769;NCS;8415;335;100,0;100,0;0,0;0,5932539682539686;1,0;1,0;p_min
769;NCS;8420;340;100,0;100,0;0,0;0,6031746031746031;1,0;1,0;p_min
769;NCS;8425;345;100,0;100,0;0,0;0,6130952380952385;1,0;1,0;p_min
769;NCS;8430;350;100,0;100,0;0,0;0,623015873015873;1,0;1,0;p_min
769;NCS;8435;355;100,0;100,0;0,0;0,6329365079365082;1,0;1,0;p_min
769;NCS;8440;360;100,0;100,0;0,0;0,6428571428571429;1,0;1,0;p_min
769;NCS;8445;365;100,0;100,0;0,0;0,6527777777777781;1,0;1,0;p_min
769;NCS;8450;370;100,0;100,0;0,0;0,6626984126984127;1,0;1,0;p_min
769;NCS;8455;375;100,0;100,0;0,0;0,6726190476190479;1,0;1,0;p_min
769;NCS;8460;380;100,0;100,0;0,0;0,6825396825396826;1,0;1,0;p_min
769;NCS;8465;385;100,0;100,0;0,0;0,6924603174603178;1,0;1,0;p_min
769;NCS;8470;390;100,0;100,0;0,0;0,7023809523809523;1,0;1,0;p_min
769;NCS;8475;395;100,0;100,0;0,0;0,7123015873015875;1,0;1,0;p_min
769;NCS;8480;400;100,0;100,0;0,0;0,7222222222222222;1,0;1,0;p_min
769;NCS;8485;405;100,0;100,0;0,0;0,7321428571428574;1,0;1,0;p_min
769;NCS;8490;410;100,0;100,0;0,0;0,7420634920634921;1,0;1,0;p_min
769;NCS;8495;415;100,0;100,0;0,0;0,7519841269841272;1,0;1,0;p_min
769;NCS;8500;420;100,0;100,0;0,0;0,7619047619047619;1,0;1,0;p_min
769;NCS;8505;425;100,0;100,0;0,0;0,7718253968253971;1,0;1,0;p_min
769;NCS;8510;430;100,0;100,0;0,0;0,7817460317460317;1,0;1,0;p_min
769;NCS;8515;435;100,0;100,0;0,0;0,7916666666666669;1,0;1,0;p_min
769;NCS;8520;440;100,0;100,0;0,0;0,8015873015873016;1,0;1,0;p_min
769;NCS;8525;445;100,0;100,0;0,0;0,8115079365079367;1,0;1,0;p_min
769;NCS;8530;450;100,0;100,0;0,0;0,8214285714285714;1,0;1,0;p_min
769;NCS;8535;455;100,0;100,0;0,0;0,8313492063492065;1,0;1,0;p_min
769;NCS;8540;460;100,0;100,0;0,0;0,8412698412698413;1,0;1,0;p_min
769;NCS;8545;465;100,0;100,0;0,0;0,8511904761904764;1,0;1,0;p_min
769;NCS;8550;470;100,0;100,0;0,0;0,8611111111111112;1,0;1,0;p_min
769;NCS;8555;475;100,0;100,0;0,0;0,8710317460317462;1,0;1,0;p_min
769;NCS;8560;480;100,0;100,0;0,0;0,8809523809523809;1,0;1,0;p_min
769;NCS;8565;485;100,0;100,0;0,0;0,890873015873016;1,0;1,0;p_min
769;NCS;8570;490;100,0;100,0;0,0;0,9007936507936508;1,0;1,0;p_min
769;NCS;8575;495;100,0;100,0;0,0;0,9107142857142858;1,0;1,0;p_min
769;NCS;8580;500;100,0;100,0;0,0;0,9206349206349206;1,0;1,0;p_min
769;NCS;8585;505;100,0;100,0;0,0;0,9305555555555557;1,0;1,0;p_min
769;NCS;8590;510;100,0;100,0;0,0;0,9404761904761905;1,0;1,0;p_min
769;NCS;8595;515;100,0;100,0;0,0;0,9503968253968255;1,0;1,0;p_min
769;NCS;8600;520;100,0;100,0;0,0;0,9603174603174603;1,0;1,0;p_min
769;NCS;8605;525;100,0;100,0;0,0;0,9702380952380953;1,0;1,0;p_min
769;NCS;8610;530;100,0;100,0;0,0;0,9801587301587301;1,0;1,0;p_min
769;NCS;8615;535;100,0;100,0;0,0;0,9900793650793651;1,0;1,0;p_min
769;NCS;8620;540;;;;1,0;;;p_min
770;MCS;8145;0;0,0;0,0;0,0;0,2860203078359217;1,0;1,0;p_min
770;MCS;8150;5;0,0;0,0;0,0;0,2860203078359217;1,0;1,0;p_min
770;MCS;8155;10;0,0;0,0;0,0;0,2860203078359217;1,0;1,0;p_min
770;MCS;8160;15;0,0;0,0;0,0;0,2860203078359217;1,0;1,0;p_min
770;MCS;8165;20;463,85378358136427;463,85378358136427;0,0;0,2860203078359217;1,0;1,0;p_min
770;MCS;8170;25;1000,0;1000,0;0,0;0,3504444444444445;1,0;1,0;p_min
770;MCS;8175;30;1000,0;1000,0;0,0;0,4893333333333334;1,0;1,0;p_min
770;MCS;8180;35;1000,0;1000,0;0,0;0,6282222222222222;1,0;1,0;p_min
770;MCS;8185;40;1000,0;1000,0;0,0;0,7671111111111112;1,0;1,0;p_min
770;MCS;8190;45;;;;0,9060000000000001;;;p_min
771;HPC;8180;0;303,05427915176006;303,05427915176006;0,0;0,3531376493791871;1,0;1,0;p_min
771;HPC;8185;5;350,0;350,0;0,0;0,3794444444444441;1,0;1,0;p_min
771;HPC;8190;10;350,0;350,0;0,0;0,40982638888888845;1,0;1,0;p_min
771;HPC;8195;15;350,0;350,0;0,0;0,44020833333333287;1,0;1,0;p_min
771;HPC;8200;20;350,0;350,0;0,0;0,47059027777777734;1,0;1,0;p_min
771;HPC;8205;25;350,0;350,0;0,0;0,5009722222222218;1,0;1,0;p_min
771;HPC;8210;30;350,0;350,0;0,0;0,5313541666666667;1,0;1,0;p_min
771;HPC;8215;35;350,0;350,0;0,0;0,5617361111111111;1,0;1,0;p_min
771;HPC;8220;40;350,0;350,0;0,0;0,5921180555555555;1,0;1,0;p_min
771;HPC;8225;45;;;;0,6224999999999999;;;p_min
772;MCS;8215;0;0,0;0,0;0,0;0,2692804055715083;1,0;1,0;p_min
772;MCS;8220;5;0,0;0,0;0,0;0,2692804055715083;1,0;1,0;p_min
772;MCS;8225;10;0,0;0,0;0,0;0,2692804055715083;1,0;1,0;p_min
772;MCS;8230;15;0,0;0,0;0,0;0,2692804055715083;1,0;1,0;p_min
772;MCS;8235;20;69,08972781622526;69,08972781622526;0,0;0,2692804055715083;1,0;1,0;p_min
772;MCS;8240;25;1000,0;1000,0;0,0;0,27527777777777784;1,0;1,0;p_min
772;MCS;8245;30;1000,0;1000,0;0,0;0,36208333333333337;1,0;1,0;p_min
772;MCS;8250;35;1000,0;1000,0;0,0;0,4488888888888889;1,0;1,0;p_min
772;MCS;8255;40;1000,0;1000,0;0,0;0,5356944444444445;1,0;1,0;p_min
772;MCS;8260;45;;;;0,6225;;;p_min
773;NCS;8230;0;0,0;0,0;0,0;0,2436925228542452;1,0;1,0;p_min
773;NCS;8235;5;0,0;0,0;0,0;0,2436925228542452;1,0;1,0;p_min
773;NCS;8240;10;0,0;0,0;0,0;0,2436925228542452;1,0;1,0;p_min
773;NCS;8245;15;0,0;0,0;0,0;0,2436925228542452;1,0;1,0;p_min
773;NCS;8250;20;0,0;0,0;0,0;0,2436925228542452;1,0;1,0;p_min
773;NCS;8255;25;0,0;0,0;0,0;0,2436925228542452;1,0;1,0;p_min
773;NCS;8260;30;0,0;0,0;0,0;0,2436925228542452;1,0;1,0;p_min
773;NCS;8265;35;0,0;0,0;0,0;0,2436925228542452;1,0;1,0;p_min
773;NCS;8270;40;0,0;0,0;0,0;0,2436925228542452;1,0;1,0;p_min
773;NCS;8275;45;0,0;0,0;0,0;0,2436925228542452;1,0;1,0;p_min
773;NCS;8280;50;0,0;0,0;0,0;0,2436925228542452;1,0;1,0;p_min
773;NCS;8285;55;0,0;0,0;0,0;0,2436925228542452;1,0;1,0;p_min
773;NCS;8290;60;0,0;0,0;0,0;0,2436925228542452;1,0;1,0;p_min
773;NCS;8295;65;0,0;0,0;0,0;0,2436925228542452;1,0;1,0;p_min
773;NCS;8300;70;0,0;0,0;0,0;0,2436925228542452;1,0;1,0;p_min
773;NCS;8305;75;0,0;0,0;0,0;0,2436925228542452;1,0;1,0;p_min
773;NCS;8310;80;0,0;0,0;0,0;0,2436925228542452;1,0;1,0;p_min
773;NCS;8315;85;0,0;0,0;0,0;0,2436925228542452;1,0;1,0;p_min
773;NCS;8320;90;0,0;0,0;0,0;0,2436925228542452;1,0;1,0;p_min
773;NCS;8325;95;0,0;0,0;0,0;0,2436925228542452;1,0;1,0;p_min
773;NCS;8330;100;0,0;0,0;0,0;0,2436925228542452;1,0;1,0;p_min
773;NCS;8335;105;0,0;0,0;0,0;0,2436925228542452;1,0;1,0;p_min
773;NCS;8340;110;0,0;0,0;0,0;0,2436925228542452;1,0;1,0;p_min
773;NCS;8345;115;0,0;0,0;0,0;0,2436925228542452;1,0;1,0;p_min
773;NCS;8350;120;0,0;0,0;0,0;0,2436925228542452;1,0;1,0;p_min
773;NCS;8355;125;0,0;0,0;0,0;0,2436925228542452;1,0;1,0;p_min
773;NCS;8360;130;0,0;0,0;0,0;0,2436925228542452;1,0;1,0;p_min
773;NCS;8365;135;0,0;0,0;0,0;0,2436925228542452;1,0;1,0;p_min
773;NCS;8370;140;0,0;0,0;0,0;0,2436925228542452;1,0;1,0;p_min
773;NCS;8375;145;0,0;0,0;0,0;0,2436925228542452;1,0;1,0;p_min
773;NCS;8380;150;0,0;0,0;0,0;0,2436925228542452;1,0;1,0;p_min
773;NCS;8385;155;0,0;0,0;0,0;0,2436925228542452;1,0;1,0;p_min
773;NCS;8390;160;0,0;0,0;0,0;0,2436925228542452;1,0;1,0;p_min
773;NCS;8395;165;0,0;0,0;0,0;0,2436925228542452;1,0;1,0;p_min
773;NCS;8400;170;0,0;0,0;0,0;0,2436925228542452;1,0;1,0;p_min
773;NCS;8405;175;0,0;0,0;0,0;0,2436925228542452;1,0;1,0;p_min
773;NCS;8410;180;0,0;0,0;0,0;0,2436925228542452;1,0;1,0;p_min
773;NCS;8415;185;0,0;0,0;0,0;0,2436925228542452;1,0;1,0;p_min
773;NCS;8420;190;0,0;0,0;0,0;0,2436925228542452;1,0;1,0;p_min
773;NCS;8425;195;0,0;0,0;0,0;0,2436925228542452;1,0;1,0;p_min
773;NCS;8430;200;0,0;0,0;0,0;0,2436925228542452;1,0;1,0;p_min
773;NCS;8435;205;0,0;0,0;0,0;0,2436925228542452;1,0;1,0;p_min
773;NCS;8440;210;34,49660253931573;34,49660253931573;0,0;0,2436925228542452;1,0;1,0;p_min
773;NCS;8445;215;100,0;100,0;0,0;0,24768518518518456;1,0;1,0;p_min
773;NCS;8450;220;100,0;100,0;0,0;0,25925925925925863;1,0;1,0;p_min
773;NCS;8455;225;100,0;100,0;0,0;0,2708333333333327;1,0;1,0;p_min
773;NCS;8460;230;100,0;100,0;0,0;0,2824074074074068;1,0;1,0;p_min
