Zeit_Tag;Leistung_Total;Leistung_NCS;Leistung_HPC;Leistung_MCS
6620;368,0;0,0;34,7;333,3
6625;451,3;0,0;34,7;416,7
6630;613,0;0,0;34,7;578,3
6635;759,9;0,0;34,7;725,3
6640;735,9;0,0;10,6;725,3
6645;706,4;0,0;39,8;666,7
6650;612,2;0,0;92,5;519,7
6655;441,5;0,0;88,5;353,0
6660;338,5;0,0;88,5;250,0
6665;338,5;0,0;88,5;250,0
6670;367,6;0,0;117,6;250,0
6675;396,8;0,0;146,8;250,0
6680;456,7;0,0;150,1;306,6
6685;420,9;0,0;114,3;306,6
6690;430,1;11,7;85,1;333,3
6695;441,8;23,3;85,1;333,3
6700;510,0;35,0;58,3;416,7
6705;659,2;46,7;29,2;583,3
6710;808,3;58,3;-0,0;750,0
6715;986,7;70,0;-0,0;916,7
6720;1036,1;81,7;-0,0;954,5
6725;964,5;93,3;-0,0;871,1
6730;855,0;105,0;-0,0;750,0
6735;700,0;116,7;-0,0;583,3
6740;461,7;128,3;-0,0;333,3
6745;306,7;140,0;-0,0;166,7
6750;318,3;151,7;-0,0;166,7
6755;330,0;163,3;-0,0;166,7
6760;425,0;175,0;-0,0;250,0
6765;561,7;186,7;-0,0;375,0
6770;657,2;198,3;-0,0;458,8
6775;737,8;210,0;27,8;500,0
6780;812,7;221,7;27,8;563,2
6785;907,7;233,3;27,8;646,5
6790;939,5;245,0;27,8;666,7
6795;1129,5;268,3;27,8;833,3
6800;1247,8;303,3;27,8;916,7
6805;1211,2;350,0;27,8;833,3
6810;1174,5;396,7;27,8;750,0
6815;1026,7;443,3;-0,0;583,3
6820;823,3;490,0;-0,0;333,3
6825;703,3;536,7;-0,0;166,7
6830;678,3;595,0;-0,0;83,3
6835;736,7;653,3;-0,0;83,3
6840;878,3;711,7;-0,0;166,7
6845;1103,3;770,0;-0,0;333,3
6850;1328,3;828,3;-0,0;500,0
6855;1470,0;886,7;-0,0;583,3
6860;1528,3;945,0;-0,0;583,3
6865;1598,3;1015,0;-0,0;583,3
6870;1596,7;1096,7;-0,0;500,0
6875;1595,0;1178,3;-0,0;416,7
6880;1783,3;1283,3;-0,0;500,0
6885;1888,3;1388,3;-0,0;500,0
6890;2005,0;1505,0;-0,0;500,0
6895;2455,0;1621,7;-0,0;833,3
6900;2916,7;1750,0;-0,0;1166,7
6905;3306,7;1890,0;-0,0;1416,7
6910;3826,7;2030,0;-0,0;1796,7
6915;4050,0;2170,0;-0,0;1880,0
6920;3905,0;2321,7;-0,0;1583,3
6925;3692,7;2473,3;-0,0;1219,4
6930;3439,4;2636,7;-0,0;802,7
6935;3216,7;2800,0;-0,0;416,7
6940;3296,7;2963,3;-0,0;333,3
6945;3471,7;3138,3;-0,0;333,3
6950;3606,4;3313,3;-0,0;293,1
6955;3860,2;3483,8;-0,0;376,4
6960;4080,0;3663,3;-0,0;416,7
6965;4338,3;3838,3;-0,0;500,0
6970;4608,3;4025,0;-0,0;583,3
6975;4795,0;4211,7;-0,0;583,3
6980;5076,7;4410,0;-0,0;666,7
6985;5358,3;4608,3;-0,0;750,0
6990;5556,7;4806,7;-0,0;750,0
6995;5755,0;5005,0;-0,0;750,0
7000;5953,3;5203,3;-0,0;750,0
7005;6068,3;5401,7;-0,0;666,7
7010;6195,0;5611,7;-0,0;583,3
7015;6333,3;5833,3;-0,0;500,0
7020;6402,7;6049,7;-0,0;353,0
7025;6529,4;6259,7;-0,0;269,7
7030;6743,0;6493,0;-0,0;250,0
7035;6976,3;6726,3;-0,0;250,0
7040;7221,3;6971,3;-0,0;250,0
7045;7465,0;7215,0;-0,0;250,0
7050;7852,9;7460,0;-0,0;392,9
7055;8181,2;7705,0;-0,0;476,2
7060;8536,3;7953,0;-0,0;583,3
7065;8873,1;8221,3;-0,0;651,7
7070;9153,1;8501,3;-0,0;651,7
7075;9373,3;8790,0;-0,0;583,3
7080;9570,0;9070,0;-0,0;500,0
7085;9695,0;9361,7;-0,0;333,3
7090;9828,5;9661,8;-0,0;166,7
7095;10038,2;9954,9;-0,0;83,3
7100;10220,6;10220,6;-0,0;-0,0
7105;10530,9;10447,6;-0,0;83,3
7110;10835,9;10669,3;-0,0;166,7
7115;11140,9;10890,9;-0,0;250,0
7120;11566,5;11104,6;-0,0;461,8
7125;11943,1;11314,6;-0,0;628,5
7130;12274,6;11524,6;-0,0;750,0
7135;12563,6;11732,7;-0,0;830,9
7140;12666,9;11919,4;-0,0;747,6
7145;12617,7;12117,7;-0,0;500,0
7150;12661,0;12327,7;-0,0;333,3
7155;12695,0;12528,3;-0,0;166,7
7160;12715,4;12715,4;-0,0;-0,0
7165;12985,4;12902,1;-0,0;83,3
7170;13255,4;13088,7;-0,0;166,7
7175;13509,9;13259,9;-0,0;250,0
7180;13665,1;13401,8;-0,0;263,4
7185;13802,1;13538,7;-0,0;263,4
7190;13914,1;13664,1;-0,0;250,0
7195;13930,0;13763,4;-0,0;166,7
7200;13940,0;13856,7;-0,0;83,3
7205;13939,0;13939,0;-0,0;-0,0
7210;14014,0;14014,0;-0,0;-0,0
7215;14079,0;14079,0;-0,0;-0,0
7220;14129,0;14129,0;-0,0;-0,0
7225;14175,6;14175,6;-0,0;-0,0
7230;14230,2;14230,2;-0,0;-0,0
7235;14254,2;14254,2;-0,0;-0,0
7240;14265,9;14265,9;-0,0;-0,0
7245;14269,5;14269,5;-0,0;-0,0
7250;14269,5;14269,5;-0,0;-0,0
7255;14262,0;14262,0;-0,0;-0,0
7260;14249,2;14249,2;-0,0;-0,0
7265;14209,7;14209,7;-0,0;-0,0
7270;14154,5;14154,5;-0,0;-0,0
7275;14092,9;14092,9;-0,0;-0,0
7280;14022,9;14022,9;-0,0;-0,0
7285;13940,5;13940,5;-0,0;-0,0
7290;13831,3;13831,3;-0,0;-0,0
7295;13710,3;13710,3;-0,0;-0,0
7300;13562,0;13562,0;-0,0;-0,0
7305;13397,1;13397,1;-0,0;-0,0
7310;13213,0;13213,0;-0,0;-0,0
7315;13015,1;13015,1;-0,0;-0,0
7320;12805,1;12805,1;-0,0;-0,0
7325;12589,6;12589,6;-0,0;-0,0
7330;12356,2;12356,2;-0,0;-0,0
7335;12134,6;12134,6;-0,0;-0,0
7340;11912,9;11912,9;-0,0;-0,0
7345;11702,9;11702,9;-0,0;-0,0
7350;11481,1;11481,1;-0,0;-0,0
7355;11247,8;11247,8;-0,0;-0,0
7360;11014,4;11014,4;-0,0;-0,0
7365;10781,1;10781,1;-0,0;-0,0
7370;10559,1;10559,1;-0,0;-0,0
7375;10314,2;10314,2;-0,0;-0,0
7380;10056,7;10056,7;-0,0;-0,0
7385;9776,7;9776,7;-0,0;-0,0
7390;9496,4;9496,4;-0,0;-0,0
7395;9204,7;9204,7;-0,0;-0,0
7400;8904,0;8904,0;-0,0;-0,0
7405;8609,0;8609,0;-0,0;-0,0
7410;8317,4;8317,4;-0,0;-0,0
7415;8025,7;8025,7;-0,0;-0,0
7420;7757,4;7757,4;-0,0;-0,0
7425;7486,4;7486,4;-0,0;-0,0
7430;7216,2;7216,2;-0,0;-0,0
7435;6936,2;6936,2;-0,0;-0,0
7440;6667,8;6667,8;-0,0;-0,0
7445;6422,8;6422,8;-0,0;-0,0
7450;6177,8;6177,8;-0,0;-0,0
7455;5932,8;5932,8;-0,0;-0,0
7460;5699,5;5699,5;-0,0;-0,0
7465;5466,2;5466,2;-0,0;-0,0
7470;5244,5;5244,5;-0,0;-0,0
7475;5022,8;5022,8;-0,0;-0,0
7480;4801,2;4801,2;-0,0;-0,0
7485;4591,2;4591,2;-0,0;-0,0
7490;4381,2;4381,2;-0,0;-0,0
7495;4171,2;4171,2;-0,0;-0,0
7500;3984,5;3984,5;-0,0;-0,0
7505;3797,8;3797,8;-0,0;-0,0
7510;3616,7;3616,7;-0,0;-0,0
7515;3430,0;3430,0;-0,0;-0,0
7520;3255,0;3255,0;-0,0;-0,0
7525;3080,0;3080,0;-0,0;-0,0
7530;2905,0;2905,0;-0,0;-0,0
7535;2730,0;2730,0;-0,0;-0,0
7540;2555,0;2555,0;-0,0;-0,0
7545;2380,0;2380,0;-0,0;-0,0
7550;2216,7;2216,7;-0,0;-0,0
7555;2065,0;2065,0;-0,0;-0,0
7560;1913,3;1913,3;-0,0;-0,0
7565;1761,7;1761,7;-0,0;-0,0
7570;1633,3;1633,3;-0,0;-0,0
7575;1505,0;1505,0;-0,0;-0,0
7580;1388,3;1388,3;-0,0;-0,0
7585;1271,7;1271,7;-0,0;-0,0
7590;1166,7;1166,7;-0,0;-0,0
7595;1061,7;1061,7;-0,0;-0,0
7600;968,3;968,3;-0,0;-0,0
7605;898,3;898,3;-0,0;-0,0
7610;840,0;840,0;-0,0;-0,0
7615;793,3;793,3;-0,0;-0,0
7620;746,7;746,7;-0,0;-0,0
7625;711,7;711,7;-0,0;-0,0
7630;688,3;688,3;-0,0;-0,0
7635;676,7;676,7;-0,0;-0,0
7640;665,0;665,0;-0,0;-0,0
7645;653,3;653,3;-0,0;-0,0
7650;641,7;641,7;-0,0;-0,0
7655;630,0;630,0;-0,0;-0,0
7660;618,3;618,3;-0,0;-0,0
7665;606,7;606,7;-0,0;-0,0
7670;595,0;595,0;-0,0;-0,0
7675;583,3;583,3;-0,0;-0,0
7680;566,0;566,0;-0,0;-0,0
7685;554,4;554,4;-0,0;-0,0
7690;554,4;554,4;-0,0;-0,0
7695;554,4;554,4;-0,0;-0,0
7700;554,4;554,4;-0,0;-0,0
7705;554,4;554,4;-0,0;-0,0
7710;554,4;554,4;-0,0;-0,0
7715;554,4;554,4;-0,0;-0,0
7720;554,4;554,4;-0,0;-0,0
7725;554,4;554,4;-0,0;-0,0
7730;554,4;554,4;-0,0;-0,0
7735;554,4;554,4;-0,0;-0,0
7740;554,4;554,4;-0,0;-0,0
7745;548,3;548,3;-0,0;-0,0
7750;536,7;536,7;-0,0;-0,0
7755;525,0;525,0;-0,0;-0,0
7760;513,3;513,3;-0,0;-0,0
7765;501,7;501,7;-0,0;-0,0
7770;490,0;490,0;-0,0;-0,0
7775;478,3;478,3;-0,0;-0,0
7780;466,7;466,7;-0,0;-0,0
7785;455,0;455,0;-0,0;-0,0
7790;443,3;443,3;-0,0;-0,0
7795;431,7;431,7;-0,0;-0,0
7800;420,0;420,0;-0,0;-0,0
7805;437,5;408,3;29,2;-0,0
7810;457,3;396,7;60,6;-0,0
7815;474,8;385,0;89,8;-0,0
7820;550,6;373,3;177,3;-0,0
7825;691,4;361,7;246,4;83,3
7830;787,5;350,0;270,8;166,7
7835;847,8;338,3;259,5;250,0
7840;838,7;326,7;228,0;284,0
7845;768,7;315,0;169,7;284,0
7850;669,4;303,3;116,0;250,0
7855;516,7;291,7;58,3;166,7
7860;363,3;280,0;-0,0;83,3
7865;297,5;268,3;29,2;-0,0
7870;344,2;256,7;87,5;-0,0
7875;420,0;245,0;175,0;-0,0
7880;488,7;233,3;255,4;-0,0
7885;501,4;221,7;279,8;-0,0
7890;467,7;210,0;257,7;-0,0
7895;587,1;198,3;222,1;166,7
7900;683,8;186,7;163,8;333,3
7905;929,2;175,0;87,5;666,7
7910;1221,0;163,3;58,3;999,4
7915;1437,4;151,7;36,3;1249,4
7920;1411,0;140,0;36,3;1234,7
7925;1316,0;128,3;36,3;1151,4
7930;1125,6;116,7;36,3;972,6
7935;780,6;105,0;36,3;639,3
7940;546,3;93,3;36,3;416,7
7945;277,5;81,7;29,2;166,7
7950;153,3;70,0;-0,0;83,3
7955;58,3;58,3;-0,0;-0,0
7960;46,7;46,7;-0,0;-0,0
7965;35,0;35,0;-0,0;-0,0
7970;23,3;23,3;-0,0;-0,0
7975;11,7;11,7;-0,0;-0,0
7980;1,2;-0,0;1,2;-0,0
7985;1,2;-0,0;1,2;-0,0
7990;1,2;-0,0;1,2;-0,0
7995;1,2;-0,0;1,2;-0,0
8000;7,1;-0,0;7,1;-0,0
8005;7,1;-0,0;7,1;-0,0
8010;12,8;-0,0;12,8;-0,0
8015;96,1;-0,0;12,8;83,3
8020;261,6;-0,0;11,6;250,0
8025;428,3;-0,0;11,6;416,7
8030;531,8;-0,0;11,6;520,1
8035;570,1;-0,0;11,6;558,5
8040;544,1;-0,0;5,7;538,3
8045;422,4;-0,0;5,7;416,7
8050;250,0;-0,0;-0,0;250,0
8055;83,3;-0,0;-0,0;83,3
8060;-0,0;-0,0;-0,0;-0,0
8065;-0,0;-0,0;-0,0;-0,0
8070;-0,0;-0,0;-0,0;-0,0
8075;-0,0;-0,0;-0,0;-0,0
8080;11,7;11,7;-0,0;-0,0
8085;23,3;23,3;-0,0;-0,0
8090;35,0;35,0;-0,0;-0,0
8095;46,7;46,7;-0,0;-0,0
8100;58,3;58,3;-0,0;-0,0
8105;70,0;70,0;-0,0;-0,0
8110;81,7;81,7;-0,0;-0,0
8115;93,3;93,3;-0,0;-0,0
8120;105,0;105,0;-0,0;-0,0
8125;116,7;116,7;-0,0;-0,0
8130;128,3;128,3;-0,0;-0,0
8135;140,0;140,0;-0,0;-0,0
8140;151,7;151,7;-0,0;-0,0
8145;246,7;163,3;-0,0;83,3
8150;341,7;175,0;-0,0;166,7
8155;436,7;186,7;-0,0;250,0
8160;531,7;198,3;-0,0;333,3
8165;543,3;210,0;-0,0;333,3
8170;471,7;221,7;-0,0;250,0
8175;400,0;233,3;-0,0;166,7
8180;332,2;245,0;3,9;83,3
8185;260,6;256,7;3,9;-0,0
8190;272,2;268,3;3,9;-0,0
8195;283,9;280,0;3,9;-0,0
8200;295,6;291,7;3,9;-0,0
8205;307,2;303,3;3,9;-0,0
8210;318,9;315,0;3,9;-0,0
8215;413,9;326,7;3,9;83,3
8220;505,0;338,3;-0,0;166,7
8225;600,0;350,0;-0,0;250,0
8230;706,7;373,3;-0,0;333,3
8235;730,0;396,7;-0,0;333,3
8240;753,3;420,0;-0,0;333,3
8245;860,0;443,3;-0,0;416,7
8250;978,3;478,3;-0,0;500,0
8255;1039,1;513,3;-0,0;525,8
8260;1144,2;548,3;-0,0;595,9
8265;1153,5;583,3;-0,0;570,1
8270;1035,0;618,3;-0,0;416,7
8275;986,7;653,3;-0,0;333,3
8280;1021,7;688,3;-0,0;333,3
8285;1151,7;735,0;-0,0;416,7
8290;1404,4;781,7;-0,0;622,8
8295;1617,8;828,3;-0,0;789,4
8300;1791,7;875,0;-0,0;916,7
8305;1850,0;933,3;-0,0;916,7
8310;1825,0;991,7;-0,0;833,3
8315;1699,7;1050,0;-0,0;649,7
8320;1584,4;1101,3;-0,0;483,1
8325;1481,3;1148,0;-0,0;333,3
8330;1361,3;1194,6;-0,0;166,7
8335;1336,3;1253,0;-0,0;83,3
8340;1311,3;1311,3;-0,0;-0,0
8345;1369,6;1369,6;-0,0;-0,0
8350;1439,6;1439,6;-0,0;-0,0
8355;1509,6;1509,6;-0,0;-0,0
8360;1674,6;1591,3;-0,0;83,3
8365;1851,3;1684,6;-0,0;166,7
8370;2028,0;1778,0;-0,0;250,0
8375;2138,1;1866,7;-0,0;271,4
8380;2219,7;1948,3;-0,0;271,4
8385;2291,7;2041,7;-0,0;250,0
8390;2301,7;2135,0;-0,0;166,7
8395;2311,7;2228,3;-0,0;83,3
8400;2333,3;2333,3;-0,0;-0,0
8405;2438,3;2438,3;-0,0;-0,0
8410;2543,3;2543,3;-0,0;-0,0
8415;2743,3;2660,0;-0,0;83,3
8420;2931,7;2765,0;-0,0;166,7
8425;3120,0;2870,0;-0,0;250,0
8430;3308,4;2975,0;-0,0;333,3
8435;3413,4;3080,0;-0,0;333,3
8440;3435,0;3185,0;-0,0;250,0
8445;3456,7;3290,0;-0,0;166,7
8450;3478,4;3395,0;-0,0;83,3
8455;3500,0;3500,0;-0,0;-0,0
8460;3601,2;3601,2;-0,0;-0,0
8465;3694,6;3694,6;-0,0;-0,0
8470;3787,9;3787,9;-0,0;-0,0
8475;3892,9;3892,9;-0,0;-0,0
8480;4164,6;3997,9;-0,0;166,7
8485;4436,2;4102,9;-0,0;333,3
8490;4707,9;4207,9;-0,0;500,0
8495;4966,6;4324,6;-0,0;642,0
8500;5166,6;4441,2;-0,0;725,3
8505;5236,2;4569,6;-0,0;666,7
8510;5364,6;4697,9;-0,0;666,7
8515;5492,9;4826,2;-0,0;666,7
8520;5621,2;4954,6;-0,0;666,7
8525;5816,0;5082,9;-0,0;733,1
8530;5937,5;5204,5;-0,0;733,1
8535;5969,7;5303,1;-0,0;666,7
8540;5896,4;5396,4;-0,0;500,0
8545;5823,1;5489,7;-0,0;333,3
8550;5743,5;5576,9;-0,0;166,7
8555;5819,7;5653,1;-0,0;166,7
8560;5889,7;5723,1;-0,0;166,7
8565;6043,1;5793,1;-0,0;250,0
8570;6157,8;5874,7;-0,0;283,0
8575;6239,4;5956,4;-0,0;283,0
8580;6288,1;6038,1;-0,0;250,0
8585;6286,4;6119,7;-0,0;166,7
8590;6284,7;6201,4;-0,0;83,3
8595;6283,1;6283,1;-0,0;-0,0
8600;6364,7;6364,7;-0,0;-0,0
8605;6434,4;6434,4;-0,0;-0,0
8610;6474,2;6474,2;-0,0;-0,0
8615;6497,5;6497,5;-0,0;-0,0
8620;6520,9;6520,9;-0,0;-0,0
8625;6543,3;6543,3;-0,0;-0,0
8630;6553,3;6553,3;-0,0;-0,0
8635;6553,3;6553,3;-0,0;-0,0
8640;6553,3;6553,3;-0,0;-0,0
8645;6564,5;6564,5;-0,0;-0,0
8650;6561,3;6561,3;-0,0;-0,0
8655;6549,6;6549,6;-0,0;-0,0
8660;6528,3;6528,3;-0,0;-0,0
8665;6504,9;6504,9;-0,0;-0,0
8670;6481,6;6481,6;-0,0;-0,0
8675;6453,4;6453,4;-0,0;-0,0
8680;6407,7;6407,7;-0,0;-0,0
8685;6361,0;6361,0;-0,0;-0,0
8690;6314,3;6314,3;-0,0;-0,0
8695;6267,7;6267,7;-0,0;-0,0
8700;6221,0;6221,0;-0,0;-0,0
8705;6174,3;6174,3;-0,0;-0,0
8710;6127,7;6127,7;-0,0;-0,0
8715;6066,7;6066,7;-0,0;-0,0
8720;5992,3;5992,3;-0,0;-0,0
8725;5904,8;5904,8;-0,0;-0,0
8730;5811,4;5811,4;-0,0;-0,0
8735;5718,1;5718,1;-0,0;-0,0
8740;5624,8;5624,8;-0,0;-0,0
8745;5520,5;5520,5;-0,0;-0,0
8750;5415,5;5415,5;-0,0;-0,0
8755;5310,5;5310,5;-0,0;-0,0
8760;5205,5;5205,5;-0,0;-0,0
8765;5093,2;5093,2;-0,0;-0,0
8770;4988,2;4988,2;-0,0;-0,0
8775;4883,2;4883,2;-0,0;-0,0
8780;4778,2;4778,2;-0,0;-0,0
8785;4673,2;4673,2;-0,0;-0,0
8790;4579,9;4579,9;-0,0;-0,0
8795;4485,4;4485,4;-0,0;-0,0
8800;4379,6;4379,6;-0,0;-0,0
8805;4263,0;4263,0;-0,0;-0,0
8810;4140,5;4140,5;-0,0;-0,0
8815;4012,1;4012,1;-0,0;-0,0
8820;3883,8;3883,8;-0,0;-0,0
8825;3767,1;3767,1;-0,0;-0,0
8830;3650,5;3650,5;-0,0;-0,0
8835;3533,8;3533,8;-0,0;-0,0
8840;3417,1;3417,1;-0,0;-0,0
8845;3312,1;3312,1;-0,0;-0,0
8850;3207,1;3207,1;-0,0;-0,0
8855;3102,1;3102,1;-0,0;-0,0
8860;2997,1;2997,1;-0,0;-0,0
8865;2892,1;2892,1;-0,0;-0,0
8870;2787,1;2787,1;-0,0;-0,0
8875;2690,0;2690,0;-0,0;-0,0
8880;2574,5;2574,5;-0,0;-0,0
8885;2457,8;2457,8;-0,0;-0,0
8890;2352,8;2352,8;-0,0;-0,0
8895;2247,8;2247,8;-0,0;-0,0
8900;2154,5;2154,5;-0,0;-0,0
8905;2072,8;2072,8;-0,0;-0,0
8910;1991,2;1991,2;-0,0;-0,0
8915;1909,5;1909,5;-0,0;-0,0
8920;1827,8;1827,8;-0,0;-0,0
8925;1757,8;1757,8;-0,0;-0,0
8930;1687,8;1687,8;-0,0;-0,0
8935;1617,8;1617,8;-0,0;-0,0
8940;1559,5;1559,5;-0,0;-0,0
8945;1501,2;1501,2;-0,0;-0,0
8950;1435,0;1435,0;-0,0;-0,0
8955;1376,7;1376,7;-0,0;-0,0
8960;1318,3;1318,3;-0,0;-0,0
8965;1260,0;1260,0;-0,0;-0,0
8970;1201,7;1201,7;-0,0;-0,0
8975;1143,3;1143,3;-0,0;-0,0
8980;1085,0;1085,0;-0,0;-0,0
8985;1026,7;1026,7;-0,0;-0,0
8990;968,3;968,3;-0,0;-0,0
8995;910,0;910,0;-0,0;-0,0
9000;851,7;851,7;-0,0;-0,0
9005;793,3;793,3;-0,0;-0,0
9010;735,0;735,0;-0,0;-0,0
9015;688,3;688,3;-0,0;-0,0
9020;641,7;641,7;-0,0;-0,0
9025;595,0;595,0;-0,0;-0,0
9030;548,3;548,3;-0,0;-0,0
9035;513,3;513,3;-0,0;-0,0
9040;478,3;478,3;-0,0;-0,0
9045;455,0;455,0;-0,0;-0,0
9050;431,7;431,7;-0,0;-0,0
9055;408,3;408,3;-0,0;-0,0
9060;385,0;385,0;-0,0;-0,0
9065;361,7;361,7;-0,0;-0,0
9070;338,3;338,3;-0,0;-0,0
9075;315,0;315,0;-0,0;-0,0
9080;291,7;291,7;-0,0;-0,0
9085;268,3;268,3;-0,0;-0,0
9090;245,0;245,0;-0,0;-0,0
9095;221,7;221,7;-0,0;-0,0
9100;198,3;198,3;-0,0;-0,0
9105;175,0;175,0;-0,0;-0,0
9110;163,3;163,3;-0,0;-0,0
9115;151,7;151,7;-0,0;-0,0
9120;140,0;140,0;-0,0;-0,0
9125;128,3;128,3;-0,0;-0,0
9130;116,7;116,7;-0,0;-0,0
9135;105,0;105,0;-0,0;-0,0
9140;93,3;93,3;-0,0;-0,0
9145;81,7;81,7;-0,0;-0,0
9150;70,0;70,0;-0,0;-0,0
9155;58,3;58,3;-0,0;-0,0
9160;46,7;46,7;-0,0;-0,0
9165;35,0;35,0;-0,0;-0,0
9170;23,3;23,3;-0,0;-0,0
9175;11,7;11,7;-0,0;-0,0
9180;-0,0;-0,0;-0,0;-0,0
9185;-0,0;-0,0;-0,0;-0,0
9190;-0,0;-0,0;-0,0;-0,0
9195;-0,0;-0,0;-0,0;-0,0
9200;-0,0;-0,0;-0,0;-0,0
9205;-0,0;-0,0;-0,0;-0,0
9210;-0,0;-0,0;-0,0;-0,0
9215;-0,0;-0,0;-0,0;-0,0
9220;-0,0;-0,0;-0,0;-0,0
9225;-0,0;-0,0;-0,0;-0,0
9230;-0,0;-0,0;-0,0;-0,0
9235;-0,0;-0,0;-0,0;-0,0
9240;-0,0;-0,0;-0,0;-0,0
9245;-0,0;-0,0;-0,0;-0,0
9250;-0,0;-0,0;-0,0;-0,0
9255;-0,0;-0,0;-0,0;-0,0
9260;-0,0;-0,0;-0,0;-0,0
9265;-0,0;-0,0;-0,0;-0,0
9270;-0,0;-0,0;-0,0;-0,0
9275;-0,0;-0,0;-0,0;-0,0
9280;-0,0;-0,0;-0,0;-0,0
9285;-0,0;-0,0;-0,0;-0,0
9290;-0,0;-0,0;-0,0;-0,0
9295;-0,0;-0,0;-0,0;-0,0
9300;-0,0;-0,0;-0,0;-0,0
9305;-0,0;-0,0;-0,0;-0,0
9310;29,2;-0,0;29,2;-0,0
9315;58,3;-0,0;58,3;-0,0
9320;87,5;-0,0;87,5;-0,0
9325;89,6;-0,0;89,6;-0,0
9330;89,6;-0,0;89,6;-0,0
9335;87,5;-0,0;87,5;-0,0
9340;58,3;-0,0;58,3;-0,0
9345;29,2;-0,0;29,2;-0,0
9350;-0,0;-0,0;-0,0;-0,0
9355;-0,0;-0,0;-0,0;-0,0
9360;-0,0;-0,0;-0,0;-0,0
9365;-0,0;-0,0;-0,0;-0,0
9370;-0,0;-0,0;-0,0;-0,0
9375;29,2;-0,0;29,2;-0,0
9380;58,3;-0,0;58,3;-0,0
9385;100,2;-0,0;100,2;-0,0
9390;129,4;-0,0;129,4;-0,0
9395;129,4;-0,0;129,4;-0,0
9400;100,2;-0,0;100,2;-0,0
9405;100,2;-0,0;100,2;-0,0
9410;100,2;-0,0;100,2;-0,0
9415;74,9;-0,0;74,9;-0,0
9420;74,9;-0,0;74,9;-0,0
9425;62,2;-0,0;62,2;-0,0
9430;145,5;-0,0;62,2;83,3
9435;225,0;-0,0;58,3;166,7
9440;279,2;-0,0;29,2;250,0
9445;281,2;-0,0;-0,0;281,2
9450;281,2;-0,0;-0,0;281,2
9455;250,0;-0,0;-0,0;250,0
9460;166,7;-0,0;-0,0;166,7
9465;112,5;-0,0;29,2;83,3
9470;40,4;-0,0;40,4;-0,0
9475;40,4;-0,0;40,4;-0,0
9480;40,4;-0,0;40,4;-0,0
9485;40,4;-0,0;40,4;-0,0
9490;40,4;-0,0;40,4;-0,0
9495;40,4;-0,0;40,4;-0,0
9500;29,2;-0,0;29,2;-0,0
9505;-0,0;-0,0;-0,0;-0,0
9510;-0,0;-0,0;-0,0;-0,0
9515;-0,0;-0,0;-0,0;-0,0
9520;-0,0;-0,0;-0,0;-0,0
9525;83,3;-0,0;-0,0;83,3
9530;166,7;-0,0;-0,0;166,7
9535;250,0;-0,0;-0,0;250,0
9540;302,9;-0,0;-0,0;302,9
9545;302,9;-0,0;-0,0;302,9
9550;250,0;-0,0;-0,0;250,0
9555;166,7;-0,0;-0,0;166,7
9560;83,3;-0,0;-0,0;83,3
9565;-0,0;-0,0;-0,0;-0,0
9570;-0,0;-0,0;-0,0;-0,0
9575;-0,0;-0,0;-0,0;-0,0
9580;-0,0;-0,0;-0,0;-0,0
9585;-0,0;-0,0;-0,0;-0,0
9590;-0,0;-0,0;-0,0;-0,0
9595;-0,0;-0,0;-0,0;-0,0
9600;-0,0;-0,0;-0,0;-0,0
9605;-0,0;-0,0;-0,0;-0,0
9610;-0,0;-0,0;-0,0;-0,0
9615;-0,0;-0,0;-0,0;-0,0
9620;-0,0;-0,0;-0,0;-0,0
9625;-0,0;-0,0;-0,0;-0,0
9630;-0,0;-0,0;-0,0;-0,0
9635;-0,0;-0,0;-0,0;-0,0
9640;-0,0;-0,0;-0,0;-0,0
9645;-0,0;-0,0;-0,0;-0,0
9650;-0,0;-0,0;-0,0;-0,0
9655;-0,0;-0,0;-0,0;-0,0
9660;-0,0;-0,0;-0,0;-0,0
9665;-0,0;-0,0;-0,0;-0,0
9670;-0,0;-0,0;-0,0;-0,0
9675;-0,0;-0,0;-0,0;-0,0
9680;-0,0;-0,0;-0,0;-0,0
9685;-0,0;-0,0;-0,0;-0,0
9690;-0,0;-0,0;-0,0;-0,0
9695;-0,0;-0,0;-0,0;-0,0
9700;-0,0;-0,0;-0,0;-0,0
9705;-0,0;-0,0;-0,0;-0,0
9710;-0,0;-0,0;-0,0;-0,0
9715;11,7;11,7;-0,0;-0,0
9720;23,3;23,3;-0,0;-0,0
9725;35,0;35,0;-0,0;-0,0
9730;46,7;46,7;-0,0;-0,0
9735;58,3;58,3;-0,0;-0,0
9740;70,0;70,0;-0,0;-0,0
9745;81,7;81,7;-0,0;-0,0
9750;93,3;93,3;-0,0;-0,0
9755;105,0;105,0;-0,0;-0,0
9760;116,7;116,7;-0,0;-0,0
9765;128,3;128,3;-0,0;-0,0
9770;140,0;140,0;-0,0;-0,0
9775;151,7;151,7;-0,0;-0,0
9780;163,3;163,3;-0,0;-0,0
9785;175,0;175,0;-0,0;-0,0
9790;186,7;186,7;-0,0;-0,0
9795;198,3;198,3;-0,0;-0,0
9800;210,0;210,0;-0,0;-0,0
9805;221,7;221,7;-0,0;-0,0
9810;233,3;233,3;-0,0;-0,0
9815;245,0;245,0;-0,0;-0,0
9820;256,7;256,7;-0,0;-0,0
9825;351,7;268,3;-0,0;83,3
