Zeit_Tag;Leistung_Total;Leistung_NCS;Leistung_HPC;Leistung_MCS
6645;706,4;0,0;39,8;666,7
6650;612,2;0,0;92,5;519,7
6655;441,5;0,0;88,5;353,0
6660;338,5;0,0;88,5;250,0
6665;338,5;0,0;88,5;250,0
6670;367,6;0,0;117,6;250,0
6675;396,8;0,0;146,8;250,0
6680;456,7;0,0;150,1;306,6
6685;420,9;0,0;114,3;306,6
6690;429,3;10,8;85,1;333,3
6695;440,1;21,7;85,1;333,3
6700;507,5;32,5;58,3;416,7
6705;655,8;43,3;29,2;583,3
6710;804,2;54,2;-0,0;750,0
6715;981,7;65,0;-0,0;916,7
6720;1030,3;75,8;-0,0;954,5
6725;957,8;86,7;-0,0;871,1
6730;847,5;97,5;-0,0;750,0
6735;691,7;108,3;-0,0;583,3
6740;452,5;119,2;-0,0;333,3
6745;296,7;130,0;-0,0;166,7
6750;307,5;140,8;-0,0;166,7
6755;318,3;151,7;-0,0;166,7
6760;412,5;162,5;-0,0;250,0
6765;548,3;173,3;-0,0;375,0
6770;643,0;184,2;-0,0;458,8
6775;722,8;195,0;27,8;500,0
6780;796,9;205,8;27,8;563,2
6785;891,1;216,7;27,8;646,5
6790;922,0;227,5;27,8;666,7
6795;1110,3;249,2;27,8;833,3
6800;1226,2;281,7;27,8;916,7
6805;1186,2;325,0;27,8;833,3
6810;1146,2;368,3;27,8;750,0
6815;995,0;411,7;-0,0;583,3
6820;788,3;455,0;-0,0;333,3
6825;665,0;498,3;-0,0;166,7
6830;635,8;552,5;-0,0;83,3
6835;690,0;606,7;-0,0;83,3
6840;827,5;660,8;-0,0;166,7
6845;1048,3;715,0;-0,0;333,3
6850;1269,2;769,2;-0,0;500,0
6855;1406,7;823,3;-0,0;583,3
6860;1460,8;877,5;-0,0;583,3
6865;1525,8;942,5;-0,0;583,3
6870;1518,3;1018,3;-0,0;500,0
6875;1510,8;1094,2;-0,0;416,7
6880;1691,7;1191,7;-0,0;500,0
6885;1789,2;1289,2;-0,0;500,0
6890;1897,5;1397,5;-0,0;500,0
6895;2339,2;1505,8;-0,0;833,3
6900;2791,7;1625,0;-0,0;1166,7
6905;3171,7;1755,0;-0,0;1416,7
6910;3681,7;1885,0;-0,0;1796,7
6915;3895,0;2015,0;-0,0;1880,0
6920;3739,2;2155,8;-0,0;1583,3
6925;3516,0;2296,7;-0,0;1219,4
6930;3251,0;2448,3;-0,0;802,7
6935;3016,7;2600,0;-0,0;416,7
6940;3077,1;2743,7;-0,0;333,3
6945;3228,7;2895,4;-0,0;333,3
6950;3340,2;3047,1;-0,0;293,1
6955;3575,2;3198,7;-0,0;376,4
6960;3788,7;3372,1;-0,0;416,7
6965;4045,4;3545,4;-0,0;500,0
6970;4312,9;3729,6;-0,0;583,3
6975;4494,2;3910,8;-0,0;583,3
6980;4761,7;4095,0;-0,0;666,7
6985;5029,2;4279,2;-0,0;750,0
6990;5213,3;4463,3;-0,0;750,0
6995;5397,5;4647,5;-0,0;750,0
7000;5581,7;4831,7;-0,0;750,0
7005;5682,5;5015,8;-0,0;666,7
7010;5794,2;5210,8;-0,0;583,3
7015;5916,7;5416,7;-0,0;500,0
7020;5975,5;5622,5;-0,0;353,0
7025;6090,8;5821,2;-0,0;269,7
7030;6287,8;6037,8;-0,0;250,0
7035;6504,5;6254,5;-0,0;250,0
7040;6721,7;6471,7;-0,0;250,0
7045;6938,3;6688,3;-0,0;250,0
7050;7308,7;6915,8;-0,0;392,9
7055;7616,6;7140,3;-0,0;476,2
7060;7951,2;7367,8;-0,0;583,3
7065;8268,7;7617,0;-0,0;651,7
7070;8527,6;7875,9;-0,0;651,7
7075;8717,6;8134,3;-0,0;583,3
7080;8875,6;8375,6;-0,0;500,0
7085;8957,6;8624,3;-0,0;333,3
7090;9040,1;8873,4;-0,0;166,7
7095;9216,8;9133,4;-0,0;83,3
7100;9393,4;9393,4;-0,0;-0,0
7105;9736,8;9653,4;-0,0;83,3
7110;10071,9;9905,3;-0,0;166,7
7115;10391,8;10141,8;-0,0;250,0
7120;10816,6;10354,8;-0,0;461,8
7125;11179,4;10550,9;-0,0;628,5
7130;11493,2;10743,2;-0,0;750,0
7135;11758,3;10927,4;-0,0;830,9
7140;11848,6;11101,1;-0,0;747,6
7145;11785,2;11285,2;-0,0;500,0
7150;11813,6;11480,2;-0,0;333,3
7155;11835,3;11668,6;-0,0;166,7
7160;11814,1;11814,1;-0,0;-0,0
7165;12027,4;11944,1;-0,0;83,3
7170;12240,8;12074,1;-0,0;166,7
7175;12444,5;12194,5;-0,0;250,0
7180;12567,0;12303,7;-0,0;263,4
7185;12664,5;12401,2;-0,0;263,4
7190;12740,3;12490,3;-0,0;250,0
7195;12743,7;12577,0;-0,0;166,7
7200;12747,0;12663,7;-0,0;83,3
7205;12747,6;12747,6;-0,0;-0,0
7210;12817,3;12817,3;-0,0;-0,0
7215;12863,5;12863,5;-0,0;-0,0
7220;12906,8;12906,8;-0,0;-0,0
7225;12950,1;12950,1;-0,0;-0,0
7230;13004,3;13004,3;-0,0;-0,0
7235;13054,5;13054,5;-0,0;-0,0
7240;13070,1;13070,1;-0,0;-0,0
7245;13072,8;13072,8;-0,0;-0,0
7250;13072,8;13072,8;-0,0;-0,0
7255;13071,4;13071,4;-0,0;-0,0
7260;13039,8;13039,8;-0,0;-0,0
7265;12985,1;12985,1;-0,0;-0,0
7270;12902,8;12902,8;-0,0;-0,0
7275;12797,8;12797,8;-0,0;-0,0
7280;12688,2;12688,2;-0,0;-0,0
7285;12569,1;12569,1;-0,0;-0,0
7290;12443,6;12443,6;-0,0;-0,0
7295;12302,9;12302,9;-0,0;-0,0
7300;12151,2;12151,2;-0,0;-0,0
7305;11997,0;11997,0;-0,0;-0,0
7310;11831,8;11831,8;-0,0;-0,0
7315;11658,5;11658,5;-0,0;-0,0
7320;11485,2;11485,2;-0,0;-0,0
7325;11307,1;11307,1;-0,0;-0,0
7330;11098,0;11098,0;-0,0;-0,0
7335;10891,3;10891,3;-0,0;-0,0
7340;10685,4;10685,4;-0,0;-0,0
7345;10490,4;10490,4;-0,0;-0,0
7350;10295,4;10295,4;-0,0;-0,0
7355;10089,8;10089,8;-0,0;-0,0
7360;9875,6;9875,6;-0,0;-0,0
7365;9653,2;9653,2;-0,0;-0,0
7370;9436,4;9436,4;-0,0;-0,0
7375;9207,3;9207,3;-0,0;-0,0
7380;8969,0;8969,0;-0,0;-0,0
7385;8730,6;8730,6;-0,0;-0,0
7390;8492,3;8492,3;-0,0;-0,0
7395;8249,4;8249,4;-0,0;-0,0
7400;8000,3;8000,3;-0,0;-0,0
7405;7752,5;7752,5;-0,0;-0,0
7410;7506,0;7506,0;-0,0;-0,0
7415;7256,8;7256,8;-0,0;-0,0
7420;7019,9;7019,9;-0,0;-0,0
7425;6781,5;6781,5;-0,0;-0,0
7430;6550,7;6550,7;-0,0;-0,0
7435;6312,4;6312,4;-0,0;-0,0
7440;6084,9;6084,9;-0,0;-0,0
7445;5879,0;5879,0;-0,0;-0,0
7450;5663,9;5663,9;-0,0;-0,0
7455;5447,3;5447,3;-0,0;-0,0
7460;5232,0;5232,0;-0,0;-0,0
7465;5015,3;5015,3;-0,0;-0,0
7470;4809,5;4809,5;-0,0;-0,0
7475;4603,7;4603,7;-0,0;-0,0
7480;4397,8;4397,8;-0,0;-0,0
7485;4202,8;4202,8;-0,0;-0,0
7490;4007,8;4007,8;-0,0;-0,0
7495;3812,8;3812,8;-0,0;-0,0
7500;3639,5;3639,5;-0,0;-0,0
7505;3466,2;3466,2;-0,0;-0,0
7510;3303,7;3303,7;-0,0;-0,0
7515;3141,2;3141,2;-0,0;-0,0
7520;2989,5;2989,5;-0,0;-0,0
7525;2837,8;2837,8;-0,0;-0,0
7530;2686,2;2686,2;-0,0;-0,0
7535;2534,5;2534,5;-0,0;-0,0
7540;2372,5;2372,5;-0,0;-0,0
7545;2210,0;2210,0;-0,0;-0,0
7550;2058,3;2058,3;-0,0;-0,0
7555;1917,5;1917,5;-0,0;-0,0
7560;1776,7;1776,7;-0,0;-0,0
7565;1635,8;1635,8;-0,0;-0,0
7570;1516,7;1516,7;-0,0;-0,0
7575;1397,5;1397,5;-0,0;-0,0
7580;1289,2;1289,2;-0,0;-0,0
7585;1180,8;1180,8;-0,0;-0,0
7590;1083,3;1083,3;-0,0;-0,0
7595;985,8;985,8;-0,0;-0,0
7600;899,2;899,2;-0,0;-0,0
7605;834,2;834,2;-0,0;-0,0
7610;780,0;780,0;-0,0;-0,0
7615;736,7;736,7;-0,0;-0,0
7620;693,3;693,3;-0,0;-0,0
7625;660,8;660,8;-0,0;-0,0
7630;639,2;639,2;-0,0;-0,0
7635;628,3;628,3;-0,0;-0,0
7640;617,5;617,5;-0,0;-0,0
7645;606,7;606,7;-0,0;-0,0
7650;595,8;595,8;-0,0;-0,0
7655;583,5;583,5;-0,0;-0,0
7660;561,9;561,9;-0,0;-0,0
7665;540,2;540,2;-0,0;-0,0
7670;518,5;518,5;-0,0;-0,0
7675;496,9;496,9;-0,0;-0,0
7680;475,2;475,2;-0,0;-0,0
7685;464,4;464,4;-0,0;-0,0
7690;464,4;464,4;-0,0;-0,0
7695;464,4;464,4;-0,0;-0,0
7700;464,4;464,4;-0,0;-0,0
7705;464,4;464,4;-0,0;-0,0
7710;464,4;464,4;-0,0;-0,0
7715;464,4;464,4;-0,0;-0,0
7720;464,4;464,4;-0,0;-0,0
7725;464,4;464,4;-0,0;-0,0
7730;464,4;464,4;-0,0;-0,0
7735;464,4;464,4;-0,0;-0,0
7740;464,4;464,4;-0,0;-0,0
7745;464,4;464,4;-0,0;-0,0
7750;464,4;464,4;-0,0;-0,0
7755;464,4;464,4;-0,0;-0,0
7760;464,4;464,4;-0,0;-0,0
7765;464,4;464,4;-0,0;-0,0
7770;455,0;455,0;-0,0;-0,0
7775;444,2;444,2;-0,0;-0,0
7780;433,3;433,3;-0,0;-0,0
7785;422,5;422,5;-0,0;-0,0
7790;411,7;411,7;-0,0;-0,0
7795;400,8;400,8;-0,0;-0,0
7800;390,0;390,0;-0,0;-0,0
7805;408,3;379,2;29,2;-0,0
7810;428,9;368,3;60,6;-0,0
7815;447,3;357,5;89,8;-0,0
7820;523,9;346,7;177,3;-0,0
7825;665,5;335,8;246,4;83,3
7830;762,5;325,0;270,8;166,7
7835;823,6;314,2;259,5;250,0
7840;815,4;303,3;228,0;284,0
7845;746,2;292,5;169,7;284,0
7850;647,7;281,7;116,0;250,0
7855;495,8;270,8;58,3;166,7
7860;343,3;260,0;-0,0;83,3
7865;278,3;249,2;29,2;-0,0
7870;325,8;238,3;87,5;-0,0
7875;402,5;227,5;175,0;-0,0
7880;472,1;216,7;255,4;-0,0
7885;485,6;205,8;279,8;-0,0
7890;452,7;195,0;257,7;-0,0
7895;572,9;184,2;222,1;166,7
7900;670,4;173,3;163,8;333,3
7905;916,7;162,5;87,5;666,7
7910;1209,4;151,7;58,3;999,4
7915;1426,5;140,8;36,3;1249,4
7920;1401,0;130,0;36,3;1234,7
7925;1306,9;119,2;36,3;1151,4
7930;1117,3;108,3;36,3;972,6
7935;773,1;97,5;36,3;639,3
7940;539,6;86,7;36,3;416,7
7945;271,7;75,8;29,2;166,7
7950;148,3;65,0;-0,0;83,3
7955;54,2;54,2;-0,0;-0,0
7960;43,3;43,3;-0,0;-0,0
7965;32,5;32,5;-0,0;-0,0
7970;21,7;21,7;-0,0;-0,0
7975;10,8;10,8;-0,0;-0,0
7980;1,2;-0,0;1,2;-0,0
7985;1,2;-0,0;1,2;-0,0
7990;1,2;-0,0;1,2;-0,0
7995;1,2;-0,0;1,2;-0,0
8000;7,1;-0,0;7,1;-0,0
8005;7,1;-0,0;7,1;-0,0
8010;12,8;-0,0;12,8;-0,0
8015;96,1;-0,0;12,8;83,3
8020;261,6;-0,0;11,6;250,0
8025;428,3;-0,0;11,6;416,7
8030;531,8;-0,0;11,6;520,1
8035;570,1;-0,0;11,6;558,5
8040;544,1;-0,0;5,7;538,3
8045;422,4;-0,0;5,7;416,7
8050;250,0;-0,0;-0,0;250,0
8055;83,3;-0,0;-0,0;83,3
8060;-0,0;-0,0;-0,0;-0,0
8065;-0,0;-0,0;-0,0;-0,0
8070;-0,0;-0,0;-0,0;-0,0
8075;-0,0;-0,0;-0,0;-0,0
8080;10,8;10,8;-0,0;-0,0
8085;21,7;21,7;-0,0;-0,0
8090;32,5;32,5;-0,0;-0,0
8095;43,3;43,3;-0,0;-0,0
8100;54,2;54,2;-0,0;-0,0
8105;65,0;65,0;-0,0;-0,0
8110;75,8;75,8;-0,0;-0,0
8115;86,7;86,7;-0,0;-0,0
8120;97,5;97,5;-0,0;-0,0
8125;108,3;108,3;-0,0;-0,0
8130;119,2;119,2;-0,0;-0,0
8135;130,0;130,0;-0,0;-0,0
8140;140,8;140,8;-0,0;-0,0
8145;235,0;151,7;-0,0;83,3
8150;329,2;162,5;-0,0;166,7
8155;423,3;173,3;-0,0;250,0
8160;517,5;184,2;-0,0;333,3
8165;528,3;195,0;-0,0;333,3
8170;455,8;205,8;-0,0;250,0
8175;383,3;216,7;-0,0;166,7
8180;314,7;227,5;3,9;83,3
8185;242,2;238,3;3,9;-0,0
8190;253,1;249,2;3,9;-0,0
8195;263,9;260,0;3,9;-0,0
8200;274,7;270,8;3,9;-0,0
8205;285,6;281,7;3,9;-0,0
8210;296,4;292,5;3,9;-0,0
8215;390,6;303,3;3,9;83,3
8220;480,8;314,2;-0,0;166,7
8225;575,0;325,0;-0,0;250,0
8230;680,0;346,7;-0,0;333,3
8235;701,7;368,3;-0,0;333,3
8240;723,3;390,0;-0,0;333,3
8245;828,3;411,7;-0,0;416,7
8250;944,2;444,2;-0,0;500,0
8255;1002,4;476,7;-0,0;525,8
8260;1105,1;509,2;-0,0;595,9
8265;1111,8;541,7;-0,0;570,1
8270;990,8;574,2;-0,0;416,7
8275;940,0;606,7;-0,0;333,3
8280;972,5;639,2;-0,0;333,3
8285;1099,2;682,5;-0,0;416,7
8290;1348,6;725,8;-0,0;622,8
8295;1558,6;769,2;-0,0;789,4
8300;1729,2;812,5;-0,0;916,7
8305;1783,3;866,7;-0,0;916,7
8310;1754,2;920,8;-0,0;833,3
8315;1624,7;975,0;-0,0;649,7
8320;1512,2;1029,2;-0,0;483,1
8325;1416,7;1083,3;-0,0;333,3
8330;1304,2;1137,5;-0,0;166,7
8335;1285,8;1202,5;-0,0;83,3
8340;1258,0;1258,0;-0,0;-0,0
8345;1312,1;1312,1;-0,0;-0,0
8350;1377,1;1377,1;-0,0;-0,0
8355;1440,8;1440,8;-0,0;-0,0
8360;1589,2;1505,8;-0,0;83,3
8365;1748,3;1581,7;-0,0;166,7
8370;1907,5;1657,5;-0,0;250,0
8375;2004,7;1733,3;-0,0;271,4
8380;2080,6;1809,2;-0,0;271,4
8385;2145,8;1895,8;-0,0;250,0
8390;2149,2;1982,5;-0,0;166,7
8395;2152,5;2069,2;-0,0;83,3
8400;2166,7;2166,7;-0,0;-0,0
8405;2264,2;2264,2;-0,0;-0,0
8410;2361,7;2361,7;-0,0;-0,0
8415;2553,3;2470,0;-0,0;83,3
8420;2745,0;2578,3;-0,0;166,7
8425;2936,7;2686,7;-0,0;250,0
8430;3124,2;2790,9;-0,0;333,3
8435;3221,7;2888,4;-0,0;333,3
8440;3235,9;2985,9;-0,0;250,0
8445;3250,0;3083,4;-0,0;166,7
8450;3264,2;3180,9;-0,0;83,3
8455;3278,4;3278,4;-0,0;-0,0
8460;3375,9;3375,9;-0,0;-0,0
8465;3473,4;3473,4;-0,0;-0,0
8470;3570,9;3570,9;-0,0;-0,0
8475;3679,2;3679,2;-0,0;-0,0
8480;3946,2;3779,6;-0,0;166,7
8485;4210,4;3877,1;-0,0;333,3
8490;4474,6;3974,6;-0,0;500,0
8495;4724,9;4082,9;-0,0;642,0
8500;4916,6;4191,2;-0,0;725,3
8505;4977,1;4310,4;-0,0;666,7
8510;5096,2;4429,6;-0,0;666,7
8515;5212,5;4545,9;-0,0;666,7
8520;5320,9;4654,2;-0,0;666,7
8525;5495,6;4762,5;-0,0;733,1
8530;5596,1;4863,0;-0,0;733,1
8535;5627,2;4960,5;-0,0;666,7
8540;5558,0;5058,0;-0,0;500,0
8545;5482,9;5149,5;-0,0;333,3
8550;5399,4;5232,7;-0,0;166,7
8555;5475,2;5308,5;-0,0;166,7
8560;5551,0;5384,4;-0,0;166,7
8565;5710,2;5460,2;-0,0;250,0
8570;5829,9;5546,9;-0,0;283,0
8575;5913,6;5630,6;-0,0;283,0
8580;5953,9;5703,9;-0,0;250,0
8585;5922,0;5755,3;-0,0;166,7
8590;5882,0;5798,6;-0,0;83,3
8595;5834,7;5834,7;-0,0;-0,0
8600;5867,2;5867,2;-0,0;-0,0
8605;5886,2;5886,2;-0,0;-0,0
8610;5897,0;5897,0;-0,0;-0,0
8615;5907,9;5907,9;-0,0;-0,0
8620;5929,5;5929,5;-0,0;-0,0
8625;5949,9;5949,9;-0,0;-0,0
8630;5941,3;5941,3;-0,0;-0,0
8635;5930,5;5930,5;-0,0;-0,0
8640;5919,6;5919,6;-0,0;-0,0
8645;5919,6;5919,6;-0,0;-0,0
8650;5919,6;5919,6;-0,0;-0,0
8655;5911,3;5911,3;-0,0;-0,0
8660;5895,6;5895,6;-0,0;-0,0
8665;5873,9;5873,9;-0,0;-0,0
8670;5852,2;5852,2;-0,0;-0,0
8675;5830,6;5830,6;-0,0;-0,0
8680;5805,9;5805,9;-0,0;-0,0
8685;5773,4;5773,4;-0,0;-0,0
8690;5736,7;5736,7;-0,0;-0,0
8695;5693,4;5693,4;-0,0;-0,0
8700;5636,6;5636,6;-0,0;-0,0
8705;5571,6;5571,6;-0,0;-0,0
8710;5506,6;5506,6;-0,0;-0,0
8715;5441,6;5441,6;-0,0;-0,0
8720;5370,7;5370,7;-0,0;-0,0
8725;5294,9;5294,9;-0,0;-0,0
8730;5219,0;5219,0;-0,0;-0,0
8735;5142,3;5142,3;-0,0;-0,0
8740;5055,6;5055,6;-0,0;-0,0
8745;4968,9;4968,9;-0,0;-0,0
8750;4877,2;4877,2;-0,0;-0,0
8755;4779,7;4779,7;-0,0;-0,0
8760;4682,2;4682,2;-0,0;-0,0
8765;4584,7;4584,7;-0,0;-0,0
8770;4498,0;4498,0;-0,0;-0,0
8775;4401,8;4401,8;-0,0;-0,0
8780;4304,3;4304,3;-0,0;-0,0
8785;4205,4;4205,4;-0,0;-0,0
8790;4107,9;4107,9;-0,0;-0,0
8795;4010,4;4010,4;-0,0;-0,0
8800;3912,9;3912,9;-0,0;-0,0
8805;3815,4;3815,4;-0,0;-0,0
8810;3717,9;3717,9;-0,0;-0,0
8815;3620,4;3620,4;-0,0;-0,0
8820;3522,9;3522,9;-0,0;-0,0
8825;3431,3;3431,3;-0,0;-0,0
8830;3333,8;3333,8;-0,0;-0,0
8835;3229,6;3229,6;-0,0;-0,0
8840;3121,3;3121,3;-0,0;-0,0
8845;3023,8;3023,8;-0,0;-0,0
8850;2926,3;2926,3;-0,0;-0,0
8855;2828,8;2828,8;-0,0;-0,0
8860;2731,3;2731,3;-0,0;-0,0
8865;2633,8;2633,8;-0,0;-0,0
8870;2536,3;2536,3;-0,0;-0,0
8875;2449,6;2449,6;-0,0;-0,0
8880;2363,0;2363,0;-0,0;-0,0
8885;2276,3;2276,3;-0,0;-0,0
8890;2200,5;2200,5;-0,0;-0,0
8895;2116,7;2116,7;-0,0;-0,0
8900;2039,5;2039,5;-0,0;-0,0
8905;1963,7;1963,7;-0,0;-0,0
8910;1887,8;1887,8;-0,0;-0,0
8915;1812,0;1812,0;-0,0;-0,0
8920;1736,2;1736,2;-0,0;-0,0
8925;1671,2;1671,2;-0,0;-0,0
8930;1603,3;1603,3;-0,0;-0,0
8935;1527,5;1527,5;-0,0;-0,0
8940;1462,5;1462,5;-0,0;-0,0
8945;1397,5;1397,5;-0,0;-0,0
8950;1332,5;1332,5;-0,0;-0,0
8955;1278,3;1278,3;-0,0;-0,0
8960;1224,2;1224,2;-0,0;-0,0
8965;1170,0;1170,0;-0,0;-0,0
8970;1115,8;1115,8;-0,0;-0,0
8975;1061,7;1061,7;-0,0;-0,0
8980;1007,5;1007,5;-0,0;-0,0
8985;953,3;953,3;-0,0;-0,0
8990;899,2;899,2;-0,0;-0,0
8995;845,0;845,0;-0,0;-0,0
9000;790,8;790,8;-0,0;-0,0
9005;736,7;736,7;-0,0;-0,0
9010;682,5;682,5;-0,0;-0,0
9015;639,2;639,2;-0,0;-0,0
9020;595,8;595,8;-0,0;-0,0
9025;552,5;552,5;-0,0;-0,0
9030;509,2;509,2;-0,0;-0,0
9035;476,7;476,7;-0,0;-0,0
9040;444,2;444,2;-0,0;-0,0
9045;422,5;422,5;-0,0;-0,0
9050;400,8;400,8;-0,0;-0,0
9055;379,2;379,2;-0,0;-0,0
9060;357,5;357,5;-0,0;-0,0
9065;335,8;335,8;-0,0;-0,0
9070;314,2;314,2;-0,0;-0,0
9075;292,5;292,5;-0,0;-0,0
9080;270,8;270,8;-0,0;-0,0
9085;249,2;249,2;-0,0;-0,0
9090;227,5;227,5;-0,0;-0,0
9095;205,8;205,8;-0,0;-0,0
9100;184,2;184,2;-0,0;-0,0
9105;162,5;162,5;-0,0;-0,0
9110;151,7;151,7;-0,0;-0,0
9115;140,8;140,8;-0,0;-0,0
9120;130,0;130,0;-0,0;-0,0
9125;119,2;119,2;-0,0;-0,0
9130;108,3;108,3;-0,0;-0,0
9135;97,5;97,5;-0,0;-0,0
9140;86,7;86,7;-0,0;-0,0
9145;75,8;75,8;-0,0;-0,0
9150;65,0;65,0;-0,0;-0,0
9155;54,2;54,2;-0,0;-0,0
9160;43,3;43,3;-0,0;-0,0
9165;32,5;32,5;-0,0;-0,0
9170;21,7;21,7;-0,0;-0,0
9175;10,8;10,8;-0,0;-0,0
9180;-0,0;-0,0;-0,0;-0,0
9185;-0,0;-0,0;-0,0;-0,0
9190;-0,0;-0,0;-0,0;-0,0
9195;-0,0;-0,0;-0,0;-0,0
9200;-0,0;-0,0;-0,0;-0,0
9205;-0,0;-0,0;-0,0;-0,0
9210;-0,0;-0,0;-0,0;-0,0
9215;-0,0;-0,0;-0,0;-0,0
9220;-0,0;-0,0;-0,0;-0,0
9225;-0,0;-0,0;-0,0;-0,0
9230;-0,0;-0,0;-0,0;-0,0
9235;-0,0;-0,0;-0,0;-0,0
9240;-0,0;-0,0;-0,0;-0,0
9245;-0,0;-0,0;-0,0;-0,0
9250;-0,0;-0,0;-0,0;-0,0
9255;-0,0;-0,0;-0,0;-0,0
9260;-0,0;-0,0;-0,0;-0,0
9265;-0,0;-0,0;-0,0;-0,0
9270;-0,0;-0,0;-0,0;-0,0
9275;-0,0;-0,0;-0,0;-0,0
9280;-0,0;-0,0;-0,0;-0,0
9285;-0,0;-0,0;-0,0;-0,0
9290;-0,0;-0,0;-0,0;-0,0
9295;-0,0;-0,0;-0,0;-0,0
9300;-0,0;-0,0;-0,0;-0,0
9305;-0,0;-0,0;-0,0;-0,0
9310;29,2;-0,0;29,2;-0,0
9315;58,3;-0,0;58,3;-0,0
9320;87,5;-0,0;87,5;-0,0
9325;89,6;-0,0;89,6;-0,0
9330;89,6;-0,0;89,6;-0,0
9335;87,5;-0,0;87,5;-0,0
9340;58,3;-0,0;58,3;-0,0
9345;29,2;-0,0;29,2;-0,0
9350;-0,0;-0,0;-0,0;-0,0
9355;-0,0;-0,0;-0,0;-0,0
9360;-0,0;-0,0;-0,0;-0,0
9365;-0,0;-0,0;-0,0;-0,0
9370;-0,0;-0,0;-0,0;-0,0
9375;29,2;-0,0;29,2;-0,0
9380;58,3;-0,0;58,3;-0,0
9385;100,2;-0,0;100,2;-0,0
9390;129,4;-0,0;129,4;-0,0
9395;129,4;-0,0;129,4;-0,0
9400;100,2;-0,0;100,2;-0,0
9405;100,2;-0,0;100,2;-0,0
9410;100,2;-0,0;100,2;-0,0
9415;74,9;-0,0;74,9;-0,0
9420;74,9;-0,0;74,9;-0,0
9425;62,2;-0,0;62,2;-0,0
9430;145,5;-0,0;62,2;83,3
9435;225,0;-0,0;58,3;166,7
9440;279,2;-0,0;29,2;250,0
9445;281,2;-0,0;-0,0;281,2
9450;281,2;-0,0;-0,0;281,2
9455;250,0;-0,0;-0,0;250,0
9460;166,7;-0,0;-0,0;166,7
9465;112,5;-0,0;29,2;83,3
9470;40,4;-0,0;40,4;-0,0
9475;40,4;-0,0;40,4;-0,0
9480;40,4;-0,0;40,4;-0,0
9485;40,4;-0,0;40,4;-0,0
9490;40,4;-0,0;40,4;-0,0
9495;40,4;-0,0;40,4;-0,0
9500;29,2;-0,0;29,2;-0,0
9505;-0,0;-0,0;-0,0;-0,0
9510;-0,0;-0,0;-0,0;-0,0
9515;-0,0;-0,0;-0,0;-0,0
9520;-0,0;-0,0;-0,0;-0,0
9525;83,3;-0,0;-0,0;83,3
9530;166,7;-0,0;-0,0;166,7
9535;250,0;-0,0;-0,0;250,0
9540;302,9;-0,0;-0,0;302,9
9545;302,9;-0,0;-0,0;302,9
9550;250,0;-0,0;-0,0;250,0
9555;166,7;-0,0;-0,0;166,7
9560;83,3;-0,0;-0,0;83,3
9565;-0,0;-0,0;-0,0;-0,0
9570;-0,0;-0,0;-0,0;-0,0
9575;-0,0;-0,0;-0,0;-0,0
9580;-0,0;-0,0;-0,0;-0,0
9585;-0,0;-0,0;-0,0;-0,0
9590;-0,0;-0,0;-0,0;-0,0
9595;-0,0;-0,0;-0,0;-0,0
9600;-0,0;-0,0;-0,0;-0,0
9605;-0,0;-0,0;-0,0;-0,0
9610;-0,0;-0,0;-0,0;-0,0
9615;-0,0;-0,0;-0,0;-0,0
9620;-0,0;-0,0;-0,0;-0,0
9625;-0,0;-0,0;-0,0;-0,0
9630;-0,0;-0,0;-0,0;-0,0
9635;-0,0;-0,0;-0,0;-0,0
9640;-0,0;-0,0;-0,0;-0,0
9645;-0,0;-0,0;-0,0;-0,0
9650;-0,0;-0,0;-0,0;-0,0
9655;-0,0;-0,0;-0,0;-0,0
9660;-0,0;-0,0;-0,0;-0,0
9665;-0,0;-0,0;-0,0;-0,0
9670;-0,0;-0,0;-0,0;-0,0
9675;-0,0;-0,0;-0,0;-0,0
9680;-0,0;-0,0;-0,0;-0,0
9685;-0,0;-0,0;-0,0;-0,0
9690;-0,0;-0,0;-0,0;-0,0
9695;-0,0;-0,0;-0,0;-0,0
9700;-0,0;-0,0;-0,0;-0,0
9705;-0,0;-0,0;-0,0;-0,0
9710;-0,0;-0,0;-0,0;-0,0
9715;10,8;10,8;-0,0;-0,0
9720;21,7;21,7;-0,0;-0,0
9725;32,5;32,5;-0,0;-0,0
9730;43,3;43,3;-0,0;-0,0
9735;54,2;54,2;-0,0;-0,0
9740;65,0;65,0;-0,0;-0,0
9745;75,8;75,8;-0,0;-0,0
9750;86,7;86,7;-0,0;-0,0
9755;97,5;97,5;-0,0;-0,0
9760;108,3;108,3;-0,0;-0,0
9765;119,2;119,2;-0,0;-0,0
9770;130,0;130,0;-0,0;-0,0
9775;140,8;140,8;-0,0;-0,0
9780;151,7;151,7;-0,0;-0,0
9785;162,5;162,5;-0,0;-0,0
9790;173,3;173,3;-0,0;-0,0
9795;184,2;184,2;-0,0;-0,0
9800;195,0;195,0;-0,0;-0,0
9805;205,8;205,8;-0,0;-0,0
9810;216,7;216,7;-0,0;-0,0
9815;227,5;227,5;-0,0;-0,0
9820;238,3;238,3;-0,0;-0,0
9825;332,5;249,2;-0,0;83,3
9830;437,5;270,8;-0,0;166,7
9835;542,5;292,5;-0,0;250,0
9840;585,4;314,2;-0,0;271,2
9845;607,1;335,8;-0,0;271,2
9850;607,5;357,5;-0,0;250,0
9855;545,8;379,2;-0,0;166,7
