Zeit_Tag;Leistung_Total;Leistung_NCS;Leistung_HPC;Leistung_MCS
3450;741,7;16,7;58,3;666,7
3455;683,3;8,3;175,0;500,0
3460;584,9;0,0;251,5;333,3
3465;465,0;0,0;298,3;166,7
3470;404,2;0,0;320,8;83,3
3475;382,6;0,0;382,6;0,0
3480;467,8;0,0;467,8;0,0
3485;608,5;0,0;441,8;166,7
3490;883,5;0,0;383,5;500,0
3495;1082,0;0,0;342,4;739,5
3500;1226,2;0,0;363,2;863,0
3505;1185,2;0,0;435,2;750,0
3510;936,1;0,0;352,8;583,3
3515;901,6;0,0;318,2;583,3
3520;845,5;0,0;262,2;583,3
3525;1019,3;0,0;320,5;698,8
3530;1282,3;0,0;365,7;916,7
3535;1434,8;0,0;315,9;1118,9
3540;1496,6;0,0;228,4;1268,2
3545;1622,4;0,0;205,8;1416,7
3550;1598,1;0,0;186,8;1411,3
3555;1443,5;0,0;128,4;1315,1
3560;1099,3;0,0;99,3;1000,0
3565;903,4;0,0;70,1;833,3
3570;818,7;0,0;68,7;750,0
3575;801,1;0,0;88,0;713,1
3580;639,8;0,0;139,8;500,0
3585;650,1;0,0;150,1;500,0
3590;816,1;0,0;232,8;583,3
3595;1099,5;0,0;286,9;812,5
3600;1120,3;0,0;286,9;833,3
3605;1082,1;0,0;331,1;751,0
3610;1007,9;0,0;341,3;666,7
3615;783,0;0,0;283,0;500,0
3620;558,0;0,0;224,6;333,3
3625;521,3;0,0;188,0;333,3
3630;536,1;0,0;119,4;416,7
3635;593,3;0,0;132,6;460,7
3640;574,4;0,0;157,7;416,7
3645;461,9;0,0;128,6;333,3
3650;378,6;0,0;128,6;250,0
3655;613,5;0,0;113,5;500,0
3660;1030,2;0,0;113,5;916,7
3665;1546,5;0,0;140,3;1406,2
3670;1778,8;0,0;138,9;1639,9
3675;1628,8;0,0;84,6;1544,2
3680;1320,3;0,0;70,3;1250,0
3685;987,0;0,0;70,3;916,7
3690;820,3;0,0;70,3;750,0
3695;701,6;0,0;118,3;583,3
3700;615,2;0,0;103,7;511,4
3705;657,9;0,0;74,6;583,3
3710;729,5;0,0;62,8;666,7
3715;772,3;0,0;62,8;709,5
3720;631,3;0,0;48,0;583,3
3725;631,3;0,0;48,0;583,3
3730;612,5;0,0;29,2;583,3
3735;546,1;0,0;0,0;546,1
3740;499,8;0,0;37,1;462,7
3745;370,4;0,0;37,1;333,3
3750;453,7;0,0;37,1;416,7
3755;537,1;0,0;37,1;500,0
3760;769,5;0,0;37,1;732,4
3765;824,7;0,0;74,7;750,0
3770;1219,5;0,0;74,7;1144,8
3775;1566,8;0,0;66,8;1500,0
3780;2056,9;0,0;37,6;2019,3
3785;2469,5;0,0;37,6;2431,9
3790;2445,5;0,0;37,6;2407,9
3795;2391,4;0,0;95,9;2295,5
3800;2427,2;0,0;113,6;2313,6
3805;2347,1;0,0;84,4;2262,7
3810;2189,0;0,0;84,4;2104,6
3815;1887,2;0,0;84,4;1802,8
3820;1571,8;0,0;84,4;1487,4
3825;1308,3;0,0;58,3;1250,0
3830;1112,5;0,0;29,2;1083,3
3835;998,4;0,0;0,0;998,4
3840;915,0;0,0;0,0;915,0
3845;867,9;0,0;0,0;867,9
3850;1000,0;0,0;0,0;1000,0
3855;1166,7;0,0;0,0;1166,7
3860;1673,6;16,7;30,8;1626,1
3865;1897,5;33,3;30,8;1833,3
3870;2054,3;50,0;30,8;1973,5
3875;1874,3;66,7;30,8;1776,8
3880;1530,8;83,3;30,8;1416,7
3885;1501,7;116,7;51,7;1333,3
3890;1451,7;150,0;51,7;1250,0
3895;1678,3;183,3;50,1;1444,9
3900;1670,9;233,3;20,9;1416,7
3905;2052,0;283,3;20,9;1747,8
3910;2306,6;333,3;20,9;1952,4
3915;2301,6;400,0;20,9;1880,7
3920;2045,2;466,7;20,9;1557,6
3925;1616,7;533,3;-0,0;1083,3
3930;1350,0;600,0;-0,0;750,0
3935;1083,3;666,7;-0,0;416,7
3940;1083,3;750,0;-0,0;333,3
3945;1166,7;833,3;-0,0;333,3
3950;1369,7;933,3;-0,0;436,4
3955;1434,6;1017,9;-0,0;416,7
3960;1451,3;1117,9;-0,0;333,3
3965;1457,5;1207,5;-0,0;250,0
3970;1774,1;1274,1;-0,0;500,0
3975;2257,5;1340,8;-0,0;916,7
3980;2878,5;1424,1;-0,0;1454,4
3985;3309,8;1507,5;-0,0;1802,3
3990;3491,9;1590,8;-0,0;1901,1
3995;3344,0;1690,8;-0,0;1653,2
4000;3110,7;1790,8;-0,0;1319,9
4005;2974,1;1890,8;-0,0;1083,3
4010;2993,0;1993,0;-0,0;1000,0
4015;3062,7;2093,0;-0,0;969,7
4020;3038,5;2209,7;-0,0;828,9
4025;3514,4;2321,9;-0,0;1192,5
4030;4171,9;2421,9;-0,0;1750,0
4035;4733,2;2521,9;-0,0;2211,3
4040;4942,6;2638,6;-0,0;2304,1
4045;5085,6;2788,6;-0,0;2297,0
4050;5333,2;2991,2;-0,0;2342,0
4055;5417,5;3175,1;-0,0;2242,5
4060;5109,0;3333,4;-0,0;1775,6
4065;4847,3;3488,4;-0,0;1358,9
4070;5005,1;3671,7;-0,0;1333,3
4075;5139,9;3871,7;-0,0;1268,1
4080;5354,6;4088,4;-0,0;1266,2
4085;5488,4;4321,7;-0,0;1166,7
4090;5777,4;4555,1;-0,0;1222,4
4095;5950,9;4784,2;-0,0;1166,7
4100;6189,0;4991,7;-0,0;1197,3
4105;6276,3;5193,0;-0,0;1083,3
4110;6404,8;5370,9;-0,0;1033,9
4115;6681,3;5513,0;-0,0;1168,3
4120;6764,8;5646,4;-0,0;1118,4
4125;6769,8;5796,4;-0,0;973,5
4130;6769,8;5963,0;-0,0;806,8
4135;6796,4;6129,7;-0,0;666,7
4140;6733,6;6316,9;-0,0;416,7
4145;6728,5;6478,5;-0,0;250,0
4150;6895,2;6645,2;-0,0;250,0
4155;7129,8;6798,3;-0,0;331,5
4160;7260,0;6924,7;-0,0;335,3
4165;7385,0;7049,7;-0,0;335,3
4170;7508,1;7174,7;-0,0;333,3
4175;7763,4;7346,7;-0,0;416,7
4180;8317,7;7520,2;-0,0;797,5
4185;8890,2;7691,8;-0,0;1198,4
4190;9205,2;7858,4;-0,0;1346,8
4195;9444,4;8041,8;-0,0;1402,6
4200;9530,9;8225,1;-0,0;1305,8
4205;9425,1;8425,1;-0,0;1000,0
4210;9307,8;8641,2;-0,0;666,7
4215;9167,0;8833,6;-0,0;333,3
4220;9155,2;9071,9;-0,0;83,3
4225;9293,0;9293,0;-0,0;-0,0
4230;9513,2;9513,2;-0,0;-0,0
4235;9744,8;9744,8;-0,0;-0,0
4240;9973,5;9973,5;-0,0;-0,0
4245;10181,9;10181,9;-0,0;-0,0
4250;10556,9;10390,2;-0,0;166,7
4255;10916,3;10583,0;-0,0;333,3
4260;11157,5;10731,8;-0,0;425,7
4265;11290,7;10874,1;-0,0;416,7
4270;11338,6;11005,3;-0,0;333,3
4275;11380,3;11130,3;-0,0;250,0
4280;11414,2;11247,6;-0,0;166,7
4285;11457,9;11374,5;-0,0;83,3
4290;11490,2;11490,2;-0,0;-0,0
4295;11598,5;11598,5;-0,0;-0,0
4300;11873,5;11706,8;-0,0;166,7
4305;12136,6;11815,2;-0,0;321,4
4310;12398,0;11910,0;-0,0;488,1
4315;12626,7;11972,0;-0,0;654,8
4320;12759,5;12010,9;-0,0;748,6
4325;12697,9;12031,3;-0,0;666,7
4330;12564,6;12064,6;-0,0;500,0
4335;12424,5;12091,1;-0,0;333,3
4340;12263,0;12096,4;-0,0;166,7
4345;12196,4;12113,0;-0,0;83,3
4350;12100,8;12100,8;-0,0;-0,0
4355;12059,2;12059,2;-0,0;-0,0
4360;12017,5;12017,5;-0,0;-0,0
4365;11974,4;11974,4;-0,0;-0,0
4370;11918,3;11918,3;-0,0;-0,0
4375;11859,9;11859,9;-0,0;-0,0
4380;11784,9;11784,9;-0,0;-0,0
4385;11703,1;11703,1;-0,0;-0,0
4390;11619,7;11619,7;-0,0;-0,0
4395;11536,4;11536,4;-0,0;-0,0
4400;11448,9;11448,9;-0,0;-0,0
4405;11351,3;11351,3;-0,0;-0,0
4410;11242,9;11242,9;-0,0;-0,0
4415;11134,1;11134,1;-0,0;-0,0
4420;11017,5;11017,5;-0,0;-0,0
4425;10893,8;10893,8;-0,0;-0,0
4430;10768,8;10768,8;-0,0;-0,0
4435;10638,8;10638,8;-0,0;-0,0
4440;10513,0;10513,0;-0,0;-0,0
4445;10379,7;10379,7;-0,0;-0,0
4450;10246,4;10246,4;-0,0;-0,0
4455;10121,4;10121,4;-0,0;-0,0
4460;9996,4;9996,4;-0,0;-0,0
4465;9866,5;9866,5;-0,0;-0,0
4470;9726,6;9726,6;-0,0;-0,0
4475;9579,1;9579,1;-0,0;-0,0
4480;9429,1;9429,1;-0,0;-0,0
4485;9264,5;9264,5;-0,0;-0,0
4490;9106,2;9106,2;-0,0;-0,0
4495;8947,8;8947,8;-0,0;-0,0
4500;8797,8;8797,8;-0,0;-0,0
4505;8642,9;8642,9;-0,0;-0,0
4510;8484,2;8484,2;-0,0;-0,0
4515;8317,5;8317,5;-0,0;-0,0
4520;8158,2;8158,2;-0,0;-0,0
4525;7985,4;7985,4;-0,0;-0,0
4530;7810,4;7810,4;-0,0;-0,0
4535;7639,6;7639,6;-0,0;-0,0
4540;7457,4;7457,4;-0,0;-0,0
4545;7274,1;7274,1;-0,0;-0,0
4550;7074,1;7074,1;-0,0;-0,0
4555;6857,4;6857,4;-0,0;-0,0
4560;6637,1;6637,1;-0,0;-0,0
4565;6412,1;6412,1;-0,0;-0,0
4570;6186,9;6186,9;-0,0;-0,0
4575;5945,4;5945,4;-0,0;-0,0
4580;5712,0;5712,0;-0,0;-0,0
4585;5495,4;5495,4;-0,0;-0,0
4590;5312,0;5312,0;-0,0;-0,0
4595;5135,0;5135,0;-0,0;-0,0
4600;4951,7;4951,7;-0,0;-0,0
4605;4768,3;4768,3;-0,0;-0,0
4610;4601,7;4601,7;-0,0;-0,0
4615;4443,3;4443,3;-0,0;-0,0
4620;4291,4;4291,4;-0,0;-0,0
4625;4135,7;4135,7;-0,0;-0,0
4630;3964,1;3964,1;-0,0;-0,0
4635;3781,4;3781,4;-0,0;-0,0
4640;3598,1;3598,1;-0,0;-0,0
4645;3423,1;3423,1;-0,0;-0,0
4650;3248,1;3248,1;-0,0;-0,0
4655;3073,1;3073,1;-0,0;-0,0
4660;2898,1;2898,1;-0,0;-0,0
4665;2731,4;2731,4;-0,0;-0,0
4670;2573,1;2573,1;-0,0;-0,0
4675;2414,7;2414,7;-0,0;-0,0
4680;2273,1;2273,1;-0,0;-0,0
4685;2139,7;2139,7;-0,0;-0,0
4690;2011,7;2011,7;-0,0;-0,0
4695;1878,3;1878,3;-0,0;-0,0
4700;1745,0;1745,0;-0,0;-0,0
4705;1611,1;1611,1;-0,0;-0,0
4710;1469,4;1469,4;-0,0;-0,0
4715;1352,7;1352,7;-0,0;-0,0
4720;1243,1;1243,1;-0,0;-0,0
4725;1134,8;1134,8;-0,0;-0,0
4730;1034,8;1034,8;-0,0;-0,0
4735;943,1;943,1;-0,0;-0,0
4740;851,4;851,4;-0,0;-0,0
4745;768,1;768,1;-0,0;-0,0
4750;693,1;693,1;-0,0;-0,0
4755;618,1;618,1;-0,0;-0,0
4760;568,1;568,1;-0,0;-0,0
4765;518,1;518,1;-0,0;-0,0
4770;476,4;476,4;-0,0;-0,0
4775;443,1;443,1;-0,0;-0,0
4780;418,1;418,1;-0,0;-0,0
4785;393,1;393,1;-0,0;-0,0
4790;368,1;368,1;-0,0;-0,0
4795;343,1;343,1;-0,0;-0,0
4800;318,1;318,1;-0,0;-0,0
4805;301,4;301,4;-0,0;-0,0
4810;284,8;284,8;-0,0;-0,0
4815;268,1;268,1;-0,0;-0,0
4820;243,1;243,1;-0,0;-0,0
4825;225,0;225,0;-0,0;-0,0
4830;200,0;200,0;-0,0;-0,0
4835;199,6;175,0;24,6;-0,0
4840;174,6;150,0;24,6;-0,0
4845;149,6;125,0;24,6;-0,0
4850;124,6;100,0;24,6;-0,0
4855;157,9;75,0;82,9;-0,0
4860;191,2;50,0;141,2;-0,0
4865;213,6;25,0;188,6;-0,0
4870;187,1;16,7;170,4;-0,0
4875;182,3;8,3;173,9;-0,0
4880;144,8;0,0;144,8;-0,0
4885;282,3;0,0;115,6;166,7
4890;419,8;0,0;86,4;333,3
4895;583,1;0,0;104,8;478,3
4900;592,4;0,0;175,8;416,7
4905;541,6;0,0;208,2;333,3
4910;465,9;0,0;215,9;250,0
4915;353,4;0,0;186,7;166,7
4920;270,1;0,0;186,7;83,3
4925;379,5;0,0;212,9;166,7
4930;498,6;0,0;165,3;333,3
4935;592,1;0,0;107,0;485,2
4940;481,9;0,0;65,2;416,7
4945;391,9;0,0;58,6;333,3
4950;351,1;0,0;101,1;250,0
4955;291,7;0,0;125,0;166,7
4960;266,4;0,0;183,1;83,3
4965;435,7;0,0;269,0;166,7
4970;777,0;0,0;277,0;500,0
4975;1041,6;0,0;277,0;764,6
4980;1125,2;0,0;269,0;856,2
4985;976,5;0,0;226,5;750,0
4990;722,4;0,0;139,0;583,3
4995;560,9;0,0;144,3;416,7
5000;409,6;0,0;159,6;250,0
5005;489,4;0,0;239,4;250,0
5010;618,2;0,0;284,8;333,3
5015;847,2;0,0;284,8;562,4
5020;1013,9;0,0;284,8;729,1
5025;1234,6;0,0;249,6;985,0
5030;1175,0;0,0;175,0;1000,0
5035;1103,1;0,0;145,8;957,3
5040;895,8;0,0;145,8;750,0
5045;631,5;0,0;131,5;500,0
5050;523,2;0,0;189,9;333,3
5055;521,9;0,0;355,3;166,7
5060;514,9;0,0;431,6;83,3
5065;403,7;0,0;403,7;-0,0
5070;410,4;0,0;410,4;-0,0
5075;614,6;0,0;447,9;166,7
5080;871,6;0,0;371,6;500,0
5085;1015,4;0,0;270,1;745,3
5090;1270,9;0,0;234,5;1036,4
5095;1311,4;0,0;228,1;1083,3
5100;1272,7;0,0;228,1;1044,5
5105;1388,1;0,0;221,4;1166,7
5110;1590,3;0,0;173,6;1416,7
5115;1988,6;0,0;103,9;1884,7
5120;2163,4;0,0;103,9;2059,5
5125;2108,3;0,0;81,2;2027,2
5130;1695,8;0,0;29,2;1666,7
5135;1250,0;0,0;-0,0;1250,0
5140;1333,3;0,0;-0,0;1333,3
5145;1416,7;0,0;-0,0;1416,7
5150;1532,6;0,0;38,4;1494,3
5155;1275,3;0,0;38,4;1237,0
5160;1038,4;0,0;38,4;1000,0
5165;788,4;0,0;38,4;750,0
5170;538,4;0,0;38,4;500,0
5175;288,4;0,0;38,4;250,0
5180;38,4;0,0;38,4;-0,0
5185;204,9;0,0;38,2;166,7
5190;342,4;0,0;9,0;333,3
5195;486,1;0,0;9,0;477,0
5200;425,7;0,0;9,0;416,7
5205;1009,0;0,0;9,0;1000,0
5210;1759,0;0,0;9,0;1750,0
5215;2180,6;0,0;9,0;2171,6
5220;2086,8;0,0;9,0;2077,8
5225;1772,1;33,3;-0,0;1738,7
5230;1566,7;66,7;-0,0;1500,0
5235;1350,0;100,0;-0,0;1250,0
5240;1206,3;133,3;-0,0;1073,0
5245;1156,3;166,7;-0,0;989,7
5250;1307,6;200,0;-0,0;1107,6
5255;1350,4;233,3;-0,0;1117,1
5260;1183,3;266,7;-0,0;916,7
5265;1133,3;300,0;-0,0;833,3
5270;1083,3;333,3;-0,0;750,0
5275;1290,2;383,3;23,1;883,8
5280;1289,8;433,3;23,1;833,3
5285;1649,1;483,3;51,4;1114,4
5290;2084,7;533,3;51,4;1500,0
5295;2276,5;583,3;51,4;1641,8
5300;2419,0;633,3;51,4;1734,3
5305;2318,0;683,3;51,4;1583,3
5310;2276,0;750,0;51,4;1474,6
5315;2152,9;816,7;28,3;1307,9
5320;2149,9;883,3;28,3;1238,3
5325;2188,3;950,0;-0,0;1238,3
5330;2243,9;1043,5;-0,0;1200,4
5335;2430,3;1126,8;-0,0;1303,5
5340;2456,4;1206,4;-0,0;1250,0
5345;2360,4;1281,4;-0,0;1079,0
5350;2185,4;1356,4;-0,0;829,0
5355;2014,8;1431,4;-0,0;583,3
5360;2001,6;1501,6;-0,0;500,0
5365;2226,6;1560,0;-0,0;666,7
5370;2427,0;1618,3;-0,0;808,7
5375;2848,4;1676,6;-0,0;1171,8
5380;3151,6;1735,0;-0,0;1416,7
5385;3163,2;1793,3;-0,0;1369,9
5390;3040,2;1841,0;-0,0;1199,2
5395;2816,0;1899,3;-0,0;916,7
5400;2541,0;1957,6;-0,0;583,3
5405;2341,0;2007,6;-0,0;333,3
5410;2391,0;2057,6;-0,0;333,3
5415;2474,3;2141,0;-0,0;333,3
5420;2665,7;2223,9;-0,0;441,8
5425;2723,9;2307,2;-0,0;416,7
5430;2888,8;2388,8;-0,0;500,0
5435;3072,1;2488,8;-0,0;583,3
5440;3259,5;2588,8;-0,0;670,7
5445;3442,9;2688,8;-0,0;754,1
5450;3512,0;2805,4;-0,0;706,6
5455;3712,0;2922,1;-0,0;789,9
5460;3887,0;3055,4;-0,0;831,6
5465;4108,7;3184,1;-0,0;924,6
5470;4575,8;3325,8;-0,0;1250,0
5475;4984,0;3448,4;-0,0;1535,6
5480;4962,2;3544,4;-0,0;1417,9
5485;4903,9;3652,7;-0,0;1251,2
5490;4760,7;3760,7;-0,0;1000,0
5495;4865,5;3847,5;18,0;1000,0
5500;5190,7;3939,2;18,0;1233,5
5505;5363,6;4047,5;18,0;1298,1
5510;5490,5;4172,5;18,0;1300,0
5515;5865,5;4297,5;18,0;1550,0
5520;6040,6;4410,5;18,0;1612,2
5525;6126,2;4502,2;18,0;1606,1
5530;6528,5;4593,8;18,0;1916,7
5535;7075,9;4689,4;-0,0;2386,5
5540;7422,9;4781,1;-0,0;2641,8
5545;7580,4;4859,2;-0,0;2721,2
5550;7749,5;4925,8;-0,0;2823,6
5555;8021,2;4994,0;-0,0;3027,2
5560;8280,0;5060,7;-0,0;3219,3
5565;8228,9;5136,6;-0,0;3092,3
5570;7934,5;5253,3;-0,0;2681,2
5575;7444,1;5360,7;-0,0;2083,3
5580;6977,4;5477,4;-0,0;1500,0
5585;6510,7;5594,1;-0,0;916,7
5590;6294,1;5710,7;-0,0;583,3
5595;6610,7;5860,7;-0,0;750,0
5600;7120,6;6010,7;-0,0;1109,9
5605;7315,2;6177,4;-0,0;1137,8
5610;7398,5;6344,1;-0,0;1054,4
5615;7445,7;6544,1;-0,0;901,6
5620;7418,7;6752,0;-0,0;666,7
5625;7515,0;6931,7;-0,0;583,3
5630;7623,4;7123,4;-0,0;500,0
5635;7677,1;7328,2;-0,0;348,9
5640;7880,8;7531,9;-0,0;348,9
5645;8059,4;7726,1;-0,0;333,3
5650;8159,4;7909,4;-0,0;250,0
5655;8276,1;8109,4;-0,0;166,7
5660;8377,0;8293,6;-0,0;83,3
5665;8635,3;8468,6;-0,0;166,7
5670;8940,8;8651,9;-0,0;288,9
5675;9127,9;8835,3;-0,0;292,7
5680;9484,9;9025,6;-0,0;459,3
5685;9802,6;9176,7;-0,0;626,0
5690;9922,2;9320,4;-0,0;601,7
5695;9969,4;9451,0;-0,0;518,4
5700;9986,9;9570,2;-0,0;416,7
5705;9917,3;9667,3;-0,0;250,0
5710;9934,2;9767,5;-0,0;166,7
5715;9975,9;9892,5;-0,0;83,3
5720;10183,4;10016,7;-0,0;166,7
5725;10405,8;10124,5;-0,0;281,3
5730;10492,3;10211,0;-0,0;281,3
5735;10559,4;10278,1;-0,0;281,3
5740;10601,2;10319,9;-0,0;281,3
5745;10595,8;10345,8;-0,0;250,0
5750;10517,4;10350,8;-0,0;166,7
5755;10434,1;10350,8;-0,0;83,3
5760;10340,0;10340,0;-0,0;0,0
5765;10356,7;10356,7;-0,0;0,0
5770;10362,3;10362,3;-0,0;0,0
5775;10354,0;10354,0;-0,0;0,0
5780;10379,0;10379,0;-0,0;0,0
5785;10404,0;10404,0;-0,0;0,0
5790;10426,3;10426,3;-0,0;0,0
5795;10442,2;10442,2;-0,0;0,0
5800;10435,7;10435,7;-0,0;0,0
5805;10425,9;10425,9;-0,0;0,0
5810;10409,2;10409,2;-0,0;0,0
5815;10400,9;10400,9;-0,0;0,0
5820;10384,8;10384,8;-0,0;0,0
5825;10350,6;10350,6;-0,0;0,0
5830;10288,3;10288,3;-0,0;0,0
5835;10214,7;10214,7;-0,0;0,0
5840;10139,7;10139,7;-0,0;0,0
5845;10053,9;10053,9;-0,0;0,0
5850;9970,6;9970,6;-0,0;0,0
5855;9884,9;9884,9;-0,0;0,0
5860;9793,2;9793,2;-0,0;0,0
5865;9701,6;9701,6;-0,0;0,0
5870;9616,9;9616,9;-0,0;0,0
5875;9521,3;9521,3;-0,0;0,0
5880;9430,7;9430,7;-0,0;0,0
5885;9339,1;9339,1;-0,0;0,0
5890;9240,9;9240,9;-0,0;0,0
5895;9133,4;9133,4;-0,0;0,0
5900;9036,8;9036,8;-0,0;0,0
5905;8936,8;8936,8;-0,0;0,0
5910;8836,8;8836,8;-0,0;0,0
5915;8729,0;8729,0;-0,0;0,0
5920;8604,0;8604,0;-0,0;0,0
5925;8471,6;8471,6;-0,0;0,0
5930;8338,2;8338,2;-0,0;0,0
5935;8213,2;8213,2;-0,0;0,0
5940;8080,7;8080,7;-0,0;0,0
5945;7939,1;7939,1;-0,0;0,0
5950;7797,4;7797,4;-0,0;0,0
5955;7672,1;7672,1;-0,0;0,0
5960;7537,4;7537,4;-0,0;0,0
5965;7404,1;7404,1;-0,0;0,0
5970;7270,7;7270,7;-0,0;0,0
5975;7151,5;7151,5;-0,0;0,0
5980;7023,8;7023,8;-0,0;0,0
5985;6890,4;6890,4;-0,0;0,0
5990;6756,2;6756,2;-0,0;0,0
5995;6607,1;6607,1;-0,0;0,0
6000;6457,5;6457,5;-0,0;0,0
6005;6307,5;6307,5;-0,0;0,0
6010;6165,8;6165,8;-0,0;0,0
6015;6024,1;6024,1;-0,0;0,0
6020;5881,4;5881,4;-0,0;0,0
6025;5735,4;5735,4;-0,0;0,0
6030;5585,4;5585,4;-0,0;0,0
6035;5429,8;5429,8;-0,0;0,0
6040;5279,8;5279,8;-0,0;0,0
6045;5130,3;5130,3;-0,0;0,0
6050;4988,7;4988,7;-0,0;0,0
6055;4847,0;4847,0;-0,0;0,0
6060;4705,3;4705,3;-0,0;0,0
6065;4563,7;4563,7;-0,0;0,0
6070;4409,3;4409,3;-0,0;0,0
6075;4259,3;4259,3;-0,0;0,0
6080;4109,3;4109,3;-0,0;0,0
6085;3952,4;3952,4;-0,0;0,0
6090;3787,1;3787,1;-0,0;0,0
6095;3627,0;3627,0;-0,0;0,0
6100;3460,4;3460,4;-0,0;0,0
6105;3302,0;3302,0;-0,0;0,0
6110;3168,7;3168,7;-0,0;0,0
6115;3035,4;3035,4;-0,0;0,0
6120;2910,4;2910,4;-0,0;0,0
6125;2785,4;2785,4;-0,0;0,0
6130;2660,4;2660,4;-0,0;0,0
6135;2552,0;2552,0;-0,0;0,0
6140;2437,5;2437,5;-0,0;0,0
6145;2329,1;2329,1;-0,0;0,0
6150;2220,8;2220,8;-0,0;0,0
6155;2125,9;2125,9;-0,0;0,0
6160;2034,3;2034,3;-0,0;0,0
6165;1940,2;1940,2;-0,0;0,0
6170;1848,5;1848,5;-0,0;0,0
6175;1765,2;1765,2;-0,0;0,0
6180;1690,2;1690,2;-0,0;0,0
6185;1623,5;1623,5;-0,0;0,0
6190;1556,8;1556,8;-0,0;0,0
6195;1493,1;1493,1;-0,0;0,0
6200;1426,2;1426,2;-0,0;0,0
6205;1359,6;1359,6;-0,0;0,0
6210;1301,2;1301,2;-0,0;0,0
6215;1238,5;1238,5;-0,0;0,0
6220;1173,0;1173,0;-0,0;0,0
6225;1106,4;1106,4;-0,0;0,0
6230;1048,0;1048,0;-0,0;0,0
6235;1046,4;990,4;56,0;0,0
6240;988,1;932,1;56,0;0,0
6245;929,7;873,7;56,0;0,0
6250;1046,4;823,7;56,0;166,7
6255;1230,6;782,9;114,3;333,3
6260;1365,1;741,3;156,9;466,9
6265;1273,2;699,6;156,9;416,7
6270;1121,4;657,9;130,1;333,3
6275;967,2;616,3;101,0;250,0
6280;828,8;574,6;87,5;166,7
6285;674,6;532,9;58,3;83,3
6290;520,4;491,3;29,2;0,0
6295;449,6;449,6;-0,0;0,0
6300;407,9;407,9;-0,0;0,0
6305;382,9;382,9;-0,0;0,0
6310;416,3;357,9;58,3;0,0
6315;449,6;332,9;116,7;0,0
6320;494,2;324,6;169,6;0,0
6325;462,1;316,3;145,8;0,0
6330;591,3;307,9;116,7;166,7
6335;887,1;299,6;87,5;500,0
6340;1319,5;283,3;58,3;977,8
6345;1540,3;266,7;85,9;1187,7
6350;1596,9;250,0;115,1;1231,8
6355;1549,9;233,3;149,9;1166,7
6360;1480,9;216,7;180,9;1083,3
6365;1385,1;200,0;215,9;969,2
6370;1065,9;183,3;215,9;666,7
6375;793,6;166,7;210,3;416,7
6380;611,8;150,0;211,8;250,0
6385;572,4;133,3;272,4;166,7
6390;487,9;116,7;287,9;83,3
6395;386,0;100,0;286,0;-0,0
6400;501,0;83,3;251,0;166,7
6405;700,7;66,7;300,7;333,3
6410;850,8;50,0;352,2;448,5
6415;718,6;33,3;278,5;406,9
6420;549,3;25,0;191,0;333,3
6425;399,3;16,7;132,6;250,0
6430;283,0;8,3;108,0;166,7
6435;162,2;0,0;78,8;83,3
6440;279,6;0,0;112,9;166,7
6445;488,8;0,0;155,5;333,3
6450;618,6;0,0;179,7;438,9
6455;1011,6;0,0;261,6;750,0
6460;1319,9;0,0;319,9;1000,0
6465;1798,1;0,0;421,0;1377,0
6470;1744,3;0,0;411,0;1333,3
6475;1490,5;0,0;331,7;1158,8
6480;1356,4;0,0;280,9;1075,5
6485;1389,3;0,0;222,6;1166,7
6490;1570,6;0,0;193,4;1377,2
6495;1502,0;0,0;121,6;1380,4
6500;1389,3;0,0;126,3;1263,1
6505;1075,4;0,0;75,4;1000,0
6510;883,8;0,0;133,8;750,0
6515;639,5;0,0;139,5;500,0
6520;360,3;0,0;110,3;250,0
6525;310,3;0,0;227,0;83,3
6530;440,6;0,0;274,0;166,7
6535;781,2;0,0;281,2;500,0
6540;1138,0;0,0;233,9;904,1
6545;1350,5;0,0;204,8;1145,8
6550;1330,1;0,0;172,6;1157,5
6555;1186,1;0,0;186,9;999,2
6560;892,3;0,0;142,3;750,0
6565;633,8;0,0;133,8;500,0
6570;383,8;0,0;133,8;250,0
6575;205,2;0,0;121,9;83,3
6580;121,9;0,0;121,9;0,0
6585;278,7;0,0;112,1;166,7
6590;416,2;0,0;82,9;333,3
6595;521,3;0,0;53,7;467,6
6600;469,9;0,0;53,2;416,7
6605;357,4;0,0;24,1;333,3
6610;274,1;0,0;24,1;250,0
6615;368,0;0,0;34,7;333,3
6620;618,0;0,0;34,7;583,3
6625;781,7;0,0;34,7;747,0
6630;884,7;0,0;34,7;850,1
6635;951,3;0,0;34,7;916,7
6640;927,3;0,0;10,6;916,7
6645;960,3;0,0;63,3;897,0
6650;765,7;0,0;99,1;666,7
6655;505,1;0,0;88,5;416,7
6660;338,5;0,0;88,5;250,0
6665;421,8;0,0;88,5;333,3
6670;563,5;0,0;146,8;416,7
6675;617,0;0,0;173,6;443,4
6680;566,7;0,0;150,1;416,7
6685;447,6;0,0;114,3;333,3
6690;518,5;16,7;85,1;416,7
6695;618,5;33,3;85,1;500,0
6700;770,9;50,0;58,3;662,5
6705;1008,4;66,7;29,2;912,5
6710;1157,9;83,3;-0,0;1074,6
6715;1386,8;100,0;-0,0;1286,8
6720;1366,7;116,7;-0,0;1250,0
6725;1182,7;133,3;-0,0;1049,3
6730;949,3;150,0;-0,0;799,3
