Zeit_Tag;Leistung_Total;Leistung_NCS;Leistung_HPC;Leistung_MCS
6660;338,5;0,0;88,5;250,0
6665;338,5;0,0;88,5;250,0
6670;367,6;0,0;117,6;250,0
6675;396,8;0,0;146,8;250,0
6680;456,7;0,0;150,1;306,6
6685;420,9;0,0;114,3;306,6
6690;428,5;10,0;85,1;333,3
6695;438,5;20,0;85,1;333,3
6700;505,0;30,0;58,3;416,7
6705;652,5;40,0;29,2;583,3
6710;800,0;50,0;-0,0;750,0
6715;976,7;60,0;-0,0;916,7
6720;1024,5;70,0;-0,0;954,5
6725;951,1;80,0;-0,0;871,1
6730;840,0;90,0;-0,0;750,0
6735;683,3;100,0;-0,0;583,3
6740;443,3;110,0;-0,0;333,3
6745;286,7;120,0;-0,0;166,7
6750;296,7;130,0;-0,0;166,7
6755;306,7;140,0;-0,0;166,7
6760;400,0;150,0;-0,0;250,0
6765;535,0;160,0;-0,0;375,0
6770;628,8;170,0;-0,0;458,8
6775;707,8;180,0;27,8;500,0
6780;781,1;190,0;27,8;563,2
6785;874,4;200,0;27,8;646,5
6790;904,5;210,0;27,8;666,7
6795;1091,2;230,0;27,8;833,3
6800;1204,5;260,0;27,8;916,7
6805;1161,2;300,0;27,8;833,3
6810;1117,8;340,0;27,8;750,0
6815;963,3;380,0;-0,0;583,3
6820;753,3;420,0;-0,0;333,3
6825;626,7;460,0;-0,0;166,7
6830;593,3;510,0;-0,0;83,3
6835;643,3;560,0;-0,0;83,3
6840;776,7;610,0;-0,0;166,7
6845;993,3;660,0;-0,0;333,3
6850;1210,0;710,0;-0,0;500,0
6855;1343,3;760,0;-0,0;583,3
6860;1393,3;810,0;-0,0;583,3
6865;1453,3;870,0;-0,0;583,3
6870;1440,0;940,0;-0,0;500,0
6875;1426,7;1010,0;-0,0;416,7
6880;1600,0;1100,0;-0,0;500,0
6885;1690,0;1190,0;-0,0;500,0
6890;1790,0;1290,0;-0,0;500,0
6895;2223,3;1390,0;-0,0;833,3
6900;2666,7;1500,0;-0,0;1166,7
6905;3036,7;1620,0;-0,0;1416,7
6910;3536,7;1740,0;-0,0;1796,7
6915;3734,6;1854,6;-0,0;1880,0
6920;3557,9;1974,6;-0,0;1583,3
6925;3313,9;2094,6;-0,0;1219,4
6930;3027,3;2224,6;-0,0;802,7
6935;2771,2;2354,6;-0,0;416,7
6940;2817,9;2484,6;-0,0;333,3
6945;2957,9;2624,6;-0,0;333,3
6950;3057,7;2764,6;-0,0;293,1
6955;3281,0;2904,6;-0,0;376,4
6960;3481,2;3064,6;-0,0;416,7
6965;3724,6;3224,6;-0,0;500,0
6970;3977,9;3394,6;-0,0;583,3
6975;4147,9;3564,6;-0,0;583,3
6980;4411,2;3744,6;-0,0;666,7
6985;4674,6;3924,6;-0,0;750,0
6990;4854,6;4104,6;-0,0;750,0
6995;5034,6;4284,6;-0,0;750,0
7000;5200,3;4450,3;-0,0;750,0
7005;5277,0;4610,3;-0,0;666,7
7010;5363,7;4780,3;-0,0;583,3
7015;5460,3;4960,3;-0,0;500,0
7020;5493,3;5140,3;-0,0;353,0
7025;5590,0;5320,3;-0,0;269,7
7030;5770,3;5520,3;-0,0;250,0
7035;5960,7;5710,7;-0,0;250,0
7040;6160,7;5910,7;-0,0;250,0
7045;6358,7;6108,7;-0,0;250,0
7050;6691,6;6298,7;-0,0;392,9
7055;6965,0;6488,7;-0,0;476,2
7060;7263,4;6680,1;-0,0;583,3
7065;7540,5;6888,7;-0,0;651,7
7070;7750,5;7098,7;-0,0;651,7
7075;7902,1;7318,7;-0,0;583,3
7080;8038,7;7538,7;-0,0;500,0
7085;8095,4;7762,1;-0,0;333,3
7090;8158,7;7992,1;-0,0;166,7
7095;8315,4;8232,1;-0,0;83,3
7100;8471,7;8471,7;-0,0;-0,0
7105;8780,7;8697,4;-0,0;83,3
7110;9084,0;8917,4;-0,0;166,7
7115;9387,4;9137,4;-0,0;250,0
7120;9819,2;9357,4;-0,0;461,8
7125;10205,8;9577,4;-0,0;628,5
7130;10540,9;9790,9;-0,0;750,0
7135;10815,7;9984,9;-0,0;830,9
7140;10872,4;10124,9;-0,0;747,6
7145;10774,5;10274,5;-0,0;500,0
7150;10748,2;10414,8;-0,0;333,3
7155;10721,5;10554,8;-0,0;166,7
7160;10671,9;10671,9;-0,0;-0,0
7165;10858,5;10775,2;-0,0;83,3
7170;11041,8;10875,2;-0,0;166,7
7175;11220,8;10970,8;-0,0;250,0
7180;11315,6;11052,2;-0,0;263,4
7185;11390,2;11126,9;-0,0;263,4
7190;11443,9;11193,9;-0,0;250,0
7195;11420,6;11253,9;-0,0;166,7
7200;11397,3;11313,9;-0,0;83,3
7205;11372,6;11372,6;-0,0;-0,0
7210;11422,6;11422,6;-0,0;-0,0
7215;11464,8;11464,8;-0,0;-0,0
7220;11496,7;11496,7;-0,0;-0,0
7225;11523,6;11523,6;-0,0;-0,0
7230;11553,6;11553,6;-0,0;-0,0
7235;11578,0;11578,0;-0,0;-0,0
7240;11575,7;11575,7;-0,0;-0,0
7245;11543,5;11543,5;-0,0;-0,0
7250;11503,5;11503,5;-0,0;-0,0
7255;11463,5;11463,5;-0,0;-0,0
7260;11413,4;11413,4;-0,0;-0,0
7265;11331,2;11331,2;-0,0;-0,0
7270;11241,2;11241,2;-0,0;-0,0
7275;11151,2;11151,2;-0,0;-0,0
7280;11059,5;11059,5;-0,0;-0,0
7285;10959,5;10959,5;-0,0;-0,0
7290;10835,6;10835,6;-0,0;-0,0
7295;10695,6;10695,6;-0,0;-0,0
7300;10555,6;10555,6;-0,0;-0,0
7305;10410,6;10410,6;-0,0;-0,0
7310;10260,6;10260,6;-0,0;-0,0
7315;10110,6;10110,6;-0,0;-0,0
7320;9957,1;9957,1;-0,0;-0,0
7325;9797,1;9797,1;-0,0;-0,0
7330;9630,6;9630,6;-0,0;-0,0
7335;9468,7;9468,7;-0,0;-0,0
7340;9308,7;9308,7;-0,0;-0,0
7345;9156,3;9156,3;-0,0;-0,0
7350;8991,7;8991,7;-0,0;-0,0
7355;8798,3;8798,3;-0,0;-0,0
7360;8593,3;8593,3;-0,0;-0,0
7365;8383,3;8383,3;-0,0;-0,0
7370;8183,3;8183,3;-0,0;-0,0
7375;7983,3;7983,3;-0,0;-0,0
7380;7783,3;7783,3;-0,0;-0,0
7385;7575,0;7575,0;-0,0;-0,0
7390;7365,0;7365,0;-0,0;-0,0
7395;7151,5;7151,5;-0,0;-0,0
7400;6931,5;6931,5;-0,0;-0,0
7405;6721,5;6721,5;-0,0;-0,0
7410;6521,5;6521,5;-0,0;-0,0
7415;6321,5;6321,5;-0,0;-0,0
7420;6141,1;6141,1;-0,0;-0,0
7425;5951,1;5951,1;-0,0;-0,0
7430;5768,3;5768,3;-0,0;-0,0
7435;5578,3;5578,3;-0,0;-0,0
7440;5392,7;5392,7;-0,0;-0,0
7445;5222,7;5222,7;-0,0;-0,0
7450;5044,0;5044,0;-0,0;-0,0
7455;4864,0;4864,0;-0,0;-0,0
7460;4689,0;4689,0;-0,0;-0,0
7465;4509,0;4509,0;-0,0;-0,0
7470;4339,0;4339,0;-0,0;-0,0
7475;4161,4;4161,4;-0,0;-0,0
7480;3981,4;3981,4;-0,0;-0,0
7485;3811,4;3811,4;-0,0;-0,0
7490;3634,5;3634,5;-0,0;-0,0
7495;3454,5;3454,5;-0,0;-0,0
7500;3294,5;3294,5;-0,0;-0,0
7505;3134,5;3134,5;-0,0;-0,0
7510;2984,5;2984,5;-0,0;-0,0
7515;2834,5;2834,5;-0,0;-0,0
7520;2694,5;2694,5;-0,0;-0,0
7525;2554,5;2554,5;-0,0;-0,0
7530;2414,5;2414,5;-0,0;-0,0
7535;2274,5;2274,5;-0,0;-0,0
7540;2134,5;2134,5;-0,0;-0,0
7545;1994,5;1994,5;-0,0;-0,0
7550;1864,5;1864,5;-0,0;-0,0
7555;1744,5;1744,5;-0,0;-0,0
7560;1624,5;1624,5;-0,0;-0,0
7565;1504,5;1504,5;-0,0;-0,0
7570;1400,0;1400,0;-0,0;-0,0
7575;1290,0;1290,0;-0,0;-0,0
7580;1190,0;1190,0;-0,0;-0,0
7585;1090,0;1090,0;-0,0;-0,0
7590;1000,0;1000,0;-0,0;-0,0
7595;910,0;910,0;-0,0;-0,0
7600;830,0;830,0;-0,0;-0,0
7605;770,0;770,0;-0,0;-0,0
7610;720,0;720,0;-0,0;-0,0
7615;680,0;680,0;-0,0;-0,0
7620;640,0;640,0;-0,0;-0,0
7625;610,0;610,0;-0,0;-0,0
7630;584,4;584,4;-0,0;-0,0
7635;564,4;564,4;-0,0;-0,0
7640;544,4;544,4;-0,0;-0,0
7645;524,4;524,4;-0,0;-0,0
7650;504,4;504,4;-0,0;-0,0
7655;484,4;484,4;-0,0;-0,0
7660;464,4;464,4;-0,0;-0,0
7665;444,4;444,4;-0,0;-0,0
7670;424,4;424,4;-0,0;-0,0
7675;404,4;404,4;-0,0;-0,0
7680;384,4;384,4;-0,0;-0,0
7685;374,4;374,4;-0,0;-0,0
7690;374,4;374,4;-0,0;-0,0
7695;374,4;374,4;-0,0;-0,0
7700;374,4;374,4;-0,0;-0,0
7705;374,4;374,4;-0,0;-0,0
7710;374,4;374,4;-0,0;-0,0
7715;374,4;374,4;-0,0;-0,0
7720;374,4;374,4;-0,0;-0,0
7725;374,4;374,4;-0,0;-0,0
7730;374,4;374,4;-0,0;-0,0
7735;374,4;374,4;-0,0;-0,0
7740;374,4;374,4;-0,0;-0,0
7745;374,4;374,4;-0,0;-0,0
7750;374,4;374,4;-0,0;-0,0
7755;374,4;374,4;-0,0;-0,0
7760;374,4;374,4;-0,0;-0,0
7765;374,4;374,4;-0,0;-0,0
7770;374,4;374,4;-0,0;-0,0
7775;374,4;374,4;-0,0;-0,0
7780;374,4;374,4;-0,0;-0,0
7785;374,4;374,4;-0,0;-0,0
7790;374,4;374,4;-0,0;-0,0
7795;370,0;370,0;-0,0;-0,0
7800;360,0;360,0;-0,0;-0,0
7805;379,2;350,0;29,2;-0,0
7810;400,6;340,0;60,6;-0,0
7815;419,8;330,0;89,8;-0,0
7820;497,3;320,0;177,3;-0,0
7825;639,7;310,0;246,4;83,3
7830;737,5;300,0;270,8;166,7
7835;799,5;290,0;259,5;250,0
7840;792,0;280,0;228,0;284,0
7845;723,7;270,0;169,7;284,0
7850;626,0;260,0;116,0;250,0
7855;475,0;250,0;58,3;166,7
7860;323,3;240,0;-0,0;83,3
7865;259,2;230,0;29,2;-0,0
7870;307,5;220,0;87,5;-0,0
7875;385,0;210,0;175,0;-0,0
7880;455,4;200,0;255,4;-0,0
7885;469,8;190,0;279,8;-0,0
7890;437,7;180,0;257,7;-0,0
7895;558,8;170,0;222,1;166,7
7900;657,1;160,0;163,8;333,3
7905;904,2;150,0;87,5;666,7
7910;1197,7;140,0;58,3;999,4
7915;1415,7;130,0;36,3;1249,4
7920;1391,0;120,0;36,3;1234,7
7925;1297,7;110,0;36,3;1151,4
7930;1108,9;100,0;36,3;972,6
7935;765,6;90,0;36,3;639,3
7940;533,0;80,0;36,3;416,7
7945;265,8;70,0;29,2;166,7
7950;143,3;60,0;-0,0;83,3
7955;50,0;50,0;-0,0;-0,0
7960;40,0;40,0;-0,0;-0,0
7965;30,0;30,0;-0,0;-0,0
7970;20,0;20,0;-0,0;-0,0
7975;10,0;10,0;-0,0;-0,0
7980;1,2;-0,0;1,2;-0,0
7985;1,2;-0,0;1,2;-0,0
7990;1,2;-0,0;1,2;-0,0
7995;1,2;-0,0;1,2;-0,0
8000;7,1;-0,0;7,1;-0,0
8005;7,1;-0,0;7,1;-0,0
8010;12,8;-0,0;12,8;-0,0
8015;96,1;-0,0;12,8;83,3
8020;261,6;-0,0;11,6;250,0
8025;428,3;-0,0;11,6;416,7
8030;531,8;-0,0;11,6;520,1
8035;570,1;-0,0;11,6;558,5
8040;544,1;-0,0;5,7;538,3
8045;422,4;-0,0;5,7;416,7
8050;250,0;-0,0;-0,0;250,0
8055;83,3;-0,0;-0,0;83,3
8060;-0,0;-0,0;-0,0;-0,0
8065;-0,0;-0,0;-0,0;-0,0
8070;-0,0;-0,0;-0,0;-0,0
8075;-0,0;-0,0;-0,0;-0,0
8080;10,0;10,0;-0,0;-0,0
8085;20,0;20,0;-0,0;-0,0
8090;30,0;30,0;-0,0;-0,0
8095;40,0;40,0;-0,0;-0,0
8100;50,0;50,0;-0,0;-0,0
8105;60,0;60,0;-0,0;-0,0
8110;70,0;70,0;-0,0;-0,0
8115;80,0;80,0;-0,0;-0,0
8120;90,0;90,0;-0,0;-0,0
8125;100,0;100,0;-0,0;-0,0
8130;110,0;110,0;-0,0;-0,0
8135;120,0;120,0;-0,0;-0,0
8140;130,0;130,0;-0,0;-0,0
8145;223,3;140,0;-0,0;83,3
8150;316,7;150,0;-0,0;166,7
8155;410,0;160,0;-0,0;250,0
8160;503,3;170,0;-0,0;333,3
8165;513,3;180,0;-0,0;333,3
8170;440,0;190,0;-0,0;250,0
8175;366,7;200,0;-0,0;166,7
8180;297,2;210,0;3,9;83,3
8185;223,9;220,0;3,9;-0,0
8190;233,9;230,0;3,9;-0,0
8195;243,9;240,0;3,9;-0,0
8200;253,9;250,0;3,9;-0,0
8205;263,9;260,0;3,9;-0,0
8210;273,9;270,0;3,9;-0,0
8215;367,2;280,0;3,9;83,3
8220;456,7;290,0;-0,0;166,7
8225;550,0;300,0;-0,0;250,0
8230;653,3;320,0;-0,0;333,3
8235;673,3;340,0;-0,0;333,3
8240;693,3;360,0;-0,0;333,3
8245;796,7;380,0;-0,0;416,7
8250;910,0;410,0;-0,0;500,0
8255;965,8;440,0;-0,0;525,8
8260;1065,9;470,0;-0,0;595,9
8265;1070,1;500,0;-0,0;570,1
8270;946,7;530,0;-0,0;416,7
8275;893,3;560,0;-0,0;333,3
8280;923,3;590,0;-0,0;333,3
8285;1046,7;630,0;-0,0;416,7
8290;1292,8;670,0;-0,0;622,8
8295;1499,4;710,0;-0,0;789,4
8300;1666,7;750,0;-0,0;916,7
8305;1716,7;800,0;-0,0;916,7
8310;1683,3;850,0;-0,0;833,3
8315;1549,7;900,0;-0,0;649,7
8320;1433,1;950,0;-0,0;483,1
8325;1333,3;1000,0;-0,0;333,3
8330;1216,7;1050,0;-0,0;166,7
8335;1188,7;1105,4;-0,0;83,3
8340;1155,4;1155,4;-0,0;-0,0
8345;1205,4;1205,4;-0,0;-0,0
8350;1265,4;1265,4;-0,0;-0,0
8355;1325,4;1325,4;-0,0;-0,0
8360;1473,3;1390,0;-0,0;83,3
8365;1626,7;1460,0;-0,0;166,7
8370;1780,0;1530,0;-0,0;250,0
8375;1871,4;1600,0;-0,0;271,4
8380;1941,4;1670,0;-0,0;271,4
8385;2000,0;1750,0;-0,0;250,0
8390;1996,7;1830,0;-0,0;166,7
8395;1993,3;1910,0;-0,0;83,3
8400;2000,0;2000,0;-0,0;-0,0
8405;2090,0;2090,0;-0,0;-0,0
8410;2180,0;2180,0;-0,0;-0,0
8415;2363,3;2280,0;-0,0;83,3
8420;2546,7;2380,0;-0,0;166,7
8425;2730,0;2480,0;-0,0;250,0
8430;2913,3;2580,0;-0,0;333,3
8435;3013,3;2680,0;-0,0;333,3
8440;3030,0;2780,0;-0,0;250,0
8445;3043,4;2876,7;-0,0;166,7
8450;3050,0;2966,7;-0,0;83,3
8455;3056,7;3056,7;-0,0;-0,0
8460;3146,7;3146,7;-0,0;-0,0
8465;3236,7;3236,7;-0,0;-0,0
8470;3326,7;3326,7;-0,0;-0,0
8475;3426,7;3426,7;-0,0;-0,0
8480;3693,4;3526,7;-0,0;166,7
8485;3960,0;3626,7;-0,0;333,3
8490;4226,7;3726,7;-0,0;500,0
8495;4474,2;3832,2;-0,0;642,0
8500;4652,0;3926,7;-0,0;725,3
8505;4687,2;4020,5;-0,0;666,7
8510;4777,2;4110,5;-0,0;666,7
8515;4867,2;4200,5;-0,0;666,7
8520;4957,2;4290,5;-0,0;666,7
8525;5113,6;4380,5;-0,0;733,1
8530;5203,6;4470,5;-0,0;733,1
8535;5227,2;4560,5;-0,0;666,7
8540;5150,5;4650,5;-0,0;500,0
8545;5073,8;4740,5;-0,0;333,3
8550;4997,2;4830,5;-0,0;166,7
8555;5079,4;4912,7;-0,0;166,7
8560;5139,3;4972,6;-0,0;166,7
8565;5272,6;5022,6;-0,0;250,0
8570;5363,8;5080,8;-0,0;283,0
8575;5405,7;5122,6;-0,0;283,0
8580;5403,3;5153,3;-0,0;250,0
8585;5350,0;5183,3;-0,0;166,7
8590;5290,0;5206,7;-0,0;83,3
8595;5226,7;5226,7;-0,0;-0,0
8600;5239,6;5239,6;-0,0;-0,0
8605;5235,9;5235,9;-0,0;-0,0
8610;5225,9;5225,9;-0,0;-0,0
8615;5215,9;5215,9;-0,0;-0,0
8620;5215,9;5215,9;-0,0;-0,0
8625;5215,9;5215,9;-0,0;-0,0
8630;5215,9;5215,9;-0,0;-0,0
8635;5215,9;5215,9;-0,0;-0,0
8640;5215,9;5215,9;-0,0;-0,0
8645;5216,0;5216,0;-0,0;-0,0
8650;5209,7;5209,7;-0,0;-0,0
8655;5199,7;5199,7;-0,0;-0,0
8660;5188,9;5188,9;-0,0;-0,0
8665;5168,9;5168,9;-0,0;-0,0
8670;5147,8;5147,8;-0,0;-0,0
8675;5117,8;5117,8;-0,0;-0,0
8680;5081,2;5081,2;-0,0;-0,0
8685;5041,2;5041,2;-0,0;-0,0
8690;5001,2;5001,2;-0,0;-0,0
8695;4951,9;4951,9;-0,0;-0,0
8700;4901,9;4901,9;-0,0;-0,0
8705;4851,9;4851,9;-0,0;-0,0
8710;4792,2;4792,2;-0,0;-0,0
8715;4732,2;4732,2;-0,0;-0,0
8720;4672,2;4672,2;-0,0;-0,0
8725;4611,5;4611,5;-0,0;-0,0
8730;4541,5;4541,5;-0,0;-0,0
8735;4471,5;4471,5;-0,0;-0,0
8740;4401,5;4401,5;-0,0;-0,0
8745;4327,0;4327,0;-0,0;-0,0
8750;4247,0;4247,0;-0,0;-0,0
8755;4167,0;4167,0;-0,0;-0,0
8760;4087,0;4087,0;-0,0;-0,0
8765;4000,2;4000,2;-0,0;-0,0
8770;3920,2;3920,2;-0,0;-0,0
8775;3840,2;3840,2;-0,0;-0,0
8780;3754,3;3754,3;-0,0;-0,0
8785;3664,3;3664,3;-0,0;-0,0
8790;3584,3;3584,3;-0,0;-0,0
8795;3504,3;3504,3;-0,0;-0,0
8800;3424,3;3424,3;-0,0;-0,0
8805;3344,3;3344,3;-0,0;-0,0
8810;3264,3;3264,3;-0,0;-0,0
8815;3175,4;3175,4;-0,0;-0,0
8820;3085,4;3085,4;-0,0;-0,0
8825;3005,4;3005,4;-0,0;-0,0
8830;2925,4;2925,4;-0,0;-0,0
8835;2845,4;2845,4;-0,0;-0,0
8840;2765,4;2765,4;-0,0;-0,0
8845;2695,4;2695,4;-0,0;-0,0
8850;2624,6;2624,6;-0,0;-0,0
8855;2544,6;2544,6;-0,0;-0,0
8860;2464,6;2464,6;-0,0;-0,0
8865;2375,5;2375,5;-0,0;-0,0
8870;2285,5;2285,5;-0,0;-0,0
8875;2205,5;2205,5;-0,0;-0,0
8880;2125,5;2125,5;-0,0;-0,0
8885;2045,5;2045,5;-0,0;-0,0
8890;1975,5;1975,5;-0,0;-0,0
8895;1905,5;1905,5;-0,0;-0,0
8900;1845,5;1845,5;-0,0;-0,0
8905;1795,5;1795,5;-0,0;-0,0
8910;1741,0;1741,0;-0,0;-0,0
8915;1675,5;1675,5;-0,0;-0,0
8920;1605,5;1605,5;-0,0;-0,0
8925;1545,5;1545,5;-0,0;-0,0
8930;1480,0;1480,0;-0,0;-0,0
8935;1410,0;1410,0;-0,0;-0,0
8940;1350,0;1350,0;-0,0;-0,0
8945;1290,0;1290,0;-0,0;-0,0
8950;1230,0;1230,0;-0,0;-0,0
8955;1180,0;1180,0;-0,0;-0,0
8960;1130,0;1130,0;-0,0;-0,0
8965;1080,0;1080,0;-0,0;-0,0
8970;1030,0;1030,0;-0,0;-0,0
8975;980,0;980,0;-0,0;-0,0
8980;930,0;930,0;-0,0;-0,0
8985;880,0;880,0;-0,0;-0,0
8990;830,0;830,0;-0,0;-0,0
8995;780,0;780,0;-0,0;-0,0
9000;730,0;730,0;-0,0;-0,0
9005;680,0;680,0;-0,0;-0,0
9010;630,0;630,0;-0,0;-0,0
9015;590,0;590,0;-0,0;-0,0
9020;550,0;550,0;-0,0;-0,0
9025;510,0;510,0;-0,0;-0,0
9030;470,0;470,0;-0,0;-0,0
9035;440,0;440,0;-0,0;-0,0
9040;410,0;410,0;-0,0;-0,0
9045;390,0;390,0;-0,0;-0,0
9050;370,0;370,0;-0,0;-0,0
9055;350,0;350,0;-0,0;-0,0
9060;330,0;330,0;-0,0;-0,0
9065;310,0;310,0;-0,0;-0,0
9070;290,0;290,0;-0,0;-0,0
9075;270,0;270,0;-0,0;-0,0
9080;250,0;250,0;-0,0;-0,0
9085;230,0;230,0;-0,0;-0,0
9090;210,0;210,0;-0,0;-0,0
9095;190,0;190,0;-0,0;-0,0
9100;170,0;170,0;-0,0;-0,0
9105;150,0;150,0;-0,0;-0,0
9110;140,0;140,0;-0,0;-0,0
9115;130,0;130,0;-0,0;-0,0
9120;120,0;120,0;-0,0;-0,0
9125;110,0;110,0;-0,0;-0,0
9130;100,0;100,0;-0,0;-0,0
9135;90,0;90,0;-0,0;-0,0
9140;80,0;80,0;-0,0;-0,0
9145;70,0;70,0;-0,0;-0,0
9150;60,0;60,0;-0,0;-0,0
9155;50,0;50,0;-0,0;-0,0
9160;40,0;40,0;-0,0;-0,0
9165;30,0;30,0;-0,0;-0,0
9170;20,0;20,0;-0,0;-0,0
9175;10,0;10,0;-0,0;-0,0
9180;-0,0;-0,0;-0,0;-0,0
9185;-0,0;-0,0;-0,0;-0,0
9190;-0,0;-0,0;-0,0;-0,0
9195;-0,0;-0,0;-0,0;-0,0
9200;-0,0;-0,0;-0,0;-0,0
9205;-0,0;-0,0;-0,0;-0,0
9210;-0,0;-0,0;-0,0;-0,0
9215;-0,0;-0,0;-0,0;-0,0
9220;-0,0;-0,0;-0,0;-0,0
9225;-0,0;-0,0;-0,0;-0,0
9230;-0,0;-0,0;-0,0;-0,0
9235;-0,0;-0,0;-0,0;-0,0
9240;-0,0;-0,0;-0,0;-0,0
9245;-0,0;-0,0;-0,0;-0,0
9250;-0,0;-0,0;-0,0;-0,0
9255;-0,0;-0,0;-0,0;-0,0
9260;-0,0;-0,0;-0,0;-0,0
9265;-0,0;-0,0;-0,0;-0,0
9270;-0,0;-0,0;-0,0;-0,0
9275;-0,0;-0,0;-0,0;-0,0
9280;-0,0;-0,0;-0,0;-0,0
9285;-0,0;-0,0;-0,0;-0,0
9290;-0,0;-0,0;-0,0;-0,0
9295;-0,0;-0,0;-0,0;-0,0
9300;-0,0;-0,0;-0,0;-0,0
9305;-0,0;-0,0;-0,0;-0,0
9310;29,2;-0,0;29,2;-0,0
9315;58,3;-0,0;58,3;-0,0
9320;87,5;-0,0;87,5;-0,0
9325;89,6;-0,0;89,6;-0,0
9330;89,6;-0,0;89,6;-0,0
9335;87,5;-0,0;87,5;-0,0
9340;58,3;-0,0;58,3;-0,0
9345;29,2;-0,0;29,2;-0,0
9350;-0,0;-0,0;-0,0;-0,0
9355;-0,0;-0,0;-0,0;-0,0
9360;-0,0;-0,0;-0,0;-0,0
9365;-0,0;-0,0;-0,0;-0,0
9370;-0,0;-0,0;-0,0;-0,0
9375;29,2;-0,0;29,2;-0,0
9380;58,3;-0,0;58,3;-0,0
9385;100,2;-0,0;100,2;-0,0
9390;129,4;-0,0;129,4;-0,0
9395;129,4;-0,0;129,4;-0,0
9400;100,2;-0,0;100,2;-0,0
9405;100,2;-0,0;100,2;-0,0
9410;100,2;-0,0;100,2;-0,0
9415;74,9;-0,0;74,9;-0,0
9420;74,9;-0,0;74,9;-0,0
9425;62,2;-0,0;62,2;-0,0
9430;145,5;-0,0;62,2;83,3
9435;225,0;-0,0;58,3;166,7
9440;279,2;-0,0;29,2;250,0
9445;281,2;-0,0;-0,0;281,2
9450;281,2;-0,0;-0,0;281,2
9455;250,0;-0,0;-0,0;250,0
9460;166,7;-0,0;-0,0;166,7
9465;112,5;-0,0;29,2;83,3
9470;40,4;-0,0;40,4;-0,0
9475;40,4;-0,0;40,4;-0,0
9480;40,4;-0,0;40,4;-0,0
9485;40,4;-0,0;40,4;-0,0
9490;40,4;-0,0;40,4;-0,0
9495;40,4;-0,0;40,4;-0,0
9500;29,2;-0,0;29,2;-0,0
9505;-0,0;-0,0;-0,0;-0,0
9510;-0,0;-0,0;-0,0;-0,0
9515;-0,0;-0,0;-0,0;-0,0
9520;-0,0;-0,0;-0,0;-0,0
9525;83,3;-0,0;-0,0;83,3
9530;166,7;-0,0;-0,0;166,7
9535;250,0;-0,0;-0,0;250,0
9540;302,9;-0,0;-0,0;302,9
9545;302,9;-0,0;-0,0;302,9
9550;250,0;-0,0;-0,0;250,0
9555;166,7;-0,0;-0,0;166,7
9560;83,3;-0,0;-0,0;83,3
9565;-0,0;-0,0;-0,0;-0,0
9570;-0,0;-0,0;-0,0;-0,0
9575;-0,0;-0,0;-0,0;-0,0
9580;-0,0;-0,0;-0,0;-0,0
9585;-0,0;-0,0;-0,0;-0,0
9590;-0,0;-0,0;-0,0;-0,0
9595;-0,0;-0,0;-0,0;-0,0
9600;-0,0;-0,0;-0,0;-0,0
9605;-0,0;-0,0;-0,0;-0,0
9610;-0,0;-0,0;-0,0;-0,0
9615;-0,0;-0,0;-0,0;-0,0
9620;-0,0;-0,0;-0,0;-0,0
9625;-0,0;-0,0;-0,0;-0,0
9630;-0,0;-0,0;-0,0;-0,0
9635;-0,0;-0,0;-0,0;-0,0
9640;-0,0;-0,0;-0,0;-0,0
9645;-0,0;-0,0;-0,0;-0,0
9650;-0,0;-0,0;-0,0;-0,0
9655;-0,0;-0,0;-0,0;-0,0
9660;-0,0;-0,0;-0,0;-0,0
9665;-0,0;-0,0;-0,0;-0,0
9670;-0,0;-0,0;-0,0;-0,0
9675;-0,0;-0,0;-0,0;-0,0
9680;-0,0;-0,0;-0,0;-0,0
9685;-0,0;-0,0;-0,0;-0,0
9690;-0,0;-0,0;-0,0;-0,0
9695;-0,0;-0,0;-0,0;-0,0
9700;-0,0;-0,0;-0,0;-0,0
9705;-0,0;-0,0;-0,0;-0,0
9710;-0,0;-0,0;-0,0;-0,0
9715;10,0;10,0;-0,0;-0,0
9720;20,0;20,0;-0,0;-0,0
9725;30,0;30,0;-0,0;-0,0
9730;40,0;40,0;-0,0;-0,0
9735;50,0;50,0;-0,0;-0,0
9740;60,0;60,0;-0,0;-0,0
9745;70,0;70,0;-0,0;-0,0
9750;80,0;80,0;-0,0;-0,0
9755;90,0;90,0;-0,0;-0,0
9760;100,0;100,0;-0,0;-0,0
9765;110,0;110,0;-0,0;-0,0
9770;120,0;120,0;-0,0;-0,0
9775;130,0;130,0;-0,0;-0,0
9780;140,0;140,0;-0,0;-0,0
9785;150,0;150,0;-0,0;-0,0
9790;160,0;160,0;-0,0;-0,0
9795;170,0;170,0;-0,0;-0,0
9800;180,0;180,0;-0,0;-0,0
9805;190,0;190,0;-0,0;-0,0
9810;200,0;200,0;-0,0;-0,0
9815;210,0;210,0;-0,0;-0,0
9820;220,0;220,0;-0,0;-0,0
9825;313,3;230,0;-0,0;83,3
9830;416,7;250,0;-0,0;166,7
9835;520,0;270,0;-0,0;250,0
9840;561,2;290,0;-0,0;271,2
9845;581,2;310,0;-0,0;271,2
9850;580,0;330,0;-0,0;250,0
9855;516,7;350,0;-0,0;166,7
9860;453,3;370,0;-0,0;83,3
9865;390,0;390,0;-0,0;-0,0
9870;410,0;410,0;-0,0;-0,0
