Zeit_Tag;Leistung_Total;Leistung_NCS;Leistung_HPC;Leistung_MCS
3380;-0,0;-752,6;-461,9;1214,5
3385;-0,0;-752,6;-461,9;1214,5
3390;-0,0;-752,6;-461,9;1214,5
3395;-0,0;-752,6;-461,9;1214,5
3400;-0,0;-752,6;-461,9;1214,5
3405;-0,0;-752,6;-461,9;1214,5
3410;-0,0;-752,6;-461,9;1214,5
3415;-0,0;-752,6;-461,9;1214,5
3420;-0,0;-752,6;-461,9;1214,5
3425;83,3;-752,6;-461,9;1297,8
3430;166,7;-752,6;-461,9;1381,2
3435;333,3;-752,6;-461,9;1547,8
3440;466,3;-752,6;-461,9;1680,8
3445;549,6;-752,6;-461,9;1764,1
3450;565,2;-752,6;-432,7;1750,6
3455;525,8;-752,6;-388,8;1667,2
3460;401,3;-752,6;-359,6;1513,5
3465;268,3;-752,6;-354,9;1375,8
3470;149,2;-752,6;-390,8;1292,5
3475;45,4;-752,6;-416,5;1214,5
3480;-0,0;-752,6;-461,9;1214,5
3485;-0,0;-752,6;-461,9;1214,5
3490;-0,0;-752,6;-521,5;1274,0
3495;-0,0;-752,6;-464,9;1217,5
3500;-0,0;-752,6;-420,2;1172,8
3505;-0,0;-752,6;-382,3;1134,9
3510;-0,0;-752,6;-459,3;1211,9
3515;-0,0;-752,6;-442,1;1194,7
3520;-0,0;-752,6;-359,7;1112,3
3525;-0,0;-752,6;-359,7;1112,3
3530;-0,0;-752,6;-350,9;1103,5
3535;-0,0;-752,6;-222,7;975,3
3540;-0,0;-752,6;-342,3;1094,8
3545;-0,0;-752,6;-381,8;1134,4
3550;-0,0;-752,6;-298,4;1051,0
3555;-0,0;-752,6;-350,2;1102,8
3560;-0,0;-752,6;-379,4;1132,0
3565;-0,0;-752,6;-370,7;1123,2
3570;-0,0;-752,6;-370,7;1123,2
3575;-0,0;-752,6;-414,3;1166,9
3580;-0,0;-752,6;-443,5;1196,1
3585;-0,0;-752,6;-522,2;1274,8
3590;-0,0;-752,6;-501,8;1254,4
3595;-0,0;-752,6;-512,4;1265,0
3600;-0,0;-752,6;-512,4;1265,0
3605;-0,0;-752,6;-502,2;1254,8
3610;-0,0;-752,6;-473,1;1225,7
3615;-0,0;-752,6;-451,6;1204,2
3620;-0,0;-752,6;-482,9;1235,5
3625;-0,0;-752,6;-503,4;1256,0
3630;-0,0;-752,6;-514,7;1267,3
3635;-0,0;-752,6;-506,0;1258,6
3640;-0,0;-752,6;-543,9;1296,5
3645;-0,0;-752,6;-543,9;1296,5
3650;-0,0;-752,6;-543,9;1296,5
3655;-0,0;-752,6;-554,5;1307,1
3660;-0,0;-752,6;-612,8;1365,4
3665;-0,0;-752,6;-623,0;1375,6
3670;-0,0;-752,6;-637,7;1390,3
3675;-0,0;-752,6;-554,3;1306,9
3680;-0,0;-752,6;-508,8;1261,4
3685;-0,0;-752,6;-508,8;1261,4
3690;-0,0;-752,6;-459,6;1212,1
3695;-0,0;-752,6;-430,4;1183,0
3700;-0,0;-752,6;-411,3;1163,9
3705;-0,0;-752,6;-420,0;1172,6
3710;103,7;-752,6;-420,0;1276,4
3715;164,7;-752,6;-420,0;1337,4
3720;214,3;-752,6;-420,0;1387,0
3725;293,1;-752,6;-420,0;1465,7
3730;331,4;-752,6;-420,0;1504,0
3735;381,9;-752,6;-420,0;1554,6
3740;309,7;-752,6;-420,0;1482,4
3745;184,9;-752,6;-420,0;1357,5
3750;106,2;-752,6;-420,0;1278,8
3755;27,4;-752,6;-420,0;1200,0
3760;27,4;-752,6;-420,0;1200,0
3765;-0,0;-752,6;-420,0;1172,6
3770;-0,0;-752,6;-441,3;1193,9
3775;-0,0;-752,6;-445,9;1198,5
3780;-0,0;-752,6;-445,9;1198,5
3785;-0,0;-752,6;-416,7;1169,3
3790;-0,0;-752,6;-412,1;1164,7
3795;-0,0;-752,6;-412,1;1164,7
3800;-0,0;-752,6;-441,3;1193,9
3805;-0,0;-752,6;-416,7;1169,3
3810;-0,0;-752,6;-416,7;1169,3
3815;-0,0;-752,6;-387,6;1140,1
3820;-0,0;-752,6;-387,6;1140,1
3825;-0,0;-752,6;-387,6;1140,1
3830;-0,0;-752,6;-416,7;1169,3
3835;-0,0;-752,6;-392,1;1144,7
3840;-0,0;-752,6;-392,1;1144,7
3845;-0,0;-752,6;-392,1;1144,7
3850;-0,0;-752,6;-392,1;1144,7
3855;-0,0;-752,6;-392,1;1144,7
3860;-0,0;-760,9;-392,1;1153,1
3865;-0,0;-760,9;-421,3;1182,2
3870;-0,0;-752,6;-450,5;1203,1
3875;-0,0;-744,3;-434,2;1178,5
3880;-0,0;-744,3;-432,5;1176,8
3885;-0,0;-744,3;-490,9;1235,1
3890;-0,0;-744,3;-549,2;1293,5
3895;-0,0;-744,3;-549,2;1293,5
3900;-0,0;-744,3;-553,8;1298,1
3905;-0,0;-752,6;-553,8;1306,4
3910;-0,0;-752,6;-553,8;1306,4
3915;-0,0;-727,6;-524,6;1252,2
3920;-0,0;-744,3;-524,6;1268,9
3925;-0,0;-744,3;-545,2;1289,4
3930;-0,0;-719,3;-545,2;1264,4
3935;-0,0;-694,3;-545,2;1239,4
3940;-0,0;-660,9;-545,2;1206,1
3945;-0,0;-660,9;-545,2;1206,1
3950;29,7;-660,9;-545,2;1235,8
3955;29,7;-660,9;-545,2;1235,8
3960;29,7;-660,9;-545,2;1235,8
3965;-0,0;-660,9;-545,2;1206,1
3970;-0,0;-627,6;-545,2;1172,8
3975;-0,0;-641,2;-545,2;1186,4
3980;-0,0;-683,3;-545,2;1228,4
3985;-0,0;-649,9;-545,2;1195,1
3990;-0,0;-616,2;-545,2;1161,4
3995;-0,0;-607,9;-545,2;1153,0
4000;-0,0;-607,9;-545,2;1153,0
4005;-0,0;-666,2;-545,2;1211,4
4010;-0,0;-641,6;-545,2;1186,8
4015;-0,0;-666,6;-545,2;1211,8
4020;-0,0;-642,0;-545,2;1187,2
4025;-0,0;-600,4;-545,2;1145,5
4030;-0,0;-558,7;-545,2;1103,9
4035;-0,0;-533,7;-545,2;1078,9
4040;-0,0;-525,4;-545,2;1070,5
4045;-0,0;-482,3;-545,2;1027,5
4050;-0,0;-490,2;-545,2;1035,4
4055;-0,0;-498,6;-545,2;1043,7
4060;-0,0;-498,6;-545,2;1043,7
4065;-0,0;-523,2;-545,2;1068,3
4070;-0,0;-514,8;-545,2;1060,0
4075;-0,0;-506,5;-545,2;1051,7
4080;-0,0;-506,5;-545,2;1051,7
4085;-0,0;-521,9;-545,2;1067,1
4090;-0,0;-455,2;-545,2;1000,4
4095;-0,0;-398,7;-545,2;943,9
4100;-0,0;-440,4;-545,2;985,6
4105;-0,0;-298,7;-545,2;843,9
4110;-0,0;-332,1;-545,2;877,2
4115;-0,0;-373,7;-545,2;918,9
4120;-0,0;-373,7;-545,2;918,9
4125;-0,0;-282,1;-545,2;827,2
4130;-0,0;-123,7;-545,2;668,9
4135;-0,0;-57,2;-545,2;602,4
4140;-0,0;-23,5;-545,2;568,6
4145;-0,0;-23,9;-545,2;569,0
4150;-0,0;76,1;-545,2;469,0
4155;-0,0;-7,2;-545,2;552,4
4160;-0,0;-7,2;-545,2;552,4
4165;-0,0;-90,5;-545,2;635,7
4170;-0,0;-90,5;-545,2;635,7
4175;-0,0;-82,2;-545,2;627,4
4180;-0,0;-90,1;-545,2;635,3
4185;-0,0;-81,4;-545,2;626,5
4190;-0,0;-6,8;-545,2;552,0
4195;-0,0;-131,8;-545,2;677,0
4200;-0,0;-123,5;-545,2;668,6
4205;-0,0;-215,1;-545,2;760,3
4210;-0,0;-190,1;-545,2;735,3
4215;-0,0;-173,0;-545,2;718,2
4220;-0,0;-189,3;-545,2;734,5
4225;-0,0;-248,0;-545,2;793,2
4230;-0,0;-248,0;-545,2;793,2
4235;-0,0;-248,0;-545,2;793,2
4240;-0,0;-248,0;-545,2;793,2
4245;-0,0;-248,0;-545,2;793,2
4250;-0,0;-173,7;-545,2;718,9
4255;-0,0;-90,4;-545,2;635,5
4260;-0,0;-81,4;-545,2;626,5
4265;-0,0;-81,4;-545,2;626,5
4270;-0,0;-81,4;-545,2;626,5
4275;-0,0;-81,4;-545,2;626,5
4280;-0,0;-81,4;-545,2;626,5
4285;-0,0;-164,7;-545,2;709,9
4290;-0,0;-248,0;-545,2;793,2
4295;-0,0;-248,0;-545,2;793,2
4300;-0,0;-181,0;-545,2;726,1
4305;-0,0;-264,3;-545,2;809,5
4310;-0,0;-338,9;-545,2;884,0
4315;-0,0;-422,2;-545,2;967,4
4320;-0,0;-580,1;-545,2;1125,3
4325;-0,0;-634,0;-545,2;1179,2
4330;-0,0;-625,9;-545,2;1171,0
4335;-0,0;-559,2;-545,2;1104,4
4340;-0,0;-608,8;-545,2;1153,9
4345;-0,0;-608,8;-545,2;1153,9
4350;-0,0;-650,9;-545,2;1196,0
4355;-0,0;-650,9;-545,2;1196,0
4360;-0,0;-650,9;-545,2;1196,0
4365;-0,0;-650,9;-545,2;1196,0
4370;-0,0;-650,9;-545,2;1196,0
4375;-0,0;-650,9;-545,2;1196,0
4380;-0,0;-650,9;-545,2;1196,0
4385;-0,0;-650,9;-545,2;1196,0
4390;-0,0;-650,9;-545,2;1196,0
4395;-0,0;-650,9;-545,2;1196,0
4400;-0,0;-650,9;-545,2;1196,0
4405;-0,0;-650,9;-545,2;1196,0
4410;-0,0;-650,9;-545,2;1196,0
4415;-0,0;-650,9;-545,2;1196,0
4420;-0,0;-650,9;-545,2;1196,0
4425;-0,0;-650,9;-545,2;1196,0
4430;-0,0;-650,9;-545,2;1196,0
4435;-0,0;-650,9;-545,2;1196,0
4440;-0,0;-650,9;-545,2;1196,0
4445;-0,0;-650,9;-545,2;1196,0
4450;-0,0;-650,9;-545,2;1196,0
4455;-0,0;-650,9;-545,2;1196,0
4460;-0,0;-650,9;-545,2;1196,0
4465;-0,0;-650,9;-545,2;1196,0
4470;-0,0;-650,9;-545,2;1196,0
4475;-0,0;-650,9;-545,2;1196,0
4480;-0,0;-650,9;-545,2;1196,0
4485;-0,0;-650,9;-545,2;1196,0
4490;-0,0;-650,9;-545,2;1196,0
4495;-0,0;-650,9;-545,2;1196,0
4500;-0,0;-650,9;-545,2;1196,0
4505;-0,0;-650,9;-545,2;1196,0
4510;-0,0;-650,9;-545,2;1196,0
4515;-0,0;-650,9;-545,2;1196,0
4520;-0,0;-650,9;-545,2;1196,0
4525;-0,0;-650,9;-545,2;1196,0
4530;-0,0;-650,9;-545,2;1196,0
4535;-0,0;-650,9;-545,2;1196,0
4540;-0,0;-650,9;-545,2;1196,0
4545;-0,0;-650,9;-545,2;1196,0
4550;-0,0;-650,9;-545,2;1196,0
4555;-0,0;-650,9;-545,2;1196,0
4560;-0,0;-650,9;-545,2;1196,0
4565;-0,0;-650,9;-545,2;1196,0
4570;-0,0;-650,9;-545,2;1196,0
4575;-0,0;-650,9;-545,2;1196,0
4580;-0,0;-650,9;-545,2;1196,0
4585;-0,0;-650,9;-545,2;1196,0
4590;-0,0;-650,9;-545,2;1196,0
4595;-0,0;-650,9;-545,2;1196,0
4600;-0,0;-650,9;-545,2;1196,0
4605;-0,0;-650,9;-545,2;1196,0
4610;-0,0;-650,9;-545,2;1196,0
4615;-0,0;-650,9;-545,2;1196,0
4620;-0,0;-650,9;-545,2;1196,0
4625;-0,0;-650,9;-545,2;1196,0
4630;-0,0;-650,9;-545,2;1196,0
4635;-0,0;-650,9;-545,2;1196,0
4640;-0,0;-650,9;-545,2;1196,0
4645;-0,0;-650,9;-545,2;1196,0
4650;-0,0;-650,9;-545,2;1196,0
4655;-0,0;-650,9;-545,2;1196,0
4660;-0,0;-650,9;-545,2;1196,0
4665;-0,0;-650,9;-545,2;1196,0
4670;-0,0;-650,9;-545,2;1196,0
4675;-0,0;-650,9;-545,2;1196,0
4680;-0,0;-650,9;-545,2;1196,0
4685;-0,0;-650,9;-545,2;1196,0
4690;-0,0;-650,9;-545,2;1196,0
4695;-0,0;-650,9;-545,2;1196,0
4700;-0,0;-650,9;-545,2;1196,0
4705;-0,0;-650,9;-545,2;1196,0
4710;-0,0;-650,9;-545,2;1196,0
4715;-0,0;-650,9;-545,2;1196,0
4720;-0,0;-650,9;-545,2;1196,0
4725;-0,0;-650,9;-545,2;1196,0
4730;-0,0;-650,9;-545,2;1196,0
4735;-0,0;-650,9;-545,2;1196,0
4740;-0,0;-650,9;-545,2;1196,0
4745;-0,0;-650,9;-545,2;1196,0
4750;-0,0;-650,9;-545,2;1196,0
4755;-0,0;-650,9;-545,2;1196,0
4760;-0,0;-650,9;-545,2;1196,0
4765;-0,0;-650,9;-545,2;1196,0
4770;-0,0;-650,9;-545,2;1196,0
4775;-0,0;-650,9;-545,2;1196,0
4780;-0,0;-650,9;-545,2;1196,0
4785;-0,0;-650,9;-545,2;1196,0
4790;-0,0;-650,9;-545,2;1196,0
4795;-0,0;-650,9;-545,2;1196,0
4800;-0,0;-650,9;-545,2;1196,0
4805;-0,0;-650,9;-545,2;1196,0
4810;-0,0;-650,9;-545,2;1196,0
4815;-0,0;-650,9;-545,2;1196,0
4820;-0,0;-650,9;-545,2;1196,0
4825;-0,0;-650,9;-545,2;1196,0
4830;-0,0;-650,9;-545,2;1196,0
4835;24,6;-650,9;-520,6;1196,0
4840;24,6;-650,9;-520,6;1196,0
4845;24,6;-650,9;-520,6;1196,0
4850;24,6;-650,9;-520,6;1196,0
4855;53,7;-650,9;-491,4;1196,0
4860;82,9;-650,9;-462,3;1196,0
4865;101,1;-650,9;-444,0;1196,0
4870;101,1;-650,9;-444,0;1196,0
4875;105,7;-650,9;-439,5;1196,0
4880;133,8;-650,9;-411,3;1196,0
4885;198,9;-650,9;-429,6;1279,4
4890;253,1;-650,9;-458,7;1362,7
4895;336,4;-650,9;-458,7;1446,0
4900;418,3;-650,9;-398,6;1467,8
4905;447,5;-650,9;-369,4;1467,8
4910;410,5;-650,9;-384,7;1446,0
4915;335,9;-650,9;-376,0;1362,7
4920;261,3;-650,9;-367,2;1279,4
4925;261,3;-650,9;-367,2;1279,4
4930;307,0;-650,9;-404,9;1362,7
4935;352,4;-650,9;-438,2;1441,5
4940;330,0;-650,9;-480,0;1460,9
4945;323,4;-650,9;-486,6;1460,9
4950;337,8;-650,9;-457,4;1446,0
4955;274,2;-650,9;-437,6;1362,7
4960;228,5;-650,9;-400,0;1279,4
4965;228,5;-650,9;-400,0;1279,4
4970;330,7;-650,9;-358,3;1339,9
4975;387,0;-650,9;-356,6;1394,4
4980;387,0;-650,9;-371,2;1409,0
4985;387,0;-650,9;-409,1;1446,9
4990;387,0;-650,9;-406,1;1444,0
4995;387,0;-650,9;-453,2;1491,0
5000;346,7;-650,9;-443,9;1441,4
5005;326,3;-650,9;-385,5;1362,7
5010;384,6;-650,9;-327,2;1362,7
5015;539,0;-650,9;-277,1;1467,0
5020;564,9;-650,9;-334,5;1550,3
5025;564,9;-650,9;-386,7;1602,5
5030;564,9;-650,9;-445,0;1660,8
5035;564,9;-650,9;-464,6;1680,4
5040;461,3;-650,9;-506,7;1618,8
5045;328,3;-650,9;-535,9;1515,1
5050;224,6;-650,9;-515,2;1390,6
5055;178,3;-650,9;-516,0;1345,2
5060;103,7;-650,9;-516,0;1270,6
5065;29,2;-650,9;-516,0;1196,0
5070;-0,0;-650,9;-545,2;1196,0
5075;-0,0;-650,9;-545,2;1196,0
5080;-0,0;-650,9;-496,4;1147,2
5085;-0,0;-650,9;-420,5;1071,4
5090;-0,0;-650,9;-503,9;1154,7
5095;-0,0;-650,9;-398,4;1049,2
5100;-0,0;-650,9;-292,5;943,4
5105;-0,0;-650,9;-142,1;792,9
5110;-0,0;-650,9;8,3;642,5
5115;-0,0;-650,9;135,5;515,4
5120;-0,0;-650,9;169,3;481,6
5125;-0,0;-650,9;110,9;539,9
5130;-0,0;-650,9;77,2;573,7
5135;-0,0;-650,9;72,6;578,3
5140;-0,0;-650,9;72,6;578,3
5145;-0,0;-650,9;72,6;578,3
5150;-0,0;-650,9;101,7;549,1
5155;-0,0;-650,9;101,7;549,1
5160;-0,0;-650,9;126,3;524,5
5165;-0,0;-650,9;126,3;524,5
5170;-0,0;-650,9;126,3;524,5
5175;-0,0;-650,9;126,3;524,5
5180;-0,0;-650,9;97,1;553,7
5185;60,4;-650,9;97,1;614,1
5190;60,4;-650,9;97,1;614,1
5195;60,4;-650,9;97,1;614,1
5200;-0,0;-650,9;97,1;553,7
5205;-0,0;-650,9;92,6;558,3
5210;-0,0;-650,9;63,4;587,5
5215;-0,0;-650,9;58,8;592,0
5220;-0,0;-650,9;88,0;562,9
5225;-0,0;-659,2;117,1;542,0
5230;-0,0;-650,9;117,1;533,7
5235;-0,0;-642,5;117,1;525,4
5240;-0,0;-642,5;117,1;525,4
5245;-0,0;-642,5;117,1;525,4
5250;-0,0;-634,2;117,1;517,0
5255;-0,0;-634,2;117,1;517,0
5260;-0,0;-634,2;117,1;517,0
5265;-0,0;-625,9;117,1;508,7
5270;-0,0;-625,9;117,1;508,7
5275;-0,0;-642,5;104,2;538,3
5280;-0,0;-642,5;104,2;538,3
5285;-0,0;-642,5;75,1;567,5
5290;-0,0;-650,9;45,9;605,0
5295;-0,0;-634,2;75,1;559,1
5300;-0,0;-634,2;96,3;537,9
5305;-0,0;-634,2;96,3;537,9
5310;-0,0;-625,9;85,1;540,8
5315;-0,0;-609,2;55,9;553,3
5320;-0,0;-592,5;55,9;536,6
5325;-0,0;-584,2;55,9;528,3
5330;-0,0;-567,9;55,9;512,1
5335;-0,0;-568,4;55,9;512,5
5340;-0,0;-585,0;55,9;529,1
5345;-0,0;-560,0;55,9;504,1
5350;-0,0;-559,6;55,9;503,7
5355;-0,0;-552,5;55,9;496,6
5360;-0,0;-560,9;55,9;505,0
5365;-0,0;-552,1;55,9;496,2
5370;-0,0;-552,1;55,9;496,2
5375;-0,0;-543,8;55,9;487,9
5380;-0,0;-543,8;55,9;487,9
5385;-0,0;-533,7;55,9;477,8
5390;-0,0;-550,4;55,9;494,5
5395;-0,0;-567,1;55,9;511,2
5400;-0,0;-558,7;55,9;502,8
5405;-0,0;-567,1;55,9;511,2
5410;-0,0;-567,1;55,9;511,2
5415;-0,0;-567,1;55,9;511,2
5420;-0,0;-567,1;55,9;511,2
5425;-0,0;-567,1;55,9;511,2
5430;-0,0;-567,1;55,9;511,2
5435;-0,0;-567,1;55,9;511,2
5440;-0,0;-575,4;55,9;519,5
5445;-0,0;-550,4;55,9;494,5
5450;-0,0;-551,3;55,9;495,4
5455;-0,0;-574,8;55,9;518,9
5460;-0,0;-576,0;55,9;520,1
5465;-0,0;-583,9;55,9;528,1
5470;-0,0;-583,9;55,9;528,1
5475;-0,0;-517,3;55,9;461,4
5480;-0,0;-534,8;55,9;478,9
5485;-0,0;-601,6;55,9;545,7
5490;-0,0;-626,2;55,9;570,3
5495;-0,0;-617,9;55,9;562,0
5500;-0,0;-601,2;26,7;574,5
5505;-0,0;-675,8;26,7;649,1
5510;-0,0;-709,1;-2,4;711,6
5515;-0,0;-709,1;13,8;695,3
5520;-0,0;-675,8;43,0;632,8
5525;-0,0;-709,1;43,0;666,1
5530;-0,0;-767,0;43,0;724,1
5535;-0,0;-775,4;43,0;732,4
5540;-0,0;-775,4;43,0;732,4
5545;-0,0;-766,1;43,0;723,1
5550;-0,0;-732,3;43,0;689,4
5555;-0,0;-681,9;43,0;638,9
5560;-0,0;-690,2;43,0;647,3
5565;-0,0;-681,9;43,0;638,9
5570;-0,0;-699,0;43,0;656,0
5575;-0,0;-740,7;43,0;697,7
5580;-0,0;-715,7;43,0;672,7
5585;-0,0;-665,7;43,0;622,7
5590;-0,0;-724,0;43,0;681,0
5595;-0,0;-724,0;43,0;681,0
5600;-0,0;-707,7;43,0;664,8
5605;-0,0;-708,2;43,0;665,2
5610;-0,0;-758,6;43,0;715,6
5615;-0,0;-758,6;43,0;715,6
5620;-0,0;-883,6;43,0;840,6
5625;-0,0;-1024,8;43,0;981,9
5630;-0,0;-1041,1;43,0;998,1
5635;-0,0;-1107,3;43,0;1064,4
5640;-0,0;-1190,7;43,0;1147,7
5645;-0,0;-1274,0;43,0;1231,0
5650;-0,0;-1274,0;43,0;1231,0
5655;-0,0;-1214,5;43,0;1171,6
5660;-0,0;-1165,0;43,0;1122,0
5665;-0,0;-1081,6;43,0;1038,6
5670;-0,0;-1139,5;43,0;1096,6
5675;-0,0;-1139,5;43,0;1096,6
5680;-0,0;-1073,3;43,0;1030,3
5685;-0,0;-1109,5;43,0;1066,5
5690;-0,0;-1068,3;43,0;1025,3
5695;-0,0;-1068,3;43,0;1025,3
5700;-0,0;-1019,2;43,0;976,3
5705;-0,0;-1119,9;43,0;1076,9
5710;-0,0;-1119,9;43,0;1076,9
5715;-0,0;-1036,5;43,0;993,6
5720;-0,0;-1119,9;43,0;1076,9
5725;-0,0;-1053,6;43,0;1010,6
5730;-0,0;-1136,9;43,0;1094,0
5735;-0,0;-1053,6;43,0;1010,6
5740;-0,0;-1053,6;43,0;1010,6
5745;-0,0;-1053,6;43,0;1010,6
5750;-0,0;-1045,3;43,0;1002,3
5755;-0,0;-1045,3;43,0;1002,3
5760;-0,0;-1044,9;43,0;1001,9
5765;-0,0;-1044,9;43,0;1001,9
5770;-0,0;-1044,9;43,0;1001,9
5775;-0,0;-1044,9;43,0;1001,9
5780;-0,0;-1044,9;43,0;1001,9
5785;-0,0;-1044,9;43,0;1001,9
5790;-0,0;-1044,9;43,0;1001,9
5795;-0,0;-1044,9;43,0;1001,9
5800;-0,0;-1044,9;43,0;1001,9
5805;-0,0;-1044,9;43,0;1001,9
5810;-0,0;-1044,9;43,0;1001,9
5815;-0,0;-1044,9;43,0;1001,9
5820;-0,0;-1044,9;43,0;1001,9
5825;-0,0;-1044,9;43,0;1001,9
5830;-0,0;-1044,9;43,0;1001,9
5835;-0,0;-1044,9;43,0;1001,9
5840;-0,0;-1044,9;43,0;1001,9
5845;-0,0;-1044,9;43,0;1001,9
5850;-0,0;-1044,9;43,0;1001,9
5855;-0,0;-1044,9;43,0;1001,9
5860;-0,0;-1044,9;43,0;1001,9
5865;-0,0;-1044,9;43,0;1001,9
5870;-0,0;-1044,9;43,0;1001,9
5875;-0,0;-1044,9;43,0;1001,9
5880;-0,0;-1044,9;43,0;1001,9
5885;-0,0;-1044,9;43,0;1001,9
5890;-0,0;-1044,9;43,0;1001,9
5895;-0,0;-1044,9;43,0;1001,9
5900;-0,0;-1044,9;43,0;1001,9
5905;-0,0;-1044,9;43,0;1001,9
5910;-0,0;-1044,9;43,0;1001,9
5915;-0,0;-1044,9;43,0;1001,9
5920;-0,0;-1044,9;43,0;1001,9
5925;-0,0;-1044,9;43,0;1001,9
5930;-0,0;-1044,9;43,0;1001,9
5935;-0,0;-1044,9;43,0;1001,9
5940;-0,0;-1044,9;43,0;1001,9
5945;-0,0;-1044,9;43,0;1001,9
5950;-0,0;-1044,9;43,0;1001,9
5955;-0,0;-1044,9;43,0;1001,9
5960;-0,0;-1044,9;43,0;1001,9
5965;-0,0;-1044,9;43,0;1001,9
5970;-0,0;-1044,9;43,0;1001,9
5975;-0,0;-1044,9;43,0;1001,9
5980;-0,0;-1044,9;43,0;1001,9
5985;-0,0;-1044,9;43,0;1001,9
5990;-0,0;-1044,9;43,0;1001,9
5995;-0,0;-1044,9;43,0;1001,9
6000;-0,0;-1044,9;43,0;1001,9
6005;-0,0;-1044,9;43,0;1001,9
6010;-0,0;-1044,9;43,0;1001,9
6015;-0,0;-1044,9;43,0;1001,9
6020;-0,0;-1044,9;43,0;1001,9
6025;-0,0;-1044,9;43,0;1001,9
6030;-0,0;-1044,9;43,0;1001,9
6035;-0,0;-1044,9;43,0;1001,9
6040;-0,0;-1044,9;43,0;1001,9
6045;-0,0;-1044,9;43,0;1001,9
6050;-0,0;-1044,9;43,0;1001,9
6055;-0,0;-1044,9;43,0;1001,9
6060;-0,0;-1044,9;43,0;1001,9
6065;-0,0;-1044,9;43,0;1001,9
6070;-0,0;-1044,9;43,0;1001,9
6075;-0,0;-1044,9;43,0;1001,9
6080;-0,0;-1044,9;43,0;1001,9
6085;-0,0;-1044,9;43,0;1001,9
6090;-0,0;-1044,9;43,0;1001,9
6095;-0,0;-1044,9;43,0;1001,9
6100;-0,0;-1044,9;43,0;1001,9
6105;-0,0;-1044,9;43,0;1001,9
6110;-0,0;-1044,9;43,0;1001,9
6115;-0,0;-1044,9;43,0;1001,9
6120;-0,0;-1044,9;43,0;1001,9
6125;-0,0;-1044,9;43,0;1001,9
6130;-0,0;-1044,9;43,0;1001,9
6135;-0,0;-1044,9;43,0;1001,9
6140;-0,0;-1044,9;43,0;1001,9
6145;-0,0;-1044,9;43,0;1001,9
6150;-0,0;-1044,9;43,0;1001,9
6155;-0,0;-1044,9;43,0;1001,9
6160;-0,0;-1044,9;43,0;1001,9
6165;-0,0;-1044,9;43,0;1001,9
6170;-0,0;-1044,9;43,0;1001,9
6175;-0,0;-1044,9;43,0;1001,9
6180;-0,0;-1044,9;43,0;1001,9
6185;-0,0;-1044,9;43,0;1001,9
6190;-0,0;-1044,9;43,0;1001,9
6195;-0,0;-1044,9;43,0;1001,9
6200;-0,0;-1044,9;43,0;1001,9
6205;-0,0;-1044,9;43,0;1001,9
6210;-0,0;-1044,9;43,0;1001,9
6215;-0,0;-1044,9;43,0;1001,9
6220;-0,0;-1044,9;43,0;1001,9
6225;-0,0;-1044,9;43,0;1001,9
6230;-0,0;-1044,9;43,0;1001,9
6235;29,2;-1044,9;72,1;1001,9
6240;56,0;-1044,9;99,0;1001,9
6245;56,0;-1044,9;99,0;1001,9
6250;139,3;-1044,9;99,0;1085,2
6255;251,4;-1044,9;128,1;1168,1
6260;363,5;-1044,9;157,3;1251,1
6265;426,6;-1044,9;186,5;1285,0
6270;413,2;-1044,9;173,1;1285,0
6275;351,0;-1044,9;143,9;1251,9
6280;254,2;-1044,9;130,5;1168,6
6285;141,7;-1044,9;101,3;1085,2
6290;29,2;-1044,9;72,1;1001,9
6295;0,0;-1044,9;43,0;1001,9
6300;0,0;-1044,9;43,0;1001,9
6305;0,0;-1044,9;43,0;1001,9
6310;29,2;-1044,9;72,1;1001,9
6315;58,3;-1044,9;101,3;1001,9
6320;87,5;-1044,9;130,5;1001,9
6325;92,9;-1044,9;135,9;1001,9
6330;176,2;-1044,9;135,9;1085,2
6335;337,5;-1044,9;130,5;1251,9
6340;395,1;-1044,9;101,3;1338,6
6345;395,1;-1044,9;72,1;1367,8
6350;395,1;-1044,9;43,0;1397,0
6355;395,1;-1044,9;49,0;1391,0
6360;395,1;-1044,9;78,1;1361,8
6365;395,1;-1044,9;101,4;1338,5
6370;395,1;-1044,9;101,4;1338,5
6375;395,1;-1044,9;187,3;1252,6
6380;374,1;-1044,9;200,2;1218,7
6385;345,4;-1044,9;229,1;1161,1
6390;316,6;-1044,9;283,7;1077,7
6395;286,0;-1044,9;329,0;1001,9
6400;314,8;-1044,9;274,4;1085,2
6405;355,3;-1044,9;286,2;1114,0
6410;413,2;-1044,9;260,7;1197,3
6415;426,3;-1044,9;231,8;1239,4
6420;377,2;-1044,9;187,3;1234,8
6425;252,6;-1044,9;128,9;1168,6
6430;144,7;-1044,9;104,3;1085,2
6435;32,2;-1044,9;75,1;1001,9
6440;11,7;-1044,9;54,7;1001,9
6445;0,0;-1044,9;43,0;1001,9
6450;0,0;-1044,9;43,0;1001,9
6455;0,0;-1044,9;66,5;978,4
6460;0,0;-1044,9;28,6;1016,3
6465;0,0;-1044,9;-37,2;1082,1
6470;0,0;-1044,9;-46,0;1090,8
6475;0,0;-1044,9;0,8;1044,0
6480;0,0;-1044,9;-62,4;1107,3
6485;0,0;-1044,9;-36,5;1081,4
6490;0,0;-1044,9;-98,1;1143,0
